,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_3_Mutant_Add_id_P10_Q1_[].qasm,PureState_0,0.06096188252757528,0.0,0.01287329687013639,0.7465379791977317,0.012871459473319915,0.6741516933459543,0.0,0.8618970494313605,0.9999999999999996,0.11700101247451182,0.0,0.33837890625,True,True,False,False,False,False,False,False,False,False,False,False
1,ae_3_Mutant_Add_id_P10_Q1_[].qasm,Quratest_0,0.40981180543980383,0.0,0.009519930997136574,0.7745293467548479,0.009519750154472876,0.7029392958826063,0.0,0.9164057386324047,0.9999999999999993,0.06462741925766552,0.0,0.9619140625,False,True,False,False,False,False,False,False,False,False,False,True
2,ae_3_Mutant_Add_id_P10_Q1_[].qasm,PureState_1,0.12842005515462787,0.0,0.011720984167207203,0.8546527030906221,0.011720407839907162,0.762826866129034,0.0,0.9698266494313603,1.0000000000000009,0.014274349797587132,0.0,1.41845703125,True,True,False,False,False,True,False,True,False,True,False,True
3,ae_3_Mutant_Add_id_P10_Q1_[].qasm,Quratest_1,0.35964217863922704,0.0,0.009928979575978932,0.6725057433708929,0.00992812711209067,0.6082864543780525,0.0,0.7785384332294941,0.9999999999999996,0.19868711570145822,0.0,0.55712890625,False,True,False,False,False,False,False,False,False,False,False,False
4,ae_3_Mutant_Add_id_P10_Q1_[].qasm,PureState_2,0.02970517910204212,0.0,0.014038234545995707,0.8228937839567813,0.014035774485442142,0.744036481125845,0.0,0.9572826494313604,0.9999999999999987,0.0258844578112332,0.0,1.1884765625,True,True,False,False,False,False,False,True,False,False,False,True
5,ae_3_Mutant_Add_id_P10_Q1_[].qasm,Quratest_2,0.02673899869219261,0.0,0.013996719767830462,0.6548245413745868,0.013992451829761145,0.5943908657932316,0.0,0.7684449824175886,0.9999999999999987,0.21008056485787518,0.0,0.75390625,True,True,False,False,False,False,False,False,False,False,False,True
6,ae_3_Mutant_Add_id_P10_Q1_[].qasm,PureState_3,0.09471094597832942,0.0,0.012004640764595897,0.6350541799275574,0.012002028289099105,0.5686101221805245,0.0,0.7154621531738898,0.9999999999999984,0.2612197445042279,0.0,0.5654296875,True,True,False,False,False,False,False,False,False,False,False,False
7,ae_3_Mutant_Add_id_P10_Q1_[].qasm,Quratest_3,0.021035279612906466,0.0,0.014087212030157895,0.7331394165383391,0.014085691359682552,0.6720172358430547,0.0,0.8874535529439065,0.9999999999999993,0.09363020898384683,0.0,1.26025390625,True,True,False,False,False,False,False,False,False,False,False,True
8,ae_3_Mutant_Add_id_P10_Q1_[].qasm,PureState_4,0.6331018300023787,0.0,0.008124782068037061,0.7835701055710816,0.00812448226158014,0.7198584503352975,0.0,0.9397210494313604,1.0000000000000013,0.043975903632431354,0.0,1.4482421875,False,True,False,False,False,False,False,True,False,False,False,True
9,ae_3_Mutant_Add_id_P10_Q1_[].qasm,Quratest_4,0.44245702127023734,0.0,0.009339730035332944,0.7900490719027112,0.009339542661468034,0.72161965993093,0.0,0.9417692654160215,0.9999999999999996,0.04118645018138113,0.0,1.26611328125,False,True,False,False,False,False,False,True,False,False,False,True
