,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.7948533399112534,0.0,0.0009192998005695085,0.9509546988085212,0.0009192997358533967,0.8082855286483881,8.326672684688674e-17,0.9939393820620048,0.9999999999999991,0.0030303089754001866,0.0,0.7265625,False,True,False,True,False,True,False,True,False,True,False,True
1,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.14027976064089473,0.0,0.008238304854824395,0.5823081450003976,0.008238216826157142,0.541295933377578,1.5959455978986625e-16,0.8313206178568996,0.9999999999999984,0.07227659177349029,0.0,0.95947265625,True,True,False,False,False,False,False,False,False,False,False,True
2,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.27131600818949375,0.0,0.0038891161787223166,0.9499703452944362,0.003889111276566974,0.8100680772552619,5.551115123125783e-17,0.9993045785146926,0.9999999999999993,0.0003477107435889988,0.0,0.751953125,True,True,False,True,False,True,False,True,False,True,False,True
3,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.13632142729579352,0.0,0.006174916122133659,0.9527372397795613,0.006154547182251267,0.8130448674217521,3.0092200703924626e-16,0.9930106233703503,1.0,0.0010157920981792674,0.0,0.91259765625,True,True,False,True,False,True,False,True,False,True,False,True
4,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.0,0.0,0.0,0.9335671771293956,0.0,0.806826023028805,2.220446049250313e-16,0.9993091852645161,0.9999999999999998,0.000690814735476256,0.0,0.2607421875,True,True,False,True,False,True,False,True,False,True,False,False
5,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.40380963490591737,0.0,0.006010559598595132,0.7053214999405042,0.006010491867004167,0.6508853650547313,1.0234868508263162e-16,0.841566784462867,0.9999999999999996,0.11190843713611222,0.0,0.49560546875,False,True,False,False,False,False,False,False,False,False,False,False
6,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.13114070153908114,0.0,0.10938939308879915,1.1102230246251573e-16,0.11501439569610844,0.9999999999999998,0.8849856043038833,0.0,0.2607421875,True,True,False,False,False,False,False,False,False,False,False,False
7,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.7012372689291093,0.0,0.004194271858633861,0.7310907409978914,0.004194245794413012,0.67154987997189,2.5153490401663703e-16,0.8746904137670314,1.0000000000000004,0.07999729132224484,0.0,0.72412109375,False,True,False,False,False,False,False,False,False,False,False,True
8,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,2.0379648288853805e-05,0.0,0.015062310819271528,0.9425933938104923,0.01506202600876079,0.8070007210160265,3.3306690738754696e-16,0.993939382062005,0.9999999999999987,0.00303030897961518,0.0,0.7265625,True,True,False,True,False,True,False,True,False,True,False,True
9,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.6802942217425023,0.0,0.004328494408801271,0.8553322873015343,0.00432844989364094,0.7681837282766226,3.105968173627849e-16,0.9818644219028174,0.9999999999999989,0.006267372613144401,0.0,0.31494140625,False,True,False,False,False,True,False,True,False,True,False,False
10,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.933775944887928,0.0,0.8069537897623129,1.1102230246251565e-16,0.9939795300171708,0.9999999999999998,0.0060204699828218305,0.0,1.7392578125,True,True,False,True,False,True,False,True,False,True,False,True
11,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.012290813325590792,0.0,0.011462636619281008,0.6042879008621721,0.011461601957426138,0.5534135326117509,1.3183898417423734e-16,0.8686117268030662,0.9999999999999993,0.04227900697796931,0.0,1.009765625,True,True,False,False,False,False,False,False,False,False,False,True
12,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,0.0,0.0,0.0,0.13665418388118394,0.0,0.11400694561939945,2.220446049250313e-16,0.8984529284454668,0.9999999999999996,0.10154707155452532,0.0,1.7392578125,True,True,False,False,False,False,False,False,False,False,False,True
13,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.2054625134534947,0.0,0.00756687725318075,0.5127205481573347,0.007566806474152924,0.48235537940421547,4.2457357074532354e-16,0.6118104386811224,1.0,0.3281354770522873,0.0,0.7548828125,True,True,False,False,False,False,False,False,False,False,False,True
14,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,0.37885927141577813,0.0,0.003111313209959739,0.9461872434054667,0.003111310699854991,0.8089040126614263,3.0531133177191805e-16,0.999304578514693,1.0000000000000004,0.0003477107431543356,0.0,0.751953125,False,True,False,True,False,True,False,True,False,True,False,True
