Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_0,0.06405821891839081,0.14366450454891158,0.05844827814298009,0.13875648184036457,0.0,0.05416695794287181,1.0000000000000657,0.8779088693884345,0.020248118546473737,0.05055266270352626
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_0,0.06680709530359719,0.11935134688224826,0.06166946581444591,0.11161337622683239,0.0,0.049039385098902974,1.0000000000000648,0.8735497928857838,0.013231744417789192,0.033251275667789196
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_1,0.060649157951924444,0.14123505381673185,0.05643156856818492,0.1274429055441305,0.0,0.04692111496978717,1.000000000000063,0.8793323900433574,0.021158883986046068,0.011555959763953932
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_1,0.06430044584737431,0.131943914599506,0.06066904028654199,0.12739658760913672,0.0,0.05680921573877615,1.000000000000063,0.8793700449021257,0.006082114984130832,0.006124916265869168
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_2,0.05849859902688018,0.2189438469019961,0.05286371510944012,0.19734564908426677,0.0,0.06658784170114518,1.000000000000064,0.8782684693575759,0.01896611974893511,0.014083307248935108
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_2,0.05929868266722591,0.08831313289273585,0.05770843942457443,0.08638126849667449,0.0,0.023012009612248058,1.0000000000000577,0.893013297137511,0.014704249518507441,0.002873875481492559
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_3,0.0593540688357367,0.1510810722823413,0.054839579769209376,0.14049810709012556,0.0,0.04658996608327233,1.0000000000000697,0.8769907624195211,0.007501391412582967,0.020818921087417033
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_3,0.06437849514372153,0.12663298211615961,0.0603698270030225,0.12164685674695659,0.0,0.03947895543714666,1.0000000000000657,0.8867768082855132,0.005170253465086358,0.010053065965086358
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_4,0.05547018654085764,0.2726951831492404,0.047990638022919446,0.24452742649796189,0.0,0.08905198409587162,1.0000000000000693,0.8782444995328194,0.021352591632448344,0.012075247882448344
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_4,0.05419076798349506,0.11720957943335211,0.05273204164828978,0.11411916777308544,0.0,0.04376403680077601,1.0000000000000635,0.862845882707616,0.02499391967031016,0.012115455329689839
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_5,0.0656442215210095,0.13399637028818737,0.05907344875756709,0.12657663035914246,0.0,0.049993001413798976,1.000000000000067,0.8769381411533854,0.006310929366115936,0.026330460616115936
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_5,0.06105149809817532,0.14838758852969353,0.058607164102709046,0.13780410639063465,0.0,0.04717136408025731,1.000000000000064,0.8727075922505424,0.012651593557271676,0.014604718557271676
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_6,0.06046144259556493,0.1675767211971324,0.05564767968213325,0.15918606343052955,0.0,0.07662708195624562,1.0000000000000648,0.8790681773792917,0.007240606199794247,0.016029668699794247
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_6,0.06557833968036128,0.10110563222690735,0.06299995405886055,0.09897984479731141,0.0,0.038969898381780985,1.00000000000006,0.854618582466883,0.0015336670021858997,0.0092085204978141
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_7,0.05889366620361256,0.14526442329911823,0.0557782737854798,0.13426771638019797,0.0,0.050337446909216155,1.0000000000000804,0.8786549177366492,0.0007279148218505248,0.008061147678149475
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_7,0.05952630731861711,0.10926547360672714,0.05680142142488423,0.10619226095171816,0.0,0.03174383429674138,1.0000000000000657,0.8878348092945668,0.03646918829075566,0.0057074695407556605
ae_8_Mutant_Add_id_P24_Q4_[].qasm,PureState_8,0.05655366718114871,0.13823992215530603,0.051801028218075265,0.1310554105216112,0.0,0.050031293113986484,1.0000000000000657,0.8766223409404534,0.009314070633884092,0.04097889811611591
ae_8_Mutant_Add_id_P24_Q4_[].qasm,Quratest_8,0.06529953019230447,0.14076943677311018,0.06155882539818165,0.13633056727102386,0.0,0.06384931185076208,1.0000000000000622,0.8457541477938345,0.001694480684928265,0.010512550565071735
