Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_0,0.014118902861421204,0.24425233275274938,0.012958240876256953,0.20951262225554695,0.0,0.057801189147018074,1.0000000000000226,0.9205811877146691,0.011336648816934358,0.10047975743306564
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_0,0.0427760220529675,0.16779309285221886,0.03990650061092769,0.1539519320586503,0.0,0.04751485165876253,1.0000000000000235,0.8982122559943495,0.01814937385768197,0.011635782392318028
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_1,0.017964408405629708,0.19776659170428498,0.01707570950378503,0.1694920370989156,0.0,0.05534115735803797,1.0000000000000226,0.9329260262942651,0.013918700865816036,0.07886010711581604
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_1,0.04557655344582643,0.140497482903101,0.04263170368772662,0.1320546821839199,0.0,0.04692255770647464,1.0000000000000218,0.9089280872188006,0.02723051465010632,0.0015780790998936797
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_2,0.019913892779545615,0.2369804761248979,0.01868676052252009,0.20150817240871285,0.0,0.052531895942526344,1.0000000000000226,0.9258895137177064,0.015376941123450338,0.06665430887654966
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_2,0.04204046359463115,0.1416406620239444,0.03893361432583291,0.1299714182172692,0.0,0.050258246179182245,1.0000000000000226,0.9000693706069256,0.00585892712447383,0.01416060412552617
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_3,0.018243709964404126,0.2009659861739968,0.01646320063674802,0.17482114524325865,0.0,0.06014353076266994,1.0000000000000218,0.9282191857621457,0.010777000133926407,0.0819964373660736
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_3,0.01904175923798671,0.21582392469623515,0.01896341224041301,0.1880320363196356,0.0,0.059954065369078324,1.0000000000000226,0.9010175413750721,0.006730119875105758,0.02305503637489424
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_4,0.023343801318557015,0.24214919140538882,0.020536047128212866,0.2079880048522272,0.0,0.05835859535245265,1.0000000000000226,0.9198351188518773,0.010260654120945567,0.09716122087905443
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_4,0.044723650243828815,0.16150401215566515,0.040690578679839516,0.1508925015465712,0.0,0.049785753356996684,1.0000000000000235,0.8993215765942163,0.03465032730380593,0.04445123519619407
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_5,0.007951310628351565,0.2759665427877845,0.0069195368094750655,0.2361369184763883,0.0,0.06209791715248242,1.0000000000000218,0.9310207647626697,0.0033395312297970214,0.23884796877020298
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_5,0.03906363383659304,0.15139682181532974,0.03717420440632319,0.13529721683395168,0.0,0.042125649753874436,1.0000000000000222,0.9056385747019113,0.010225845222488844,0.015596938972488844
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_6,0.01666845714799098,0.20298078606480383,0.015686284556590904,0.1757690715133079,0.0,0.057496730680342556,1.0000000000000226,0.9293425972038424,0.047144479354493285,0.08127348939550672
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,Quratest_6,0.04045505950590055,0.10755865059935077,0.039286231617995306,0.10416326164370836,0.0,0.034741538695314426,1.0000000000000222,0.9090703040284411,0.0024157535860678675,0.05075559733606787
vqe_7_Mutant_Replace_t_P1_Q1_[].qasm,PureState_7,0.0027001129236276767,0.2961191048428062,0.0026999887550466627,0.2520257134044394,0.0,0.06337312638766733,1.0000000000000218,0.9305077271683837,0.005621585457805001,0.256097164542195
