Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.023812006339125384,0.2908590222894251,0.02106857591294321,0.25223979372598104,2.2277132780545944e-16,0.044490931877061546,1.0000000000000266,0.9442015021098403,0.0008632264896945296,0.04015239851030547,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.04501577763252602,0.21873152637694543,0.04196378839451157,0.19778236917841432,2.9302204837756063e-16,0.036423560875544034,1.0000000000000258,0.9245780836403892,0.0020007134280636907,0.02436647407193631,True,True,True,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.018631175445655797,0.2473375579179118,0.01687786214862245,0.2190847401352086,1.4909656650670357e-16,0.041314605033657345,1.0000000000000262,0.9520842713058689,0.003866280391617294,0.1289462196083827,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.05041637303887853,0.18923463209711106,0.047891586017587674,0.17866979608289796,2.5000008031621224e-16,0.026707852332826944,1.0000000000000266,0.9189415058716865,0.008150076507673472,0.00015070474232652814,True,True,True,True,False,True,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.024890304379595492,0.29964006325821024,0.022265292892679093,0.2563717769286831,1.9814175181647977e-16,0.04472693694588327,1.0000000000000258,0.9438802365435046,0.026391546092393026,0.048852483592393026,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.03994202608011519,0.2110670447586082,0.03731306800339727,0.18988722434710056,1.965787860133186e-16,0.04240422884075197,1.0000000000000258,0.9307990656964338,0.00652711782700624,0.01629274282700624,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.023082170165647144,0.24422015113101003,0.021318128760965723,0.21594982574058189,1.5240616199785776e-16,0.04068713685505578,1.000000000000024,0.9521572290388672,0.007282984108584634,0.10884548410858463,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.015620009521793184,0.25065154560645525,0.015103423330247638,0.21944606529333935,2.076274099485763e-16,0.0422858380411043,1.0000000000000266,0.9318539460084101,0.0012994384425191532,0.03776306155748085,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.023149582415432895,0.2931279232430766,0.021043760490578062,0.2550526669057402,1.7819881540053627e-16,0.05179187077186534,1.0000000000000293,0.9377362031997967,0.02600407193992263,0.04333186556007737,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.04138404137470727,0.21291429583742028,0.03903976808844879,0.19442436607906072,3.952761900248999e-16,0.03760326004093813,1.0000000000000249,0.9305501621006149,0.008176065323429293,0.020383096573429293,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.004749895801877086,0.32397145050460197,0.004747469189564567,0.27756964718213306,3.3647198220799166e-16,0.0468169306581342,1.000000000000028,0.9524046142903418,0.02515046636099416,0.17993562261099416,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.03546383607208909,0.19692600043498523,0.03363996967298522,0.17834400116925397,3.1635608561629067e-16,0.032167886204327735,1.000000000000024,0.9375323143449276,0.008976077420313963,0.012882327420313963,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.019672787105311212,0.2518080478616799,0.01842143154863509,0.22297216613690282,4.170419011043098e-16,0.049248743716097346,1.000000000000027,0.9419956173786657,0.005023322799342478,0.13832410404934248,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_6,0.049570100009755536,0.14783890801665572,0.04771196971757711,0.14107412738049488,3.1632572470153934e-16,0.018180725501725614,1.0000000000000258,0.9380851229626197,0.009884159434222259,0.04748181568422226,True,True,True,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_7,0.010387972800385326,0.3160273887442935,0.00878768900833989,0.2716084480505644,1.7249566169391795e-16,0.04603097164951097,1.0000000000000266,0.9529504722068495,0.008389761599721157,0.20858507409972116,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_7,0.04138254340816897,0.18162727752876984,0.03848986764587652,0.16964978759234703,2.4147998765801804e-16,0.035818103049147045,1.0000000000000266,0.9334788495650631,0.027586748621347162,0.06274299862134716,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_8,0.022034846245279814,0.2900301631500148,0.020893072348232428,0.2514589756532993,5.966032534344682e-17,0.05090587877369693,1.0000000000000266,0.9387901218124222,0.02520889648861785,0.05242782226138215,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_8,0.0435774155386998,0.18153701207929554,0.04113327702489127,0.16502020607985315,2.727880723939907e-16,0.02411976393704582,1.0000000000000258,0.9337890505796904,0.002569520001542102,0.001825011248457898,True,True,True,True,False,True,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_9,0.02053151295559818,0.2743475087901296,0.018140904615908362,0.2334611541192704,2.6911426681819055e-16,0.0417702390306517,1.0000000000000258,0.9518226371241613,0.00034829806130004526,0.14439126681130005,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_9,0.0397195673988915,0.18787117456311567,0.0383972075588657,0.17258783437137226,1.8384172493796785e-16,0.027537242579539774,1.0000000000000266,0.9179556972105473,0.0112686679653962,0.0166397617153962,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_10,0.01847355016437958,0.2762832730772658,0.01625954990844899,0.23545036855942786,1.8587552617934287e-17,0.041601075442359595,1.0000000000000235,0.9521598043930435,0.004819221843417376,0.14605968440658262,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_10,0.04583387354939584,0.23957608491529242,0.040837203921244604,0.22069067559938332,1.2190672877429262e-16,0.04356872768887748,1.0000000000000262,0.9289623677168038,0.017773255729270687,0.09843768177072931,True,True,True,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_11,0.019908805028221784,0.2949683451080285,0.01786529270747207,0.25115212882877297,3.1326287080254386e-16,0.04449655196575479,1.0000000000000275,0.944201487209069,0.004764542309922876,0.036251082690077124,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_11,0.0442989969562796,0.24423589906444884,0.039282681330295804,0.22091531100291048,1.500915614969998e-16,0.03708216158521055,1.0000000000000266,0.9386752298534599,0.014899308355164509,0.09984678539483549,True,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_12,0.005581492921936706,0.3170086813487131,0.005580817931190738,0.27229119691734416,2.1500202556185674e-16,0.04594024549803079,1.0000000000000302,0.9530543218874475,0.010130660813540082,0.20031855793645992,False,True,False,True,False,True,False,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_12,0.02847906495721222,0.2401986840149791,0.027642075209801973,0.20770837114127613,2.1282939587137956e-16,0.03738394328312719,1.000000000000028,0.9310571562581265,0.0031114649397566,0.0343614649397566,False,True,False,True,False,True,False,True,False,True
