Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,PureState_0,0.0,0.0,0.024134136926157002,0.9935044553111048,0.021298665526930088,0.8282489798006792,0.0,0.9985863704645883,1.0000000000000666,9.275591737783312e-06,0.0,0.77197265625,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,Quratest_0,0.0,0.0,0.08389683665598546,0.9774635604847653,0.07727473372882883,0.8167127472709822,0.0,0.9954681321660701,1.0000000000000573,8.046679616902957e-05,0.0,0.86328125,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,PureState_1,0.7881850268191763,0.0,0.00834252839669664,0.9978666887143209,0.008340325498080184,0.8314920968558506,0.0,0.9994177246269784,1.0000000000000644,8.324781409146637e-07,0.0,0.7802734375,False,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,Quratest_1,0.0,0.0,0.07145947169482855,0.977999552591234,0.0646404349332256,0.8181862962265933,0.0,0.9974682268011572,1.0000000000000622,0.00013554755962118448,0.0,0.92041015625,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,PureState_2,0.0,0.0,0.01786376602668256,0.9901330328293967,0.016964114934599275,0.8260534489914242,0.0,0.9985845111526935,1.0000000000000684,1.2469796194926594e-05,0.0,0.78515625,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,Quratest_2,0.0,0.0,0.08128309172327661,0.9247073492913789,0.07806056417744539,0.7949223838007091,0.0,0.9852374660388115,1.0000000000000577,0.004930664376323122,0.0,0.794921875,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,PureState_3,0.0036802970446990165,0.0,0.017771686402393554,0.9978599542694924,0.017749720993048314,0.8321265546125666,0.0,0.9999959462657444,1.0000000000000635,2.699676856207402e-07,0.0,0.7919921875,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,Quratest_3,0.0,0.0,0.08023134749468473,0.9917158927089167,0.07359612116959495,0.8271617348561597,0.0,0.9980127429255237,1.000000000000059,6.819403970737449e-05,0.0,0.765625,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,PureState_4,0.0,0.0,0.02683476245373474,0.9997084098928624,0.026162317549622074,0.8324182448410092,0.0,0.9999977615905583,1.0000000000000577,8.479072513815606e-09,0.0,0.8212890625,True,True,False,True,False,True,False,True,False,True,False,True
vqe_8_Mutant_Add_id_P21_Q6_[].qasm,Quratest_4,0.0,0.0,0.08146157194975383,0.9610386515133152,0.07825023419740544,0.8161090966742,0.0,0.9911366557284768,1.0000000000000546,0.0011712853794530959,0.0,0.78759765625,True,True,False,True,False,True,False,True,False,True,False,True
