Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.006064550818059709,0.27674368174065633,0.006064531030597729,0.23306982803251305,1.1102230246251568e-16,0.060281472828982066,1.0000000000000053,0.9151630369588541,0.0013893125634526493,0.31062240618654735,False,True,False,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.5972449905001104,0.5988626568398016,0.5142356389992984,0.5153719744639812,2.878285717405893e-16,0.03643188143887015,1.0000000000000058,0.8877561471612543,0.007562649427915624,0.031976711927915624,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576978,1.942890293094024e-16,0.05916333324258102,1.0000000000000058,0.916040510680384,0.010666656313452316,0.3003684999365477,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.9881002086383994,0.9820764109212574,0.8249572663684884,0.8218348076559395,2.7354844328282904e-16,0.06202330975230999,1.0000000000000036,0.9056832079438377,0.00031127160759270023,0.1222473221424073,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,1.8041124150158794e-16,0.05915877926102766,1.0000000000000062,0.915967701400589,0.007248687563452538,0.29206771868654746,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.9538958146940573,0.9499548329203137,0.8117473932797687,0.809875416691515,2.9247031229154286e-16,0.04373343558133903,1.0000000000000027,0.9080914974970885,0.008692046223454986,0.16933657747345499,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.007045519041138242,0.22016576596944196,0.007045346580205503,0.18996305443979355,1.932048271369169e-16,0.051036965384308006,1.0000000000000049,0.9109363671804581,0.01904296874999975,0.00537109374999975,False,True,False,True,False,True,False,True,True,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.9433579282044413,0.9390989040978744,0.8061833309945147,0.8041172583534442,1.402025874954263e-16,0.03915543152761126,1.0000000000000049,0.9131306520898164,0.017158094952735597,0.0443653425472644,True,True,True,True,False,True,False,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.9986182628769567,0.9982181425490094,0.8321795694774133,0.8321485282158321,1.1275702593849254e-16,0.051975713410046635,1.0000000000000058,0.9188417215091991,0.005261441145995416,0.006726284895995416,True,True,True,True,False,True,False,True,False,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.3491309896510251,0.3544680654958496,0.2989339345513473,0.3050872547478936,2.632442874794805e-16,0.03322769425646285,1.0000000000000049,0.8923303443956846,0.011139669694210652,0.04092482594421065,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.007841669156312176,0.2804364609520719,0.007841620748557335,0.2367922718007107,1.3877787807814462e-16,0.06028114614698129,1.0000000000000044,0.9150857804418672,0.0020286561865473507,0.31697006243654735,False,True,False,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.43856955477958165,0.44195001113403865,0.3782421998401705,0.3819797560430264,1.5439038936193583e-16,0.03502143873376952,1.0000000000000084,0.8968187097425464,0.02525887613910227,0.03772940511089773,True,True,True,True,False,True,False,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.01643624625518038,0.21760889431015878,0.015473941360050461,0.18736615813656196,1.0234868508263162e-16,0.05853031853499172,1.0000000000000058,0.9106271389885845,0.011230468750000056,0.014648437499999944,False,True,False,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.42156577103389037,0.44662157757716775,0.36460542438525484,0.388452601361787,2.951774295909676e-16,0.035028189214934884,1.000000000000003,0.9022945246335295,0.0009461714188937764,0.026336796418893776,True,True,True,True,False,True,False,True,False,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.010985080635702752,0.27839572834708176,0.010984356346689053,0.23479872956713232,1.734723475976807e-16,0.060278883470417155,1.0000000000000053,0.9150893178827841,0.01765365618654746,0.30720443743654746,False,True,False,True,False,True,False,True,True,True
