Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.03855923892640045,0.04099673404862956,0.038546670498563286,0.04097505983318953,2.5543803183758484e-16,0.004833385053622621,1.0000000000000258,0.8753725491784142,0.018554687500000003,0.0019531249999999957,False,False,False,True,False,True,False,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.04471197558505972,0.1349578555128791,0.04215859898035167,0.1254827180169794,2.3750557672060286e-16,0.036064328659188905,1.0000000000000266,0.8603803627594165,0.019098590145968382,0.011286090145968382,True,True,True,True,False,True,False,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.038253923945537484,0.04131916944191397,0.03823814428839844,0.041304374913819164,2.5326962749261384e-16,0.004819966872804841,1.0000000000000253,0.886753237202425,0.0014648437500000095,0.0073242187499999905,False,False,False,True,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.05096789144489945,0.09717496911469156,0.04896509256686756,0.09552399471278429,3.414288166428414e-16,0.027700298801849016,1.0000000000000275,0.8586765597926146,0.018867133336138247,0.025703070836138247,True,True,True,True,False,True,False,True,True,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.042486596384946396,0.03943685885816735,0.04244675388578255,0.039420347615929954,2.198762005800603e-16,0.004819966872804892,1.0000000000000262,0.8755072514274072,0.007812499999999998,0.010742187499999998,True,False,True,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.03649747192978394,0.14696574586109598,0.035110298656403964,0.1405216156728994,2.4028381831781736e-16,0.03888176538785664,1.000000000000027,0.8639592428693578,0.0012259456371621485,0.04906702311283785,False,True,False,True,False,True,False,True,False,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.04520078547748146,0.037968571156224075,0.045173729504358925,0.03795581782608282,2.3418766925686896e-16,0.004833385053623053,1.0000000000000253,0.8824014003569877,0.017089843749999997,0.015136718750000003,True,False,True,False,False,True,False,True,True,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.03851541815344744,0.09226960539331651,0.03723486032296395,0.09102087963262313,2.6119107961533605e-16,0.03262494192961943,1.0000000000000253,0.8651595463861638,0.014986336856625503,0.0018027431066255017,False,True,False,True,False,True,False,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.03919770134647648,0.03765311359981112,0.03918533957782697,0.03763983250875742,2.224782857940255e-16,0.0048333850536226765,1.0000000000000253,0.8738858877866151,0.020507812499999993,0.007812500000000007,False,False,False,False,False,True,False,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.03931152575306859,0.16012335372727884,0.03644684985359214,0.14381276149571398,1.694100834617675e-16,0.02706388251957541,1.0000000000000262,0.8808008089273964,0.03532422411217454,0.03337109911217454,False,True,False,True,False,True,False,True,True,True
