Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0410981868688844,0.152463600236485,0.0394961225403613,0.14441070950551588,3.0265927161406483e-16,0.033817941624729154,1.0000000000000253,0.9090614913641241,0.016680791060737166,0.032305791060737166,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.03757130662723598,0.10887655021227573,0.03730471645861669,0.10419399747587417,2.892949975305233e-16,0.025872250895904128,1.0000000000000266,0.9126477934512234,0.00526035786099192,0.00867832661099192,False,True,False,True,False,True,False,True,False,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0485264102016729,0.151553797785741,0.04663836372663907,0.1470499390496568,2.758752427889366e-16,0.03731875765217463,1.0000000000000249,0.9085145216634415,0.023105988471409294,0.030116667778590706,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.04440157525354694,0.11897455617899114,0.043034544595267746,0.1167835739607515,2.6699833750171154e-16,0.03260570561704871,1.0000000000000253,0.8906372326689402,0.023086598883625,0.009414723883625001,False,True,False,True,False,True,False,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.04338023420900325,0.15217170373039376,0.04155973987377049,0.14715463683824784,3.164887785438858e-16,0.03554247612877921,1.0000000000000253,0.9090674169042626,0.021560634798729425,0.008377041048729425,False,True,False,True,False,True,False,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.04546074397404975,0.09779198884137302,0.04470684300144506,0.09639743489565095,2.3851770168323294e-16,0.027839230164837053,1.0000000000000258,0.9050644282460734,0.009343743642513641,0.03313672510748636,False,True,False,True,False,True,False,True,False,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.045924118210907985,0.14243980175395024,0.04440653319769866,0.1372037962555056,2.915868569275566e-16,0.031598602646978106,1.0000000000000249,0.9077969759807528,0.013754130774445109,0.010171650475554891,False,True,False,True,False,True,False,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.043433605838774224,0.1155098827405203,0.04266144103506796,0.11121209959939493,2.5039479766963274e-16,0.03806440115174866,1.0000000000000249,0.8994449191140041,0.009927823905847961,0.011880948905847961,False,True,False,True,False,True,False,True,False,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.04478746143693311,0.14965000121221228,0.04189752252692895,0.14130624630333444,2.7539264576723847e-16,0.03336269928098112,1.0000000000000244,0.9081647094815042,0.03979306075909586,0.02612490799090414,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.037991582671196136,0.11218805756000755,0.03772707428343977,0.11035704442231033,2.2774344259415824e-16,0.04457187823068332,1.0000000000000249,0.8965250910217335,0.009545603048582929,0.02224091554858293,False,True,False,True,False,True,False,True,False,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.04612763587955159,0.16890737089568048,0.04329041059237695,0.16218864437860764,3.1560966422375424e-16,0.03715784621117914,1.0000000000000253,0.9091008255360434,0.00376742055521051,0.01136929819478949,False,True,False,True,False,True,False,True,False,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.04236381378484021,0.12137222096019737,0.04172858432544473,0.11871978975061497,1.867877055285183e-16,0.032454187176834834,1.0000000000000258,0.9051019989782573,0.025043670958287023,0.03696804779171298,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.043881242877581494,0.13380637367919673,0.042896896154472015,0.1308878695992745,3.087405446588771e-16,0.032997632563312534,1.0000000000000249,0.9069877567506336,0.0030521012084497486,0.011352882458449749,False,True,False,True,False,True,False,True,False,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.04168112459238067,0.14376106786358347,0.04029088245101392,0.13723272170295012,4.2581701511189285e-16,0.033658162759405225,1.0000000000000249,0.9204695467696926,0.004272475478507714,0.018188462021492286,False,True,False,True,False,True,False,True,False,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.038543630864635775,0.14232138350286455,0.036669272867057685,0.13511292939351885,2.1049234607390353e-16,0.035019799953958625,1.0000000000000266,0.9099077019293588,0.014987379076236547,0.027004808423763453,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.03755740517958986,0.10771844484721213,0.037485430704175676,0.10649013296490686,2.7216185034817375e-16,0.033721858713602774,1.0000000000000253,0.8983011558097074,0.01840315273740776,0.008452316012592241,False,True,False,True,False,True,False,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.040573202422368435,0.1323367803486534,0.04012777840193793,0.1273386477074187,3.0405899355940257e-16,0.034875013711791275,1.0000000000000244,0.9091629327578572,0.02005927499695194,0.01517646249695194,False,True,False,True,False,True,False,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.040522338392182694,0.1229215426670156,0.04026774882302772,0.11943886994444462,2.863530403464723e-16,0.03085421530014483,1.0000000000000275,0.9086873118053452,0.016557734895874955,0.019086796354125045,False,True,False,True,False,True,False,True,True,True
