Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,PureState_0,0.01241492576781458,0.13239263340460738,0.01241436831116483,0.12070997028228606,2.454633718507182e-16,0.03470499787412583,1.0,0.9091553469276576,0.0048639297033630235,0.10988216404663698,False,True,False,True,False,True,False,True,False,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_0,0.012621860997051438,0.07845210160735017,0.012621202249886845,0.0776888378580263,2.445960101127298e-16,0.03245493865367196,1.0000000000000018,0.9076964315486037,0.01945163035461378,0.02335788035461378,False,True,False,True,False,True,False,True,True,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,PureState_1,0.01384782610339252,0.10630085801421596,0.013844540903346584,0.09728643876267054,1.691355389077387e-16,0.03507154166337895,1.0000000000000004,0.9105292184905555,0.012714195296637004,0.009784507796637004,False,True,False,True,False,True,False,True,True,False
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_1,0.012906753417979781,0.12245682709482929,0.012296665433479998,0.11155305299436825,2.0175985990418532e-16,0.024804054280945995,0.999999999999998,0.9101911065919163,0.016521812797319846,0.023846031547319846,False,True,False,True,False,True,False,True,True,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,PureState_2,0.014698013355597169,0.12639300637520284,0.014696524734753745,0.1163848844578163,2.0513105103425746e-16,0.03427219696746291,1.0,0.909846281545589,0.008281898453363024,0.09425716404663698,False,True,False,True,False,True,False,True,False,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_2,0.01191462667797176,0.06038833999207924,0.011913956090856954,0.060243040161431546,4.36282954208167e-16,0.027110618090473798,0.9999999999999969,0.914319057190219,0.016221010469511528,0.019150697969511528,False,True,False,True,False,True,False,True,True,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,PureState_3,0.016732930747797005,0.13468605262501337,0.01673203974729748,0.12378584850694987,2.896988204881268e-16,0.034705004196607325,0.9999999999999991,0.9092988477939509,0.012714195296636976,0.09913997654663698,False,True,False,True,False,True,False,True,True,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_3,0.012830229152682431,0.06584275954915457,0.012826391154184632,0.0654884218519872,2.8319360745321376e-16,0.027716501181690664,1.0000000000000022,0.9096276548817135,0.022247363007556836,0.019256543242443164,False,True,False,True,False,True,False,True,True,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,PureState_4,0.012092034102252043,0.13763180796362115,0.012091554964120324,0.12566028427426987,2.203098814490545e-16,0.03427220328994481,1.0000000000000004,0.9096049935246572,0.010723304703363135,0.08937435154663687,False,True,False,True,False,True,False,True,False,True
qftentangled_4_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_4,0.01807188261506767,0.09168583088723757,0.018067512461675758,0.08968906754454836,2.5738959574805875e-16,0.035383445087856624,0.9999999999999998,0.9056954953540454,0.01511705193676044,0.01218736443676044,False,True,False,True,False,True,False,True,True,True
