,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,PureState_0,0.028916976546087114,0.0,0.02418819344305701,0.8485660639914578,0.024182495144028152,0.7308912356633315,0.0,0.8832493647653594,1.0000000000000058,0.006087689389252227,0.0,0.5380859375,True,True,False,True,False,True,False,True,False,True,False,True
1,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,Quratest_0,1.74956763078276e-05,0.0,0.031614943196937875,0.8214256870160266,0.031544530001573055,0.7176792146410518,0.0,0.8570022683778471,1.0000000000000053,0.010494973017540685,0.0,0.53857421875,True,True,False,True,False,True,False,True,False,True,False,True
2,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,PureState_1,8.263064363814521e-05,0.0,0.0281655752007606,0.7521188784100921,0.028126747366084046,0.6790776838295502,0.0,0.8415484687262917,1.0000000000000058,0.053939078224937445,0.0,0.25927734375,True,True,False,True,False,True,False,True,False,True,False,True
3,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,Quratest_1,0.05891315324586147,0.0,0.023404382672388906,0.5210946148304021,0.023379001005403043,0.46637823980556936,0.0,0.547433618233288,1.0000000000000049,0.25863302305131947,0.0,0.4365234375,True,True,False,True,False,True,False,True,False,True,False,True
4,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,PureState_2,0.010428129913278935,0.0,0.02521076663374273,0.7478286640677689,0.025199632157326176,0.6803180794573594,0.0,0.8568194220280071,1.0000000000000058,0.0533562200774035,0.0,0.17138671875,True,True,False,True,False,True,False,True,False,True,False,True
5,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,Quratest_2,0.0002855899511783264,0.0,0.02797204993945719,0.8773981031356434,0.027945556405053987,0.7662369346895301,0.0,0.9278736245229726,1.0000000000000053,0.006946544721550741,0.0,0.77685546875,True,True,False,True,False,True,False,True,False,True,False,True
6,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,PureState_3,0.030304656018884633,0.0,0.024517974483459513,0.8318252854515306,0.024496672905834935,0.7081185880209584,0.0,0.8099906675195521,1.0000000000000058,0.008773922879064476,0.0,1.0166015625,True,True,False,True,False,True,False,True,False,True,False,True
7,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,Quratest_3,0.0,0.0,0.023471497032356573,0.8659075687272,0.023133260404427078,0.767215321136669,0.0,0.9443245794633436,1.0000000000000036,0.006436802196179655,0.0,0.341796875,True,True,False,True,False,True,False,True,False,True,False,True
8,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,PureState_4,0.005206324183347095,0.0,0.02571480746603134,0.7117508398005103,0.02570795877883932,0.638750239894341,0.0,0.7665615310012039,1.0000000000000067,0.05966705205161336,0.0,0.58154296875,True,True,False,True,False,True,False,True,False,True,False,True
9,qftentangled_5_Mutant_Add_cz_P18_Q1_[].qasm,Quratest_4,0.044862499003732605,0.0,0.023885674668547692,0.899150372330853,0.023859995051461108,0.7784335008596465,0.0,0.9532850865054002,1.0000000000000058,0.002018685059761635,0.0,0.51123046875,True,True,False,True,False,True,False,True,False,True,False,True
