,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
26,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,PureState_5,0.0,0.0,0.015524320173973287,0.1057171626272691,0.01552382492271435,0.09437669554885743,5.898059818321144e-17,0.00022578322363028466,0.8627063036811946,0.8710634351154507,True,True,True,True,False,False,False,True,True,True
27,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,Quratest_5,3.353202111534959e-232,3.043765668402468e-178,0.02846899398110411,0.04685853742080047,0.028460630839910586,0.04674986167079622,1.1362438767648086e-16,0.0001299955772179097,0.8901581700780063,0.897955906938965,True,True,True,False,False,False,False,True,True,True
28,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,PureState_6,1.5282839935946997e-69,5.258013192586e-310,0.03796985069177468,0.11199598392357471,0.03792708747777279,0.09615336193557883,9.020562075079397e-17,0.0001812716275143289,0.8627063036811938,0.8710717098441663,True,True,True,True,False,False,False,True,True,True
29,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,Quratest_6,0.0,8.073593466231577e-172,0.03566804222361059,0.055452567675411873,0.03565906149808511,0.05529566794889308,1.4224732503009818e-16,0.0001477776452771147,0.859325999108974,0.870070440179884,True,True,True,True,False,False,False,True,True,True
30,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,PureState_7,3.541372678718571e-110,0.0,0.04353201875286713,0.1025032086648124,0.04351359321122542,0.09162761908115206,4.85722573273506e-17,0.00018168695266825366,0.8627063036811934,0.8720928474303313,True,True,True,True,False,False,False,True,True,True
31,qftentangled_3_Mutant_Add_rx_P8_Q0_[0.7853981633974483].qasm,Quratest_7,0.0,0.0,0.050645178235245,0.10084063754665112,0.05056869962188427,0.0991382661410492,9.194034422677078e-17,0.0002939914889317219,0.8765888690993535,0.8843753516289014,True,True,True,True,False,False,False,True,True,True
32,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_0,0.0,0.0,0.025498314576325273,0.10062027949655676,0.025493817889368855,0.08617566261341796,3.469446951953614e-17,0.00017311208224132443,0.9999999999999998,0.9999983866474972,True,True,True,True,False,False,False,True,False,False
33,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_0,1.7035908997358234e-42,0.0,0.3781236895887222,0.3540894537057082,0.35698251793525154,0.3385198439164051,0.351163083093027,0.33221602834450886,0.053026705182778903,0.08853832453779051,True,True,True,True,False,False,True,True,True,True
34,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_1,7.605141415549673e-89,4.611086161310191e-153,0.04375314125810227,0.11382821596582178,0.04373195898648839,0.09902716762932323,0.0,0.00017330122509139068,0.9999999999999993,0.9999982885093348,True,True,True,True,False,False,False,True,False,False
35,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_1,6.437082627837392e-248,0.0,0.29586072300732513,0.3032582202248217,0.2918853313591602,0.29917696672141997,0.34501362933518304,0.3289439948794067,0.014268856595917714,0.058257559814874335,True,True,True,True,False,False,True,True,True,True
36,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_2,3.4645665948642956e-102,0.0,0.027008401886387975,0.10234207195179407,0.02700522959141094,0.09068375421352447,0.0,0.00017341643449851618,0.9999999999999993,0.9999986937359986,True,True,True,True,False,False,False,True,False,False
37,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_2,1.010022548121839e-124,1.3809717364429157e-105,0.3308465819963607,0.32449067398014014,0.322619188852324,0.31763716611511633,0.3453436580767582,0.3250650716911133,0.09164159688139666,0.14333144273119902,True,True,True,True,False,False,True,True,True,True
38,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_3,0.0,1.2570071068806352e-197,0.04016991336505354,0.09864782236033687,0.04015687523858213,0.08475375835634417,6.938893903907228e-18,0.00017326187904994836,1.0000000000000004,0.9999987264137886,True,True,True,True,False,False,False,True,False,False
39,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_3,0.0,7.857464440801162e-59,0.471562448994823,0.43417894511924426,0.42863673599041796,0.4081956687181702,0.38820394505185796,0.36489965788025114,0.050154205518744346,0.0708093993811334,True,True,True,True,False,False,True,True,True,True
40,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_4,2.555010424314322e-132,0.0,0.03199807971565791,0.1075093943971858,0.03197432147507486,0.0917054151032961,4.5102810375396984e-17,0.00017330470387800362,0.9999999999999996,0.9999987325793055,True,True,True,True,False,False,False,True,False,False
41,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_4,0.0,0.0,0.6095148564788403,0.5476716318088318,0.5624910868940186,0.5133128236348925,0.5636230767693053,0.5354022147995412,0.010437404009958953,0.03908898229272474,True,True,True,True,False,False,True,True,True,True
42,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_5,0.0,0.0,0.025674248503234798,0.10523949417916048,0.025671671441075055,0.09391144278909548,3.469446951953614e-17,0.00017322518724470493,1.0,0.9999983886533402,True,True,True,True,False,False,False,True,False,False
43,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_5,5.416717473562132e-247,2.9997551582572427e-154,0.2501354199771548,0.24443695778787822,0.24796862404635206,0.24239229903561724,0.2795335503677381,0.2624218929207103,0.8003251719760323,0.8078020377835442,True,True,True,True,False,False,True,True,True,True
44,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_6,1.139518533309663e-23,1.1097316407024767e-209,0.04201897559021834,0.11295574226455354,0.04200576894703789,0.09724612887466548,0.0,0.0001732237111166171,0.9999999999999996,0.9999982875100701,True,True,True,True,False,False,False,True,False,False
45,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_6,0.0,1.5491396883562967e-64,0.19660848697253797,0.19887918889700826,0.1946201595325182,0.19700340198381422,0.17423913362015778,0.16364558036305632,0.8504441175579853,0.856071156409996,True,True,True,True,False,False,True,True,True,True
46,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,PureState_7,6.993592483144188e-33,0.0,0.027786655592078248,0.09677477950394503,0.02776743715223824,0.0851775589298564,0.0,0.0001733382541140721,0.9999999999999993,0.9999986872865676,True,True,True,True,False,False,False,True,False,False
47,qftentangled_3_Mutant_Replace_ry_P0_Q2_[1.5707963267948966].qasm,Quratest_7,0.0,0.0,0.1529732650038035,0.15897768172748122,0.15135770431285966,0.15692879469044946,0.16481252231659332,0.15631289798423403,0.088849100723349,0.12728126488624794,True,True,True,True,False,False,True,True,True,True
48,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_0,0.0,3.7123538855555187e-256,0.33884295340209913,0.25690860657659226,0.30643443727576036,0.25227795021186494,0.30177669529663687,0.2864159027202333,7.052564509845595e-17,0.03985648595194765,True,True,True,True,False,False,True,True,True,True
49,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_0,0.0,0.0,0.546187751391285,0.546890823029115,0.5194163751652014,0.519749967196864,0.6495702224257702,0.6407093790963719,0.1538134599506701,0.17942651746221175,True,True,True,True,False,False,True,True,True,True
50,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_1,0.0,2.782246698496023e-172,0.3194588823941927,0.22254947964377228,0.2877203529354836,0.2192540871343456,0.30177669529663687,0.2866051873683306,1.2058745959702181e-16,0.039088847008373256,True,True,True,True,False,False,True,True,True,True
51,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_1,9.334133770793956e-193,0.0,0.3199759020181186,0.3114712514634773,0.31265916819453954,0.3058680306599773,0.3379371553913838,0.3276516005568672,0.16271341976269252,0.19713279752053256,True,True,True,True,False,False,True,True,True,True
52,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_2,0.0,1.0410591743280463e-267,0.32444133685420834,0.24198796486875326,0.29553828149772937,0.23754684634032783,0.301776695296637,0.28670908516783955,8.518780170567601e-17,0.03853253588186843,True,True,True,True,False,False,True,True,True,True
53,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_2,0.0,3.421486365697613e-260,0.303063086893636,0.30776336970990786,0.2965066708699997,0.30038750913469425,0.33159463219247237,0.3134286365462572,0.003771054476792852,0.03964202429418691,True,True,True,True,False,False,True,True,True,True
54,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_3,0.0,1.7198096983081108e-242,0.3219674390557725,0.2365269091197699,0.2896031873856677,0.23207482825221679,0.3017766952966369,0.28651968328734523,8.530882787946088e-17,0.03926594785191029,True,True,True,True,False,False,True,True,True,True
55,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_3,0.0,0.0,0.46809394898545015,0.450686783910309,0.4289866097768832,0.41409483295261595,0.4640079636141761,0.4619600827543751,0.521409120049629,0.5320772132676852,True,True,True,True,False,False,True,True,True,True
56,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_4,0.0,5.116406461373483e-206,0.3250650239509594,0.22712373675628952,0.29409559387534673,0.223819375992681,0.30177669529663687,0.2864774859050762,6.87290536609457e-17,0.03999099890926818,True,True,True,True,False,False,True,True,True,True
57,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_4,0.0,0.0,0.1491362135337703,0.1672592699741194,0.14876750868151722,0.16533150837012317,0.22856714177335546,0.22713510113543806,0.005414010835195506,0.037911128599987715,True,True,True,True,False,False,True,True,True,True
58,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_5,0.0,2.769510442291378e-233,0.33457340360288434,0.25392381180115203,0.30221015350500097,0.24889717818439358,0.30177669529663687,0.2864579902692016,2.40545714711865e-17,0.039103550430434744,True,True,True,True,False,False,True,True,True,True
59,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_5,5.701195229995565e-169,3.4082450513331837e-276,0.37787721667823093,0.37380642609106474,0.3616517859267527,0.35818135896281733,0.4321748705827948,0.4101483875239277,0.06089574317931861,0.10960459830113199,True,True,True,True,False,False,True,True,True,True
60,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_6,0.0,3.810608188663669e-190,0.3382628953770465,0.2321629316013681,0.30592172566125453,0.22852856925560372,0.3017766952966369,0.28656309981936234,8.500907163287861e-17,0.03833356758976336,True,True,True,True,False,False,True,True,True,True
61,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_6,0.0,1.0068636445919139e-111,0.393806643404712,0.3552806591311888,0.37458767422518985,0.341845506672298,0.359545428812867,0.33919573711781903,0.260263761300713,0.30472205369908645,True,True,True,True,False,False,True,True,True,True
62,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,PureState_7,0.0,0.0,0.3387994949341494,0.2619295942391427,0.3045273480219901,0.25559393418069587,0.301776695296637,0.2867512825501085,1.2040254331025607e-16,0.03926216399547826,True,True,True,True,False,False,True,True,True,True
63,qftentangled_3_Mutant_Replace_id_P3_Q2_[].qasm,Quratest_7,6.064180159631772e-86,0.0,0.2765435664259274,0.2476057326493349,0.2689012431015607,0.24194941813362297,0.2564847699246521,0.25108825109758093,0.439449469649981,0.4678605804290453,True,True,True,True,False,False,True,True,True,True
64,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_0,5.966722104783033e-249,0.0,0.4680881340580605,0.41766558139835913,0.41969896493666375,0.3885135178894339,0.426776695296637,0.40551337989271874,0.5000000000000002,0.5318941714636528,True,True,True,True,False,False,True,True,True,True
65,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_0,7.4910126456705965e-146,0.0,0.12902605656875657,0.1289028894898337,0.1286775411072415,0.12861701702180697,0.17985670795460795,0.1774604006920273,0.9295633230665562,0.9324357761260127,True,True,True,True,False,False,True,True,True,True
66,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_1,2.4613217541264448e-68,3.0559379542354864e-253,0.4849198791853978,0.42077639662561755,0.4354043833480505,0.3924320027647618,0.426776695296637,0.40566398517264923,0.4999999999999996,0.5314543987258632,True,True,True,True,False,False,True,True,True,True
67,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_1,0.0,0.0,0.3095302909839229,0.30703184854602017,0.30050960973567264,0.2991272957754833,0.3245077682980584,0.3086626364685189,0.6647058294834572,0.6856374522695386,True,True,True,True,False,False,True,True,True,True
68,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_2,0.0,0.0,0.4600458532876774,0.4087449077601258,0.415589187623182,0.37594612673478395,0.42677669529663703,0.4058620565586784,0.49999999999999944,0.5330644343171855,True,True,True,True,False,False,True,True,True,True
69,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_2,2.440218124158494e-122,0.0,0.29574668724971365,0.3024239670682739,0.2855262480034353,0.29235245131811605,0.298467899125016,0.2895731750691536,0.503816410995825,0.5309921527070217,True,True,True,True,False,False,True,True,True,True
70,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_3,8.554359460054724e-105,0.0,0.45293243591184124,0.39391589435958035,0.40281218249613643,0.3630184823967689,0.42677669529663687,0.4057436356967461,0.4999999999999998,0.5334719699904458,True,True,True,True,False,False,True,True,True,True
71,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_3,0.0,3.3451563573277077e-76,0.1109947427462272,0.08361348129138438,0.10604496592971659,0.0834633580490938,0.08176465786215945,0.07667330861572319,0.974922897240628,0.9766833506821361,True,True,True,True,False,False,True,True,True,True
72,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_4,8.744980721736078e-287,0.0,0.47375068232455975,0.39991016010400593,0.42592823760782433,0.37054491849426513,0.42677669529663687,0.40553149390816345,0.5000000000000001,0.5345748371666251,True,True,True,True,False,False,True,True,True,True
73,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_4,4.672726907437977e-254,0.0,0.4925576964696707,0.4940314671092086,0.46202795487190196,0.46415043329298183,0.5562747495226416,0.5515456961148592,0.5393670665854046,0.5499498380072706,True,True,True,True,False,False,True,True,True,True
74,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_5,0.0,4.687475962891284e-259,0.47000124023012024,0.4275554808584931,0.42088165812843414,0.3943824369452586,0.4267766952966369,0.40524646515216795,0.5000000000000006,0.53161228965161,True,True,True,True,False,False,True,True,True,True
75,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_5,8.398689773306155e-235,4.7553484671002265e-289,0.253733884131861,0.24661446486344654,0.24930910183552255,0.24365291251205706,0.28776140884530166,0.27072397207044896,0.599837414011983,0.6270325573659506,True,True,True,True,False,False,True,True,True,True
76,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_6,5.8628977902991874e-179,4.599329140586415e-134,0.47694241553748074,0.3959001003057538,0.43163617105462804,0.36610266592364715,0.4267766952966369,0.40545246040570315,0.4999999999999998,0.5312094683204424,True,True,True,True,False,False,True,True,True,True
77,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_6,0.0,1.1218453219378525e-97,0.3031646275173192,0.2637812801728776,0.2947937509953593,0.26028108125015753,0.3240400728317789,0.3065477814912239,0.5680924035865391,0.594977709078099,True,True,True,True,False,False,True,True,True,True
78,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,PureState_7,4.463048102304999e-225,0.0,0.4769976833660614,0.42280084303454774,0.4275780900186469,0.3921969456048922,0.426776695296637,0.4057376367887444,0.4999999999999999,0.534255523812411,True,True,True,True,False,False,True,True,True,True
79,qftentangled_3_Mutant_Add_sx_P0_Q2_[].qasm,Quratest_7,0.0,0.0,0.23586283731451527,0.18596722152292183,0.23045064657410066,0.18245466300900484,0.23448547698649186,0.22231874352865316,0.7562534459468879,0.7716658845589583,True,True,True,True,False,False,True,True,True,True
80,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,PureState_0,9.67426025437232e-309,0.0,0.025398158060020548,0.1054675913452142,0.0253916761665678,0.0917448689719895,1.7694179454963432e-16,3.9508595039487667e-16,0.9999999999999993,0.9999999967622952,True,True,True,True,False,False,False,False,False,False
81,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,Quratest_0,0.0,1.138046127593e-311,0.08471112722956772,0.059113768515013786,0.08366939849598702,0.05893421946941182,0.05947947193835723,0.05655412183480653,0.8613189717753017,0.8698851442138433,True,True,True,True,False,False,True,True,True,True
82,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,PureState_1,0.0,6.306682747176731e-122,0.03004205202237922,0.11001644869330542,0.030038842409141623,0.09463509083000637,0.0,2.2858045256573226e-16,0.9999999999999993,0.9999999967622943,True,True,True,True,False,False,False,False,False,False
83,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,Quratest_1,1.0660115178959708e-235,0.0,0.2586246807701351,0.276440072046937,0.2551050877322288,0.2713162761580931,0.30013701428796097,0.2849829627217515,0.8556430162618572,0.8654206898993055,True,True,True,True,False,False,True,True,True,True
84,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,PureState_2,5.793011921890318e-255,0.0,0.06446429230680337,0.11484524055497984,0.06430101126518957,0.10437781871618061,0.0,2.2042489581720556e-16,0.9999999999999993,0.9999999967622939,True,True,True,True,False,False,False,False,False,False
85,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,Quratest_2,3.5504400237010264e-207,0.0,0.0656179377143474,0.07555521562328098,0.06553957320258166,0.07543586882768212,0.044446002667414455,0.04171332290159267,0.866973991737172,0.8751868762556547,True,True,True,True,False,False,True,True,True,True
86,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,PureState_3,0.0,5.893005999550929e-188,0.03294289868709636,0.1010187645631882,0.03292094891785384,0.08750299519429593,1.0061396160665481e-16,3.646023513642023e-16,1.0,0.9999999967622941,True,True,True,True,False,False,False,False,False,False
87,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,Quratest_3,0.0,6.382642421674109e-96,0.20454445410412622,0.16360512936533117,0.1975163275332706,0.1627177311781162,0.18368320398601407,0.1722424423781931,0.860898303938982,0.8693143875624149,True,True,True,True,False,False,True,True,True,True
88,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,PureState_4,3.2696233019065957e-41,0.0,0.03697887223861009,0.11238852613982055,0.03697248578344918,0.0973659500236519,1.1449174941446927e-16,3.696017081377456e-16,0.9999999999999998,0.9999999967622932,True,True,True,True,False,False,False,False,False,False
89,qftentangled_3_Mutant_Add_t_P0_Q2_[].qasm,Quratest_4,0.0,0.0,0.1287229096288308,0.07054508597745633,0.12719159479160863,0.0703800680823985,0.08276895180838359,0.07864104777573233,0.8550819130215412,0.8636316654393534,True,True,True,True,False,False,True,True,True,True
