Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_0,0.9999999999999997,0.9999999999999996,0.8325546111576978,0.8325546111576977,0.0,0.0772619796307263,1.000000000000048,0.8579385929062043,0.016112199777342823,0.03613173102734282
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_0,0.45258745512122944,0.4686316212690617,0.3843574883473364,0.4012089310913251,0.0,0.05003287678707344,1.0000000000000662,0.8385966166916536,0.024968346465671823,0.005793372284328175
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.08033617681925215,1.000000000000048,0.8562423223572786,0.019135557535247427,0.2613230575352474
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_1,0.5913326386039778,0.6110445143194213,0.5038466171915122,0.5228732910282743,0.0,0.0514569301711629,1.0000000000000644,0.8419937395201911,0.011536100550299612,0.03289749319970039
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_2,0.014500149912157746,0.30292794532580664,0.014496951362723609,0.2581939053870954,0.0,0.07940859341960384,1.000000000000055,0.8650738092353433,0.0015828062992534475,0.20203047495074655
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_2,0.9412904340367114,0.9369084111652181,0.8004441439312742,0.798188260802662,0.0,0.040233920981165884,1.0000000000000684,0.8673931058213964,0.015932514572132867,0.013491108322132867
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_3,0.02686412763586204,0.23235265160646187,0.026439959163790345,0.20299448230169467,0.0,0.05996961540784171,1.0000000000000644,0.859077044451825,0.0014784687660709395,0.14549418748392906
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_3,0.9990818892420367,0.9974314732695844,0.8318250088782059,0.8308351431247546,0.0,0.06768651045212219,1.0000000000000648,0.8623719984284551,0.012178729127990832,0.0024131041279908325
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_4,0.005017775034136237,0.375654280629622,0.005017753263531477,0.3175738755479451,0.0,0.10996449892871489,1.0000000000000626,0.8752265106077943,0.02001953124999989,0.2387695312499999
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_4,0.8280659997543883,0.8291163815357012,0.6957919383239147,0.6991868712682475,0.0,0.06051846713669253,1.0000000000000582,0.8430914122231072,0.0027693067657346138,0.056968525515734614
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_5,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.059719566695819265,1.0000000000000502,0.8553699707799916,0.006826978449100463,0.12891520905089954
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_5,0.356727413307096,0.38865564009995085,0.3102756618358214,0.3424556524895506,0.0,0.06711139008276268,1.0000000000000706,0.8324590252066482,0.005775467577367445,0.032630936327367445
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_6,0.016307573073894542,0.2919251813089125,0.01629288289773377,0.252567352420572,0.0,0.079838103669876,1.000000000000063,0.8617219692081961,0.010742187500000026,0.011718749999999974
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_6,0.5705630549864451,0.5802228696048107,0.4919986142554848,0.5029651158878549,0.0,0.05583863319243932,1.000000000000067,0.8286401501302758,0.014128320179007885,0.003938086070992115
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_7,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.06661814747715654,1.0000000000000457,0.8607514102219305,0.026207713067858296,0.050621775567858296
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_7,0.6783275053746008,0.6789802836949242,0.5884742950401598,0.5895157687981217,0.0,0.03598772731121113,1.0000000000000617,0.8392279454784788,0.015878691326374657,0.011972441326374657
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_8,0.035304558613539115,0.23948460626650844,0.03232154850481903,0.21138759412796324,0.0,0.06122146436636496,1.0000000000000568,0.8581782503054707,0.01924469561982184,0.17695953936982184
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_8,0.5260128275063509,0.5374256640624742,0.44721566022916065,0.46367176241018637,0.0,0.061981117042127776,1.000000000000067,0.847076688399907,0.02598020067533713,0.09120729932466287
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_9,0.02833692195850146,0.2358827813619027,0.028015649124088358,0.20639620433756442,0.0,0.06893885707969269,1.0000000000000617,0.8593441142019755,0.0038849122503063216,0.04103696274969368
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_9,0.998554717478477,0.9979992341141275,0.8317220258139385,0.8314494765803455,0.0,0.06187347728251475,1.0000000000000657,0.8453197578376865,0.016181790573215546,0.07038100932321555
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_10,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.0983804641101896,1.0000000000000484,0.8661786821006199,0.013607341182544641,0.10149796618254464
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_10,0.32063470868375066,0.3547541486470908,0.27534678214031677,0.3085731138597827,0.0,0.046541627653844536,1.0000000000000608,0.850763061194496,0.002343935215868384,0.008886533534131616
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_11,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.08022263688617616,1.0000000000000493,0.8555147830283928,0.02334491121475235,0.25839337003524765
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_11,0.16470082088894097,0.20826619766675744,0.14115518462701454,0.18765215225620724,0.0,0.048876439010641884,1.0000000000000684,0.8499250555874664,0.002542916488100379,0.009175833511899621
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_12,0.018103509333554108,0.2987437964398809,0.01807410154830803,0.25842877370893597,0.0,0.07980968331043711,1.0000000000000546,0.8611771114094275,0.012207031249999906,0.0322265625000001
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_12,0.9658574028038404,0.9641396530468778,0.8156372291834671,0.8140655777821373,0.0,0.05339211636473588,1.0000000000000737,0.8649095548601317,0.0021134700200306465,0.018715032520030647
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_13,0.9999999999999999,0.9999999999999997,0.8325546111576978,0.8325546111576978,0.0,0.07199660967041363,1.0000000000000475,0.8537421080800791,0.0069576356564053365,0.08508263565640534
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_13,0.3250182980209046,0.36164222375197685,0.2772763806894266,0.3151537008925656,0.0,0.0598559220151962,1.0000000000000666,0.8529634057644887,0.0008572327910043587,0.04797089220899564
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_14,0.9999999999999997,0.9999999999999996,0.8325546111576977,0.8325546111576977,0.0,0.0772358760824382,1.000000000000048,0.8600616969053743,0.014649518972657316,0.011719831472657316
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_14,0.8545691161115371,0.845850679777417,0.735786582302121,0.7297708296414929,0.0,0.05357271099179839,1.0000000000000622,0.8569800228166125,0.006157451200019565,0.12519020504998044
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_15,0.02939342386908226,0.2362204775515843,0.027478235868195828,0.20885040282574585,0.0,0.061244242435710854,1.0000000000000657,0.8589805382646714,0.01485016436982195,0.14180328936982195
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_15,0.9101088024162983,0.9027791937911727,0.7686431823939994,0.7650484817959314,0.0,0.05713744585289457,1.0000000000000608,0.8461032433693277,0.03058927247617063,0.11359708497617063
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_16,0.018041148496812712,0.28931741169309727,0.01760275999453796,0.24830156075555387,0.0,0.06629669653094679,1.0000000000000546,0.8624921592596069,0.02392578125000003,0.0024414062499999675
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_16,0.8293058611608966,0.8273446433178027,0.7083985646994909,0.7080381503335658,0.0,0.07269037410298937,1.000000000000063,0.8137665128092916,0.009569933815681081,0.09746055881568108
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_17,0.9999999999999999,0.9999999999999997,0.8325546111576977,0.8325546111576977,0.0,0.07925916572034429,1.000000000000048,0.8595399190920864,0.016964841906335834,0.010378908093664166
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_17,0.5121169991829245,0.5385727401251404,0.4266384162477522,0.45092063125983917,0.0,0.04566897546612639,1.0000000000000586,0.8456339292114446,0.01524336778468418,0.02723710096531582
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_18,0.9999999999999997,0.9999999999999996,0.8325546111576977,0.8325546111576977,0.0,0.059321145825266125,1.0000000000000475,0.8591892106172776,0.01097403020709753,0.02906503229290247
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_18,0.7215081208181638,0.7146344103236815,0.6201451319321165,0.616127492299441,0.0,0.06254261732780433,1.0000000000000653,0.8428825094009704,0.01828203882385976,0.06955157007385976
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_19,0.0330734012277853,0.2413011074655103,0.03056275975821593,0.21315968702718419,0.0,0.06333890711355077,1.0000000000000662,0.8590596421638987,0.004663822554049846,0.16042554130404985
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_19,0.8904116442008373,0.8855870798005686,0.746460328269096,0.7436623692280906,0.0,0.07799415873012894,1.0000000000000644,0.854129187811021,0.005098453342264553,0.16482342165773545
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_20,0.0174588627542041,0.2913089427722148,0.017001932302707044,0.25010692150935177,0.0,0.06763208991604303,1.0000000000000626,0.8622378728328847,6.640738306473715e-17,0.0014648437499999336
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_20,0.8479188772012292,0.8423756317858151,0.7126546466256116,0.709443966359671,0.0,0.05260832844363107,1.0000000000000626,0.8456152464311465,0.0005456026626490303,0.01275263391264903
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_21,0.029642836868262926,0.2534229683465159,0.028728984084518527,0.22793703268131535,0.0,0.08301352416196196,1.0000000000000577,0.8562207242508342,0.021263029754700735,0.15944662350470074
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_21,0.28842472713235706,0.31164672815182093,0.2466785673022108,0.27148740954328576,0.0,0.04490610274977992,1.0000000000000733,0.8468754919710237,0.026154101044916868,0.013396680205083132
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_22,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.09822009794435493,1.000000000000048,0.8662864031810378,0.02727921618254464,0.10247452868254464
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_22,0.6253541786924685,0.6269979731273524,0.5379168974456071,0.5420509003547765,0.0,0.054504699771585105,1.000000000000064,0.8464450560690374,0.0036028592490543188,0.006162765750945681
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_23,0.02588941784353736,0.2865545398257814,0.025860929724989608,0.24595417739823017,0.0,0.07560208236950006,1.0000000000000608,0.8611761424937416,0.01220703124999995,0.003906249999999949
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_23,0.9549061886972474,0.9456575421406209,0.8045877192723675,0.7989260304513345,0.0,0.06723328222200223,1.0000000000000702,0.8621398921377145,0.00429062488481724,0.09169296863481724
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_24,0.015966383267188865,0.30927202087719213,0.01596442123655433,0.26319374465858963,0.0,0.07620247708089603,1.0000000000000573,0.865437098553461,0.010746778597859219,0.23339384640214078
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_24,0.03978821964284926,0.14488077108539396,0.03834130015487435,0.13489553224357784,0.0,0.056767391543474016,1.0000000000000675,0.8504192189792724,0.02297792520863311,0.01901426229136689
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_25,0.9999999999999996,0.9999999999999996,0.8325546111576978,0.8325546111576978,0.0,0.06666945501985796,1.0000000000000457,0.8615886583740245,0.04805761270476276,0.04903417520476276
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_25,0.7554855458041361,0.7548315732301397,0.6422344136338396,0.642411095066495,0.0,0.04071547349301005,1.0000000000000666,0.8541535831058056,0.00598539337327314,0.00793851837327314
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_26,0.02870798731112863,0.22956439578267399,0.02813689525025954,0.20047663269722896,0.0,0.05832671837181125,1.0000000000000622,0.8593849501587695,0.017016696934605946,0.15681142806539405
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_26,0.2991928129014431,0.3524335082348455,0.2559000462980845,0.30357337200899176,0.0,0.05628867541338546,1.0000000000000702,0.8427798830405786,0.011355359342018582,0.0054959843420185825
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_27,0.9999999999999996,0.9999999999999993,0.8325546111576978,0.8325546111576978,0.0,0.06664904905973798,1.0000000000000453,0.8593845366037997,0.0007705122952370996,0.0290146439547629
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_27,0.6504224774735891,0.6619389538864193,0.5455217753147928,0.5596186051731763,0.0,0.06233271868578172,1.0000000000000697,0.8356590249332696,0.003593509517471026,0.003242427982528974
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_28,0.016529999506396057,0.2862011892740471,0.016517096251545463,0.24723981218586685,0.0,0.07983772431183005,1.0000000000000626,0.8612840495418967,0.009765624999999986,0.003906250000000014
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_28,0.6740439769047836,0.6708116552852622,0.5851235262666801,0.5820769850032395,0.0,0.04771217864528335,1.0000000000000617,0.8404306802004627,0.012410383898760698,0.012491959851239302
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_29,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.07925894505953056,1.000000000000048,0.8588238218269978,0.004757810656335591,0.04089062315633559
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_29,0.440365280626744,0.46058781355239464,0.37556030825821013,0.397094273834802,0.0,0.05126588937943161,1.0000000000000693,0.8412663378980165,0.013976825615929493,0.015320049384070507
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_30,0.007107236911096848,0.3346507041964924,0.007107164698948948,0.28284899763522203,0.0,0.09353852986452482,1.0000000000000546,0.8689141126178693,0.014160156250000056,0.0019531250000000555
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_30,0.10880266692822305,0.180152877448054,0.09440752855940847,0.16680934415792953,0.0,0.0507434816641203,1.0000000000000737,0.8394808449230948,0.018184105161969652,0.016230980161969652
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_31,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.07929361346817781,1.0000000000000488,0.859428259799156,0.016238283093664076,0.005734373156335924
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_31,0.9999292868217045,0.9995148738466757,0.8324972693256724,0.8321880057581151,0.0,0.05416179105703024,1.00000000000006,0.858421001978372,0.008643923737395719,0.01889782998739572
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_32,0.019825313699672865,0.2871786329782367,0.01969647687443568,0.2459649950608866,0.0,0.06627984756496198,1.0000000000000568,0.8619389265703806,0.008300781250000116,0.03466796875000012
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_32,0.8984714761380383,0.8909385795631831,0.7633003910411922,0.758288188405102,0.0,0.06343385559401718,1.0000000000000648,0.8442471540674104,0.0019152316612429214,0.02152226833875708
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,PureState_33,0.028612628095411638,0.24618660978277399,0.02721577233855867,0.22053024970602275,0.0,0.0780586975078429,1.0000000000000595,0.8574491760484328,0.0008393745062482694,0.23793015674375173
qpeexact_8_Mutant_Remove_h_P38_Q5.qasm,Quratest_33,0.5119274050577619,0.5341087184848756,0.43356413885503786,0.4589041033394724,0.0,0.08016694319870218,1.0000000000000728,0.849741668623456,0.0056441202623536135,0.12039021401235361
