,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,6.289668026281001e-07,0.0,0.05278266113123919,0.7507980556061301,0.05274452630590661,0.6725801458763917,2.5543803183758484e-16,0.8157334367716538,1.0000000000000235,0.007699634791423947,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
1,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.056332317794606936,0.8542357678390649,0.05434971282967242,0.7471086445014005,2.3750557672060286e-16,0.8998866726017677,1.0000000000000249,0.002781241060788519,0.0,0.234375,True,True,False,True,False,False,False,True,False,True,False,False
2,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,1.017777379902609e-11,0.0,0.057782351804042204,0.7584614663404696,0.05773413511387581,0.6783366618940545,2.5326962749261384e-16,0.8157334367716543,1.0000000000000253,0.007464493662888221,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
3,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.05685409460127966,0.777002579686625,0.05456432076101536,0.6859340350716362,3.414288166428414e-16,0.824580303230428,1.0000000000000235,0.0055811676371381605,0.0,0.208984375,True,True,False,False,False,False,False,True,False,True,False,False
4,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.00010103268536010933,0.0,0.048800930436208194,0.7549656689912455,0.04877188739179222,0.6744041393895386,2.198762005800603e-16,0.8157334367716537,1.000000000000024,0.007903504348829145,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
5,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.06071313540497453,0.833984338416488,0.057254935841505344,0.7335462114075362,2.4028381831781736e-16,0.8923316004358363,1.0000000000000262,0.003345707869064413,0.0,0.0986328125,True,True,False,True,False,False,False,True,False,True,False,False
6,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,5.920586340229759e-13,0.0,0.05962155921886365,0.752765146703663,0.05956415618277218,0.6752400466014449,2.3418766925686896e-16,0.8157334367716537,1.0000000000000262,0.00816043227843409,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
7,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.05956865358785625,0.8771491364505587,0.05819920482853293,0.7618354535264703,2.6119107961533605e-16,0.9220173775423428,1.0000000000000235,0.0013655316384186171,0.0,0.20556640625,True,True,False,True,False,False,False,True,False,True,False,False
8,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,2.4135733560263497e-11,0.0,0.05706499733693465,0.7428779269853348,0.05701962826655574,0.6681155645213299,2.224782857940255e-16,0.8157334367716538,1.0000000000000262,0.0076996702368205515,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
9,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.045430999915036414,0.8406314861249659,0.04278611273150191,0.7399209569794085,1.694100834617675e-16,0.8991218371064069,1.0000000000000244,0.0025041295665608385,0.0,0.25927734375,True,True,False,True,False,False,False,True,False,True,False,False
10,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,5.22859128261736e-09,0.0,0.05446636506202322,0.7468595523031072,0.054429186771845654,0.6704150702872884,2.3418766925686896e-16,0.8157334367716537,1.0000000000000258,0.007699574852992481,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
11,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.0,0.0,0.05910550147573515,0.9008480574586598,0.05714568621899467,0.7739906687191496,3.078488307236551e-16,0.9384144888870427,1.000000000000023,0.0007689265602615556,0.0,0.1708984375,True,True,False,True,False,False,False,True,False,True,False,False
12,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,2.595298918401463e-07,0.0,0.05226258814500418,0.757162361976922,0.05222506944913206,0.6772252164233836,2.6064220226551527e-16,0.8157334367716538,1.0000000000000266,0.007699678979674725,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
13,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.0,0.0,0.0614714578933457,0.7997671636974045,0.05987850400663632,0.7053362005063949,2.823741030767452e-16,0.8364330055608028,1.000000000000023,0.007761487878627965,0.0,0.232421875,True,True,False,False,False,False,False,True,False,True,False,False
14,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,4.5939422452677544e-05,0.0,0.04999606739241916,0.7548144978319311,0.04996789139505616,0.6742877870807887,2.3288662664988635e-16,0.8157334367716539,1.0000000000000244,0.007812501145018167,0.0,0.18408203125,True,True,False,False,False,False,False,True,False,True,False,False
15,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.0,0.0,0.05754777253687362,0.8599842410143055,0.05571958685113302,0.749836092425737,2.474284882883482e-16,0.9225888193344267,1.000000000000023,0.0016562585872808382,0.0,0.3564453125,True,True,False,True,False,False,False,True,False,True,False,False
