Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_0,0.028811631775683806,0.11271125414468293,0.0282624751831952,0.10685705983779117,0.0,0.03831866101624862,1.0000000000000107,0.8748444377735575,0.0013097999677654515,0.013028549967765451
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_0,0.0319603831653151,0.08496973141498423,0.031909112050149686,0.08232107942545157,0.0,0.032926048835489226,1.000000000000011,0.8704766362130162,0.0030056820267805665,0.0034939632767805665
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_1,0.03019753778246029,0.11570436359419031,0.029931198008711652,0.10964580841689861,0.0,0.03584734315193676,1.0000000000000107,0.8748696227270959,0.0012018109944164426,0.03297787650558356
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_1,0.03136487192154206,0.07190329158977803,0.031104630114728,0.07040836119372863,0.0,0.03519123442832213,1.000000000000011,0.8700458568821898,0.03184961989667322,0.01795506760332678
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_2,0.02873009232409421,0.10775100502831812,0.02841062064799058,0.10333068131069366,0.0,0.03468042891302049,1.0000000000000102,0.8773328881849581,0.020254221142734948,0.010976877392734948
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_2,0.0301843557566526,0.09743923708315644,0.029355524851567432,0.09647871598092632,0.0,0.04170556570782821,1.0000000000000098,0.8644101655137721,0.0005891911951267925,0.06797200369512679
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_3,0.02771985171037734,0.12406256236555092,0.02713925276445852,0.11776997265984468,0.0,0.040659212911027746,1.000000000000011,0.8729345077043261,0.01982727382146303,0.03241881992853697
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_3,0.027876611021695044,0.09453293692295958,0.0278505976459721,0.09250898267289508,0.0,0.030776206197284828,1.000000000000011,0.8755721924634376,4.110717808863962e-05,0.03373251342808864
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_4,0.027993610802581323,0.11679458641758898,0.027700669659615592,0.11029104769227464,0.0,0.03584734318667258,1.000000000000011,0.8755514030836378,0.023174467244416463,0.009014310994416463
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_4,0.03084476909335209,0.09300357699313705,0.02953947968227434,0.0897805866942309,0.0,0.038005889672229315,1.000000000000011,0.868536196381106,0.007405707394894434,0.055094292605105566
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_5,0.030911913254587833,0.11003199378588475,0.029626552328970428,0.10369486485798644,0.0,0.03795153773030868,1.0000000000000093,0.8745663924759405,0.0001550437822346179,0.011563706217765382
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_5,0.028874365088520235,0.0799564589716305,0.028862355168467965,0.07613195012611554,0.0,0.022082073740003167,1.0000000000000093,0.8686267630984734,0.003338670570170392,0.03767695442982961
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_6,0.02772359094963137,0.12241255890260609,0.02739549879260669,0.11626515450894269,0.0,0.04080291624222087,1.000000000000011,0.8714119851252348,0.03241224469401277,0.10577134905598723
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_6,0.022655540598193732,0.08197800796923359,0.02265154171650196,0.0810400321762846,0.0,0.03401607529394583,1.000000000000011,0.8747924839279402,0.010894225623374668,0.014496399376625332
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_7,0.02477556377633523,0.1194600886285125,0.02445672138624069,0.11303033726057707,0.0,0.040571775182934935,1.0000000000000107,0.871724283883211,0.01788072405598723,0.06036119280598723
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_7,0.02964200004022318,0.10994515708464574,0.029568410111467304,0.10805322769473236,0.0,0.04818862417855163,1.000000000000011,0.8636974022182907,0.008373670180879603,0.005932263930879603
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_8,0.02985340763608487,0.11767074570279537,0.02958632300528056,0.11109078417292444,0.0,0.04044143761547353,1.000000000000011,0.8733512347432202,0.012024215219781392,0.0021359410302186077
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_8,0.03362766089357623,0.12718825665764527,0.03358165667504012,0.12294002512900533,0.0,0.057770362180033896,1.0000000000000115,0.8622887377414206,0.024906430010273962,0.027827944989726038
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_9,0.028599517551510918,0.11123045013387937,0.028530300382960744,0.10529223741187643,0.0,0.035949483612831394,1.000000000000011,0.8753665270671788,0.00319272025558345,0.00803774849441655
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_9,0.026280657094909714,0.08837861537681611,0.026230535937513667,0.0837311991594598,0.0,0.036179855314268566,1.000000000000011,0.8652294856354327,0.030628800287771388,0.03480088721222861
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_10,0.026524729789315204,0.11196970186754376,0.026199427683965333,0.10630167036522255,0.0,0.035756460921619534,1.0000000000000098,0.8756467020084979,0.014873685994416536,0.011005220255583464
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_10,0.030489543579120447,0.059818767879673676,0.029967911298058297,0.059633755387898696,0.0,0.03108992072474949,1.0000000000000115,0.8758258987771275,0.007702455404066319,0.02550066959593368
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_11,0.03249152872317015,0.12064967920501075,0.031282230368323005,0.11410205643861604,0.0,0.0408096346060385,1.000000000000011,0.8720494909216063,0.02753600742853697,0.001657101178536971
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_11,0.028092630619951393,0.09991933422362201,0.026652166688678213,0.09810161291946955,0.0,0.047977327691113486,1.000000000000011,0.8582094054860523,0.02775185312768444,0.01717002187231556
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_12,0.028684859663524857,0.11691569712924807,0.028646377745247496,0.11073476263202667,0.0,0.03997466984882191,1.0000000000000107,0.8737254304085479,0.0007814389076689493,0.03837909515766895
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_12,0.02280199157235345,0.07752292622850945,0.022780151192097826,0.0761487758479608,0.0,0.03263049951760298,1.000000000000012,0.8626538623593337,0.008586955622859715,0.032024455622859715
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_13,0.025751848643636433,0.11027438489067187,0.02573240905739536,0.10477041997064532,0.0,0.03556525999224004,1.000000000000011,0.8758453167476354,0.009502592244416623,0.023662748494416623
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_13,0.03492000677362168,0.08104429662530019,0.034239402696949556,0.0793164268036951,0.0,0.031255288414573965,1.0000000000000115,0.8643242475203287,0.028451133543526873,0.0008457414564731272
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_14,0.028305879320238387,0.11566030630491803,0.028014095393664087,0.10957091426139742,0.0,0.04080291333132574,1.000000000000011,0.8721009947802887,0.019228650944012715,0.07891588030598728
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_14,0.0292521193157939,0.0636826280841582,0.029210011228104685,0.06301556902031304,0.0,0.02806106380368379,1.0000000000000107,0.8719886875642443,0.0034875888948948386,0.02580928610510516
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_15,0.028879829819815777,0.11854814135833217,0.028837696253303575,0.1126557444783595,0.0,0.0397953853045752,1.000000000000011,0.8727055357539308,0.001141047680553009,0.07194182893055301
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_15,0.029456960781419295,0.07922167844807261,0.0291709557693699,0.07755065566005602,0.0,0.034272409855733627,1.0000000000000084,0.8716953187428371,0.006641859921613275,0.006541733828386725
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_16,0.028258986824076453,0.11894467935421153,0.028210228737185296,0.11332524614143628,0.0,0.04091023702251885,1.000000000000012,0.8727137474429498,0.013489058969781406,0.029967972280218594
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_16,0.02653323655161286,0.12829521027792154,0.02593617720186822,0.12437659818387646,0.0,0.041431539505208725,1.000000000000011,0.8748696320946561,0.006270535988914694,0.0972450890110853
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_17,0.02941584040039824,0.11518113488118817,0.02910074268347296,0.11013099968574216,0.0,0.03468042757789437,1.0000000000000107,0.877940512516948,0.010000314892734986,0.0016995336427349864
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_17,0.030673490224021202,0.093783795254574,0.030407523694356745,0.09090275482791038,0.0,0.028908450649236375,1.000000000000012,0.8741039323384128,0.006393551084370508,0.007766605165629492
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_18,0.028297547687930136,0.11727833036275451,0.027186734717872963,0.11118972094507988,0.0,0.039850071201333374,1.000000000000011,0.8726139987556021,0.01253082731944688,0.05338714143055312
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,Quratest_18,0.02409912163860314,0.07932008219078274,0.024084137772767928,0.0787727170484521,0.0,0.0357682235593629,1.0000000000000093,0.8694208315066401,0.008046031751006044,0.07152259425100604
qftentangled_6_Mutant_Add_ch_P29_Q2_[].qasm,PureState_19,0.030744948433464234,0.12015736348771722,0.03044091602595964,0.11405048723327363,0.0,0.03996663471247992,1.0000000000000089,0.8731042364567038,0.022137141430553064,0.042156672680553064
