Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_0,0.05487457709426528,0.27363705817918915,0.05053737469319691,0.2502314058658616,0.0,0.1092636672671431,1.0000000000000697,0.7930874612624873,0.0001294977752433618,0.06285878347475664
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_0,0.06412580162259213,0.21872443080744794,0.059270201021528766,0.2086647969710874,0.0,0.09798939255155292,1.000000000000063,0.7885096159746262,0.025340648385149135,0.023875804635149135
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_1,0.05272970700980806,0.27744935965441153,0.049002360909912855,0.25140611023551973,0.0,0.10943060836003177,1.000000000000063,0.7957639060912818,0.01807467671026095,0.01854641703973905
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_1,0.06164464121687299,0.19493983178971502,0.05776463878889804,0.18843109226200902,0.0,0.09412832930996709,1.0000000000000622,0.7827568458010896,0.005961170494537121,0.02549242049453712
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_2,0.06556302527801178,0.3193796519054761,0.05877456693240186,0.2946267843118505,0.0,0.11558729352079225,1.0000000000000684,0.7950543882666136,0.006818520351392243,0.0004708641013922432
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_2,0.06372896468876263,0.14833595636418234,0.061415757373541206,0.1451418630329821,0.0,0.06537889025397554,1.000000000000059,0.8022120571641714,0.04586220868639103,0.002405177436391029
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_3,0.05032986090336458,0.2737775060060555,0.04725967121949009,0.2446576166108504,0.0,0.09549370039187513,1.000000000000071,0.7919627220778583,0.03334724167127124,0.01206291457872876
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_3,0.06100526070877676,0.2240368565813918,0.05743491959898867,0.21470198334116353,0.0,0.0972629631813425,1.0000000000000617,0.7909887096959293,0.0123560137526838,0.0035669512526837997
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_4,0.059803567620612764,0.36054279489519836,0.05160633507099124,0.329417573123976,0.0,0.1448511973712785,1.0000000000000733,0.7947033991627045,0.00041817728642423724,0.004464635213575763
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_4,0.05957712435115551,0.1619005145893037,0.058506391854621115,0.15905141796598404,0.0,0.08126186008657682,1.000000000000068,0.7814036057723779,0.007775376029584502,0.0732793114704155
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_5,0.055687950177594835,0.2796359365265505,0.051714729964640056,0.25534288824361034,0.0,0.10986668166112168,1.0000000000000702,0.7927332106124033,0.0264635402362024,0.1211901027362024
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_5,0.06507423125876026,0.17751043490727156,0.06128038118016472,0.16938412728394786,0.0,0.06797137712940361,1.0000000000000635,0.7762408909987771,0.005660990801632295,0.007522602948367705
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_6,0.06143922496938941,0.29295280596329654,0.056573573349169265,0.2705858533621539,0.0,0.12239277684293562,1.0000000000000644,0.7947704519932232,0.020299643247148672,0.03348323699714867
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_6,0.06083431920968756,0.15175730283182134,0.05846650114226492,0.14570200750563078,0.0,0.06283624942651192,1.0000000000000564,0.7470523726146321,0.008018873861804094,0.010460280111804094
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_7,0.054239069999878146,0.2637330311161905,0.05119058172910981,0.23871667739058622,0.0,0.09699471333725718,1.0000000000000724,0.7933638339333798,0.0506383043716908,0.0208531481216908
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_7,0.05534858786397585,0.1591251786676922,0.05464541546507232,0.15318611591241577,0.0,0.06478811854163555,1.000000000000067,0.7912396661327266,0.008622350764409925,0.008134069514409925
ae_8_Mutant_Remove_cx_P8_Q0.qasm,PureState_8,0.06223085095754872,0.28162764005213137,0.05695991040134119,0.2563562985885664,0.0,0.11021184646492835,1.0000000000000613,0.7916286698165813,0.013768227736202343,0.12265494648620234
ae_8_Mutant_Remove_cx_P8_Q0.qasm,Quratest_8,0.06295998045245833,0.19180088490175073,0.05935469224988546,0.18447473053032235,0.0,0.09734596637530289,1.0000000000000604,0.7416461896951384,0.0044960044485324105,0.01991805805146759
