Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_0,0.06257575278974205,0.18399818966453507,0.06008387812083405,0.17325592519833952,0.0,0.06481420535538576,1.000000000000063,0.7941809869295865,0.011157165761254528,0.0010498654887454717
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_0,0.057712353042227035,0.16726090638542612,0.055126213520470535,0.16083700743163007,0.0,0.06676115273069283,1.0000000000000626,0.8017331693802162,0.009285377674744497,0.013191627674744497
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_1,0.06171209441741265,0.181181073473707,0.05773106932722286,0.1692542172797571,0.0,0.0641959008758113,1.000000000000063,0.7954508408549369,0.010668884511254542,0.015698302988745458
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_1,0.060686923283904445,0.20817893879848143,0.056467449992221495,0.20014847918839293,0.0,0.09871874915201198,1.0000000000000702,0.7924120838673814,0.008908283085431845,0.011837970585431845
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_2,0.06189767793679122,0.23500269050981468,0.05827170267936821,0.21364705756119678,0.0,0.0644007877244588,1.000000000000072,0.7945848547762919,0.009288905444852337,0.023937342944852336
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_2,0.06093268063873405,0.12313543866571608,0.060040153888333565,0.119445294455878,0.0,0.04587824468245276,1.0000000000000617,0.8025652820642232,0.000762388845574679,0.04074151740442532
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_3,0.05818525810897553,0.24422381978999175,0.05403079145051574,0.2211984646049765,0.0,0.06502165631402601,1.0000000000000648,0.7932022704120789,0.011707188305147732,0.009265782055147732
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_3,0.06092532318801144,0.13547689380763994,0.058816313470176095,0.131346346708302,0.0,0.05109767564434896,1.0000000000000666,0.7925375334383863,0.012523632858930187,0.024730664108930187
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_4,0.05821668932551767,0.2769064170489909,0.052273402598010985,0.24799138624433065,0.0,0.08487647413693954,1.0000000000000644,0.7944862658583471,0.005584212049445654,0.008025618299445654
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_4,0.060291285034611314,0.15836167588332611,0.05764869588754338,0.15484935008359924,0.0,0.07036788659931915,1.0000000000000648,0.789545851381099,0.012847419501714086,0.016753669501714086
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_5,0.061738239918568985,0.1808723239243579,0.0587997053429002,0.17226382016850347,0.0,0.06542842960387486,1.0000000000000582,0.7936181125310511,0.004727467377169975,0.07259856112716997
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_5,0.0736280587251506,0.27200740872328705,0.06623174251220434,0.2561178933127376,0.0,0.11288705571419669,1.0000000000000644,0.7772104822194524,0.019064470603394612,0.001486345603394612
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_6,0.06611418589966353,0.22660248360684693,0.061234767385399444,0.214797584458145,0.0,0.08924354431144735,1.000000000000068,0.7943414881588546,0.01528422070960632,0.02944437695960632
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_6,0.05984789551356699,0.1665064136473079,0.05828408157529392,0.1594035131498211,0.0,0.07330065125795686,1.0000000000000626,0.7456558658535963,0.010682221410974753,0.007752533910974753
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_7,0.06490085013104453,0.212173316197871,0.06122779382227736,0.1977876460979607,0.0,0.06851613426290598,1.0000000000000666,0.7944364427697894,0.02200289323209987,3.0236982099869636e-05
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_7,0.057539789296791856,0.18936568636240161,0.05494478636482008,0.1831368763180456,0.0,0.08967453749333007,1.0000000000000577,0.7996911381471494,0.0256711109083694,0.0266476734083694
ae_8_Mutant_Remove_h_P35_Q6.qasm,PureState_8,0.06291184672888185,0.1858209790396438,0.06016443898264894,0.1761063860234586,0.0,0.06559182232004462,1.0000000000000617,0.7924517456127802,0.005704029877170003,0.08334074862717
ae_8_Mutant_Remove_h_P35_Q6.qasm,Quratest_8,0.06596740603117791,0.18455627780740386,0.06203536841090762,0.17929815461721896,0.0,0.1047606048832445,1.0000000000000626,0.7443659683533626,0.003819190085028748,0.019932471335028748
