Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.2382498128000138,0.7940929562630228,0.2245206224165297,0.7014194194997596,0.1601822154838442,0.8364280373178816,0.7285533905933204,0.0039142973852658,0.01171875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.3713512018010112,0.909605535612162,0.3617053131008916,0.7787330080444244,0.369205827233086,0.9331432622396456,0.2058878602575127,0.0005549884310197,0.025390625,0.2001953125,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.0,0.0,0.2350437231998338,0.8002634614430331,0.2222691979110345,0.7050628674250408,0.1601822154838442,0.8364280373178816,0.7285533905933207,0.0039142971172283,0.01171875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.3123638236607753,0.90781899143325,0.3031798959513786,0.776679564673291,0.324756597795015,0.9249001312431084,0.2269155870868422,0.0007655284548002,0.02392578125,0.16748046875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.0,0.0,0.2446960166235865,0.7957675928318602,0.2288557752008794,0.7039513773773983,0.1601822154838441,0.8364280373178816,0.0214466094067344,0.0038979348855712,0.013671875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.2057975012429983,0.8607551656794445,0.1972114243361282,0.750731581156761,0.1197797761148436,0.8950726652050451,0.7426005751515856,0.0021686527677775,0.05517578125,0.2138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.2429115884771002,0.7887569412227654,0.2271476472333422,0.6985339271765587,0.1601822154838442,0.8364280373178817,0.0214466094067345,0.0039401565332827,0.013671875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.365226171871976,0.8884011241234244,0.3409564758748011,0.7684479707051068,0.2635659034335341,0.9266316228824112,0.0850121845149035,0.000930300415927,0.0361328125,0.17236328125,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.0,0.0,0.2387737340895328,0.7922618912444657,0.2236004432354511,0.6995798069254191,0.1601822154838441,0.8364280373178816,0.7285533905933212,0.003888438201625,0.01171875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.1990132604914249,0.8969476430214627,0.191068015820334,0.7680058032611321,0.1225753319995473,0.9177219274438172,0.7030002568135909,0.0010761208607782,0.0322265625,0.09912109375,True,True,True,True,True,True,True,True,True,True,True,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,0.0,0.0,0.2405089169293673,0.8002064560926926,0.2263733554553801,0.7058059487552445,0.1601822154838441,0.8364280373178815,0.7285533905933211,0.0039142972498472,0.01171875,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
