,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.4511666494792521,0.9619195166859519,0.42828690312524365,0.8059709048867219,0.46201587498080504,0.9692759477306203,0.12655821663795383,0.0004718148007344577,0.06494140625,0.86669921875,True,True,True,True,True,True,True,True,True,True,True,True
1,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.4276976821517878,0.9123167363912017,0.4071063899289755,0.7901552170889595,0.4533256592485839,0.9590024775375927,0.221763151640141,0.010062077682031207,0.04248046875,0.79931640625,True,True,True,True,True,True,True,True,True,True,True,True
2,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.5329336954858385,0.9789825499901649,0.49742606232771946,0.8191413919174672,0.5765227619947455,0.9868526874206958,0.12655821663795352,0.0001509244528584802,0.1337890625,0.865234375,True,True,True,True,True,True,True,True,True,True,True,True
3,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.5455872272513513,0.9381912193972981,0.5189166100633548,0.8021296620288298,0.6284601137193553,0.9668577167904746,0.029985047735863624,0.003193907574023813,0.03173828125,0.84521484375,True,True,True,True,True,True,True,True,True,True,True,True
4,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.5170867611441028,0.978613323831071,0.4827768858027574,0.8212182095732717,0.5672836968172115,0.9857062115362375,0.12655821663795352,0.00014041602075403836,0.19677734375,0.888671875,True,True,True,True,True,True,True,True,True,True,True,True
5,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.4549568491674239,0.9217006716850461,0.4320199263339816,0.7952975356246264,0.4949196537204377,0.9647394187092788,0.044708206211778005,0.005165821604065239,0.00341796875,0.8681640625,True,True,True,True,True,True,True,True,True,True,True,True
6,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.41129079017134906,0.9562163859740448,0.3968147875098226,0.8086729852459481,0.47692004943513044,0.969666294370019,0.12655821663795339,0.0006009557229166019,0.0703125,0.802734375,True,True,True,True,True,True,True,True,True,True,True,True
7,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.3839669765634073,0.9361394624835586,0.36924337250131634,0.8004778301420128,0.42571512584443855,0.9720367153101581,0.07099091677759946,0.00207959883850283,0.06396484375,0.8173828125,True,True,True,True,True,True,True,True,True,True,True,True
8,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.47029429169898435,0.8878292200929777,0.43966896064970207,0.7792194736550678,0.4869398678750495,0.9638262271286275,0.12655821663795333,0.021511054969825538,0.1611328125,0.7119140625,True,True,True,True,True,True,True,True,True,True,True,True
9,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.3732143912805209,0.925442160249315,0.3599150495031538,0.7918237879876788,0.39532030741292434,0.9594211962495267,0.22700254715398985,0.002827588124775762,0.01171875,0.81884765625,True,True,True,True,True,True,True,True,True,True,True,True
