Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.3774362260021038,0.4642796580957644,0.3217281331098516,0.3985466895685309,0.27446783186255286,0.3220420297663417,0.7286407415557309,0.666011578323669,0.0014573657085867608,0.01074966554141324,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.10148253295574866,0.22853595818019268,0.09767593483151439,0.20986511288748141,0.11139229086299829,0.1302140831045096,0.9846628093230302,0.8781820316351572,0.018672017195557084,0.012324360945557084,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.37232881230659914,0.4586427517574951,0.31739678250937364,0.3931253731438084,0.2744554410436136,0.32152285096147504,0.7284950325715926,0.6696521910387417,0.002455408714793374,0.006361658714793374,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.5431375212832927,0.5421910110168696,0.4834509840985313,0.4854698984842744,0.5169597854280401,0.5305528973853121,0.38332843041828946,0.3485270768275217,0.01304251089713157,0.03822702035286843,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.8661272522598662,0.8484452960141009,0.7674636128590727,0.7584792158205337,0.9486951446681091,0.9431979911963057,0.021419399572188445,0.023550604983759542,0.003918745544211399,0.0038937544557886006,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.3737554635581014,0.36645856007598926,0.36068910321836267,0.35421886012170545,0.4142229524277093,0.4017130883904902,0.2748923358687342,0.25033516645107196,0.008630125899453086,0.009118407149453086,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.8210720768700716,0.8209013440154473,0.7144409408144664,0.714876802177698,0.8379442527032526,0.8361410928940728,0.021444393406975116,0.023174532840408796,0.005383921117141005,0.028821421117141005,True,True,True,True,True,True,True,True,False,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.4954061138167441,0.4611541815954491,0.46409124166824894,0.43509544472745104,0.5150468187123515,0.5067254581537981,0.41066871241544783,0.3733770075903585,0.016347974139805998,0.010000317889805998,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.8643374702908949,0.8503792147965732,0.7668062881820338,0.759998109194083,0.9486803919139984,0.9436874267965766,0.021448919249918916,0.023017059419857523,0.0034040841974981167,0.012709197052501883,True,True,True,True,True,True,True,True,False,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.5247985729428118,0.5006140542323461,0.49053450225288303,0.47358890328992065,0.5913426809894696,0.5830178280840702,0.003959315573500667,0.006238119426663669,0.007931512785633615,0.033322137785633615,True,True,True,True,True,True,True,True,False,True
