Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.0249642200641954,0.9967635242474868,0.023999319312222,0.8313306850322052,2.9284300678833475e-16,0.9996986185775626,1.0000000000000249,2.9798258354634287e-06,0.0,0.6494140625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.0572671038694583,0.922551521816896,0.0564567288698666,0.7960816477576227,0.0270096257280841,0.966464832683707,0.8908453902218664,0.0064252912060571,0.00927734375,0.720703125,True,True,False,True,False,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.4008567985722909,0.0,0.0029700218937469,0.9545150317849284,0.0029700197095267,0.8146827922415953,1.1102230246251563e-16,0.9933173056731316,1.0000000000000249,0.0033413484267964,0.0,0.66015625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.428411467184226,0.953210144407677,0.4112598501417807,0.8095089306263763,0.4270124168805679,0.9785490797108768,0.4320930389003542,0.0009960716903986,0.01318359375,0.65478515625,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,1.3794611384295586e-05,0.0,0.0292633665164635,0.9953184867365285,0.0289599787757373,0.8314943624931813,1.7714508245697536e-16,0.9997278545661864,1.0000000000000258,1.2033179026100009e-05,0.0,0.67822265625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.1581446862485479,0.9296078039280936,0.1550851675109071,0.7985259908012013,0.1169473356738191,0.9674794170495996,0.5470768418677401,0.0038656190999889,0.0166015625,0.669921875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.2871836228038602,0.0,0.0104730364502755,0.9842109701554792,0.0104724333580711,0.8214285506943695,1.6696713456276768e-16,0.9932126587773668,1.000000000000024,0.0004895418810796,0.0,0.68408203125,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.4486827637509529,0.6988584563580605,0.43271994005275,0.6314219381715427,0.53397491203241,0.8924576804058493,0.1623473534414514,0.0189497177308461,0.1318359375,0.57373046875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.0257056440786975,0.9978071898413388,0.0246779236664099,0.8317492761996589,2.3158219591111473e-16,0.9996986185775624,1.000000000000025,2.9799019340873393e-06,0.0,0.6494140625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.1744426882703809,0.8298395241608991,0.1711786421303334,0.737520498464827,0.1383688715869089,0.9190039180677544,0.3166879869237262,0.0419366188438249,0.0224609375,0.76904296875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.0,0.0,0.2775904595911861,0.5307360196944263,0.2745074951210714,0.4869657988749444,0.3535533905932736,0.8932899419267976,0.5000000000000154,0.0431863428669031,0.10888671875,0.58544921875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,2.013687544723761e-269,0.0,0.1504736793803546,0.8055417815845051,0.1464733779736104,0.729900055870447,0.0745478742263451,0.9387849141571152,0.565827064469176,0.0313175603459047,0.021484375,0.80078125,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,0.1495661701342437,0.0,0.0163807732927132,0.9942797291489792,0.0163689696745767,0.8303364605446293,1.6664187391102203e-16,0.9991139919423152,1.0000000000000249,1.1284378945570927e-05,0.0,1.1796875,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.0,0.0,0.2786310561605118,0.9247571755113314,0.2668922334783519,0.7968091761305558,0.193829338724694,0.98178165746194,0.4662335235782864,0.0006921836423647,0.07470703125,0.71484375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,0.0862090390420228,0.0,0.0090695672417898,0.9980655140730904,0.0090694675010281,0.832138663330813,2.6367796834847473e-16,0.9999935591938036,0.500000000000018,5.06538179876978e-07,0.0,0.05615234375,True,True,False,True,False,True,False,True,True,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.0,0.0,0.318341527785404,0.8764773574872073,0.3123697845046813,0.7660447262574019,0.3651562735050718,0.955183592695074,0.0085069035231349,0.016638065039478,0.080078125,0.6513671875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_8,0.0,0.0,0.232880067503732,0.9959187983155122,0.229065628266514,0.8309183356951223,0.2899229545810798,0.9997413648272468,0.5000000000000189,5.754099603767029e-07,0.0556640625,0.43896484375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_8,0.0,0.0,0.2916574425873202,0.9379416367129771,0.2682910321418747,0.8004473344492244,0.2391769360202194,0.9751884515917172,0.0110940512300368,0.0006311147400659,0.0234375,0.6953125,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_9,0.733815038900629,0.0,0.0012022416852533,0.9545700348294536,0.001202241540279,0.8146942413282051,8.326672684688674e-17,0.9933173056731316,1.000000000000024,0.0033413484576546,0.0,0.66015625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_9,0.0,0.0,0.3252358156400983,0.8005726922080934,0.3139163785959102,0.7121656100409832,0.2829517952927629,0.9192146750995976,0.4067313024905639,0.0074022872937263,0.01416015625,0.71435546875,True,True,True,True,True,True,True,True,True,True,True,True
