,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.0,0.0,0.5080617709109608,0.78441568729834,0.4929873868257951,0.7151600932329253,0.6535533905932734,0.9125823601632349,2.5253169416783347e-05,0.07580874076630938,0.4140625,1.2412109375,True,True,True,True,True,True,True,True,True,True,True,True
1,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.0,0.0,0.3608145299079717,0.7448109068301193,0.3533940899593878,0.690754195320199,0.4005213717806603,0.8831511982436071,0.6585366922724639,0.10537759325722863,0.64013671875,1.400390625,True,True,True,True,True,True,True,True,True,True,True,True
2,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.0,0.0,0.5042429422885495,0.44079764911309666,0.4896436679864998,0.4095129803299326,0.6535533905932736,0.47258236016323507,2.5253169416818113e-05,0.5068652136341502,0.40283203125,0.69091796875,True,True,True,True,True,True,True,True,True,True,True,True
3,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.0,0.0,0.5275702279053183,0.7576094100098991,0.51121932700785,0.698257049329392,0.6652416836558392,0.8934898793540945,0.31299374378438255,0.09587475096113333,1.29541015625,1.58056640625,True,True,True,True,True,True,True,True,True,True,True,True
4,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,3.019579694359858e-68,0.0,0.06348700176638951,0.5896890268503179,0.06343043153553166,0.5486687837785973,0.07842135623730939,0.6965823601632346,0.9899747468305826,0.2884914335023199,0.1328125,1.25146484375,True,True,False,True,False,True,True,True,True,True,True,True
5,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.0,0.0,0.35194443849739326,0.6311628734458729,0.33838638096537094,0.586368698490208,0.32788158486523283,0.7384160107373806,0.6999325145178898,0.2475815863442021,0.32568359375,1.31494140625,True,True,True,True,True,True,True,True,True,True,True,True
6,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,6.2712751230079034e-89,0.0,0.07254179519321566,0.7352506304617864,0.07245418573917091,0.6677173545502731,0.07842135623730952,0.8565823601632347,0.9899747468305826,0.1288346157402702,0.13818359375,0.66162109375,True,True,False,True,False,True,True,True,True,True,True,True
7,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,4.4043797636519695e-08,0.0,0.021548574243218935,0.6619404057359211,0.021547441283663066,0.6066321933473159,0.03766681523485861,0.7697882831193046,0.992627158621523,0.2150387057341013,0.06396484375,0.87841796875,True,True,False,True,False,True,True,True,True,True,True,True
8,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.45591728314720414,0.775612001070277,0.4342663621993475,0.7120705805947324,0.4119999999999997,0.9125823601632344,0.5000000000000003,0.07580874076509439,0.2900390625,1.2412109375,True,True,True,True,True,True,True,True,True,True,True,True
9,ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.5218235282758499,0.7454234859316534,0.49924384263394833,0.6913843470494742,0.6087716747926323,0.8831511982436069,0.00895874272464505,0.10537759325852326,1.234375,1.400390625,True,True,True,True,True,True,True,True,True,True,True,True
10,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.3535536860754348,0.44777055351288847,0.34646292875654655,0.4132368580380863,0.4119999999999997,0.47258236016323474,0.4999999999999993,0.5068652136329349,0.26318359375,0.69091796875,True,True,True,True,True,True,True,True,True,True,True,True
