,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.3685227057545372,0.962196534757324,0.31140796962463335,0.8154878443311947,0.24999999999999983,0.9931597224091233,0.7285533905932777,0.002882048030951775,0.20458984375,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
1,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.31318442291459914,0.8595600021387201,0.30776052467291265,0.7604697186185934,0.5396745216412102,0.9556450115002241,0.034381145843406215,0.0032987836796130906,0.42236328125,0.615234375,True,True,True,True,True,True,True,True,True,True,True,True
2,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.6166280435775108,0.9940314261378997,0.5715685975713456,0.8318067375174316,0.7285533905932736,0.9999934583347249,0.02144660940672746,2.7562789936796013e-06,1.2099609375,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
3,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.5096664048168165,0.9275546759169979,0.4788943592439506,0.8039645707947348,0.5331059286299109,0.9845028003748422,0.4903728155485256,0.005656193566276209,0.48486328125,1.00439453125,True,True,True,True,True,True,True,True,True,True,True,True
4,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.6051094822641545,0.9967166531360687,0.5611226680902492,0.8322733201838668,0.7285533905932737,0.9999934583347252,0.021446609406727483,2.7564355382780847e-06,1.2177734375,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
5,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.4245731075584272,0.8892410894548922,0.39687646663003606,0.7775462453059888,0.3742348489209511,0.9758915603068351,0.006495757754154548,0.0013792070013252638,0.70458984375,0.353515625,True,True,True,True,True,True,True,True,True,True,True,True
6,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.5162505326904749,0.9893957014521045,0.4653745672778573,0.8294353586583603,0.5192902537373686,0.9970542915776888,0.021446609406727376,4.5110825742074225e-05,0.01318359375,0.72265625,True,True,True,True,True,True,True,True,True,True,True,True
7,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.29901440711317556,0.7030985820053257,0.293829050572339,0.6470399968744648,0.3697977111196571,0.8770948641322645,0.2877051603812008,0.01736156976463178,0.07958984375,0.568359375,True,True,True,True,True,True,True,True,True,True,True,True
8,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.36275863269441766,0.8725908600340702,0.30723896757150915,0.77606036933381,0.2587907677397517,0.9812599439535294,0.7285533905932783,0.0020941055040723145,0.01611328125,0.765625,True,True,True,True,True,True,True,True,True,True,True,True
9,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.19599360945329078,0.6180428764921468,0.19448145791704116,0.5641669524896551,0.38520560718996966,0.7178917751975772,0.10844466743068598,0.21385639173603385,0.09619140625,0.6455078125,True,True,True,True,True,True,True,True,True,True,True,True
10,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.3644792703823245,0.9735523212052618,0.30798511197443074,0.8198526604963262,0.24999999999999983,0.9931597224091239,0.7285533905932783,0.0005380919249427894,0.20654296875,0.02587890625,True,True,True,True,True,True,True,True,True,True,True,True
11,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.1950144646133929,0.8327583696292383,0.19421987237296515,0.741719075117578,0.4104990978178622,0.9383380825390959,0.6733473362876986,0.019835374744919396,0.0830078125,0.63330078125,True,True,True,True,True,True,True,True,True,True,True,True
12,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.0,0.0,0.7514444402894708,0.9599358785930843,0.6874354794249105,0.8143974349209985,0.8459309949564626,0.9931063731753855,0.02144660940672749,0.002769607397942431,0.00537109375,0.68603515625,True,True,True,True,True,True,True,True,True,True,True,True
13,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,3.751220555771661e-32,0.0,0.048784136172674505,0.8798331659455779,0.0487449517826591,0.7751471180283471,0.08286853433492736,0.9622940985535272,0.9850870518056667,0.006445298131627866,0.06201171875,0.61767578125,True,True,False,True,False,True,True,True,True,True,True,True
14,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.36370608840775104,0.9567241615381148,0.3073442311803524,0.814754464628565,0.2499999999999999,0.993159722409124,0.7285533905932786,0.002882211720070673,0.20166015625,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
15,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.35569152842656615,0.7993121688114194,0.34544928391137075,0.7297363912187563,0.5759138044494745,0.9379525389720063,0.018858388757364588,0.01878722010318028,0.39404296875,1.16845703125,True,True,True,True,True,True,True,True,True,True,True,True
16,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0,0.0,0.38249465510445796,0.16072862148166298,0.3235285534618161,0.13419733164749084,0.27144660940672594,0.13648243037978006,0.7285533905932781,0.8635175850556208,0.29443359375,0.296875,True,True,True,True,True,True,True,True,True,True,True,True
17,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.6119050586441751,0.8700303049493282,0.5737820488682217,0.765119003849027,0.7329750369337986,0.9706115111598166,0.03501987055976423,0.008347248354915543,0.89990234375,1.0849609375,True,True,True,True,True,True,True,True,True,True,True,True
18,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,0.0,0.0,0.5122501379201201,0.9761410531710846,0.46154591833358255,0.8211433600617498,0.5192902537373686,0.9931063731753861,0.021446609406727466,0.000497113773362752,0.00634765625,0.71435546875,True,True,True,True,True,True,True,True,True,True,True,True
19,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.0,0.0,0.20097367748121042,0.7465976437149623,0.19729843967728358,0.688000330184212,0.3072536539170994,0.9102987808019359,0.5811189651535694,0.017129447581921836,0.0673828125,0.86181640625,True,True,True,True,True,True,True,True,True,True,True,True
20,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.0,0.0,0.37299448869698065,0.7953904255259878,0.31539640357068716,0.7146408375824979,0.25150825729679765,0.9270667561223449,0.7285533905932784,0.007762577630038054,0.1015625,0.38330078125,True,True,True,True,True,True,True,True,True,True,True,True
21,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.0,0.0,0.28376434218978225,0.6175380342948424,0.2769860324551764,0.5475798796817025,0.3059158236702631,0.6650410920172601,0.6878615898255236,0.2676905293304849,0.087890625,0.580078125,True,True,True,True,True,True,True,True,True,True,True,True
22,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.0,0.0,0.36220182882431584,0.9549968500013285,0.3059177324483159,0.816028506482994,0.24999999999999983,0.9932126587773644,0.7285533905932786,0.0033936714868405718,0.01123046875,0.6904296875,True,True,True,True,True,True,True,True,True,True,True,True
23,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.0,0.0,0.18944861787384998,0.5699743680104694,0.18829106530618206,0.5187768836487195,0.2552810512221718,0.6614241877251983,0.7825183952556523,0.275005315342753,0.19189453125,0.638671875,True,True,True,True,True,True,True,True,True,True,True,True
24,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0.0,0.0,0.9269776303694157,0.9929037538333054,0.8026962595019193,0.8319828431172546,0.9785533905932734,0.9999935591901323,0.021446609406727497,6.4408825373696334e-06,1.7353515625,1.703125,True,True,True,True,True,True,True,True,True,True,True,True
25,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,5.512290099956421e-26,0.0,0.04169730101343561,0.6852953959401709,0.041624736968799765,0.6233823020227981,0.08575865529518763,0.8190324705777445,0.9700532508112378,0.10650371371624272,0.04052734375,0.71044921875,True,True,False,True,False,True,True,True,True,True,True,True
26,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_13,0.0,0.0,0.6145636225840058,0.9986668200561711,0.5702369262409652,0.8323273887820197,0.7285533905932734,0.9999934583347247,0.021446609406727483,5.144651837159328e-07,1.21435546875,0.02587890625,True,True,True,True,True,True,True,True,True,True,True,True
27,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_13,0.0,0.0,0.2826108412901497,0.7680804787614413,0.2789837332173903,0.6975447174189349,0.4722830836355743,0.9026393854705098,0.035033469214692144,0.06478830960140898,0.24365234375,0.92041015625,True,True,True,True,True,True,True,True,True,True,True,True
28,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_14,0.0,0.0,0.3700369632817358,0.9949934709377006,0.3126841583108366,0.8320246367757896,0.25,0.9999935089601564,0.021446609406727435,3.2455715096634663e-06,0.02099609375,0.6904296875,True,True,True,True,True,True,True,True,True,True,True,True
29,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_14,0.0,0.0,0.21857349096494647,0.8743326370438399,0.21330425187913687,0.7721957813417456,0.4600655494287506,0.9623206771260748,0.007598679949331449,0.018945432328792325,0.04248046875,0.71875,True,True,True,True,True,True,True,True,True,True,True,True
30,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_15,0.0,0.0,0.37015947692664153,0.5087035308886452,0.3136463503543363,0.4688234234973487,0.2587907677397516,0.8916189278450478,0.7285533905932778,0.043866802659061344,0.02490234375,0.61572265625,True,True,True,True,True,True,True,True,True,True,True,True
31,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_15,0.0,0.0,0.6647112743297067,0.8740171161239277,0.5990682063405216,0.7772167735290674,0.7072359979459569,0.979084771060479,0.002648661070846199,0.006111996890383428,0.85791015625,0.2958984375,True,True,True,True,True,True,True,True,True,True,True,True
32,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_0,0.6479946965147325,0.0,0.004566041725971692,0.958703069029244,0.004565991165283856,0.8139823654711527,3.607088683675334e-33,0.9931597224091233,1.0000000000000058,0.0028820480309517367,0.0,1.3984375,False,True,False,True,False,True,False,True,False,True,False,True
33,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_0,0.0,0.0,0.20866540797479177,0.8578788039533791,0.2065794552818851,0.7591932667469968,0.3102230449341934,0.9556450115002117,0.25711636753039707,0.0032987836800507375,0.52490234375,0.615234375,True,True,True,True,True,True,True,True,True,True,True,True
34,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_1,0.0,0.0,0.5501234063346656,0.9934416753909997,0.5340523032044304,0.8315962551401916,0.7071067811865476,0.9999934583347247,3.995328683687531e-16,2.756278993683958e-06,1.42431640625,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
35,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_1,0.0,0.0,0.5986481983385036,0.9256803074726415,0.5438729587812864,0.8029967377450722,0.5826750101982633,0.9845028003748406,0.36452435154096835,0.0056561935662057085,0.58935546875,1.00439453125,True,True,True,True,True,True,True,True,True,True,True,True
36,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_2,0.0,0.0,0.5411355249089254,0.9953534741039488,0.5259150396546695,0.8320335819588375,0.7071067811865474,0.9999934583347252,3.596217029137901e-16,2.756435538282587e-06,1.42431640625,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
37,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_2,0.0,0.0,0.37620783078599335,0.8881441834108429,0.3473949169950106,0.7765432968120384,0.2654676456245523,0.9758915603068339,0.010747347068713144,0.0013792070020475931,0.525390625,0.353515625,True,True,True,True,True,True,True,True,True,True,True,True
38,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_3,0.0,0.0,0.400038924000114,0.9889354935627717,0.38168616275457523,0.8291056857539859,0.46193976625564326,0.9970542915776884,3.9477535568936703e-16,4.511082574214689e-05,0.00830078125,0.72265625,True,True,True,True,True,True,True,True,True,True,True,True
39,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_3,4.685033798137691e-268,0.0,0.12277926405495936,0.6990465034111798,0.12225357644648138,0.6437776226532399,0.1279043311448032,0.8770948641322645,0.0006144354045890709,0.017361569760839735,0.25390625,0.568359375,True,True,False,True,True,True,True,True,True,True,True,True
40,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_4,0.04006259663100655,0.0,0.01386757907962497,0.8712497867553815,0.013865028443278448,0.774377786159939,3.572845550614349e-32,0.9812599439535294,1.0000000000000036,0.0020941055040722867,0.0,0.765625,True,True,False,True,False,True,False,True,False,True,False,True
41,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_4,2.3206950416246448e-267,0.0,0.12117807608159889,0.6160656041872713,0.12048471311655905,0.5598925007384218,0.20852472821571805,0.7178917751975652,0.029037147460175005,0.21385639174365223,0.12158203125,0.6455078125,True,True,False,True,True,True,True,True,True,True,True,True
42,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_5,0.3991404260060426,0.0,0.006120740231180826,0.9762362489793266,0.006120628634091798,0.819467749717826,2.220554508076024e-33,0.9931597224091238,1.0000000000000049,0.0005380919249427828,0.0,0.02587890625,False,True,False,True,False,True,False,True,False,True,False,True
43,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_5,0.0,0.0,0.1372261964772114,0.8308259138841682,0.13685109278721388,0.7407883767531377,0.3717352567438026,0.9383380825390839,0.6794359407256311,0.019835374747987515,0.13232421875,0.63330078125,True,True,True,True,True,True,True,True,True,True,True,True
44,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_6,0.0,0.0,0.7426394507239651,0.9597778952481552,0.6890052869633289,0.8143536640667597,0.844623198620733,0.9931063731753745,3.996460997147453e-16,0.0027696073979468685,0.0009765625,0.68603515625,True,True,True,True,True,True,True,True,True,True,True,True
45,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_6,3.932755143296105e-21,0.0,0.041964625214471266,0.8835999428007189,0.041943777588710374,0.7764392286826737,0.0467458446491061,0.9622940985535152,0.9920172894171766,0.0064452981315026425,0.0234375,0.61767578125,True,True,False,True,False,True,True,True,True,True,True,True
46,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_7,0.06886605892376044,0.0,0.009494562056479436,0.9605253991629896,0.009494244521390902,0.8159327255207272,1.7319967086060816e-33,0.9931597224091238,1.0000000000000053,0.002882211720070638,0.0,1.3984375,True,True,False,True,False,True,False,True,False,True,False,True
47,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_7,0.0,0.0,0.19050269860855812,0.8049842164397644,0.18741378471634754,0.732725187672481,0.25954032905106517,0.9379525389720051,0.3455065115159524,0.018787220105066938,0.0087890625,1.16845703125,True,True,True,True,True,True,True,True,True,True,True,True
48,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_8,0.0,0.0,0.0,0.1668456237048528,0.0,0.13933530250572568,3.6070886836753326e-33,0.13648243037979077,1.0000000000000058,0.8635175850556098,0.0,0.296875,True,True,False,True,False,True,False,True,False,True,False,True
49,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_8,0.0,0.0,0.5615701890776864,0.8669557952641701,0.5252859070769246,0.7640684720718538,0.5451699249206915,0.9706115111598153,0.14577377944159767,0.008347248355730613,0.958984375,1.0849609375,True,True,True,True,True,True,True,True,True,True,True,True
50,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_9,0.0,0.0,0.39784693909058993,0.9766702082185116,0.3798096769778719,0.8210934921144669,0.4619397662556435,0.993106373175375,3.94288927767842e-16,0.0004971137733635484,0.00830078125,0.71435546875,True,True,True,True,True,True,True,True,True,True,True,True
51,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_9,0.0,0.0,0.16752007532298174,0.7501054512241572,0.162517405209917,0.6924053765156821,0.098308047376056,0.9102987808019346,0.636592468050576,0.017129447581063727,0.12548828125,0.86181640625,True,True,True,True,True,True,True,True,True,True,True,True
52,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_10,0.5686524011619882,0.0,0.008542067851310307,0.7953739587861774,0.008541722870985384,0.7166432844594481,1.2638111518069833e-32,0.9270667561223449,1.0000000000000053,0.007762577630037959,0.0,0.38330078125,False,True,False,True,False,True,False,True,False,True,False,True
53,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_10,0.0,0.0,0.31896065392258127,0.6177818379720733,0.3073923486992119,0.5474967799724807,0.3841928986764036,0.6650410920172481,0.340552079264433,0.2676905293206689,0.09716796875,0.580078125,True,True,True,True,True,True,True,True,True,True,True,True
54,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_11,0.14982397573225967,0.0,0.0050913412279310205,0.9535049592951275,0.00509133022734844,0.8142327797443907,1.731996708606082e-33,0.9932126587773644,1.0000000000000053,0.0033936714868405306,0.0,0.6904296875,True,True,False,True,False,True,False,True,False,True,False,True
55,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_11,0.0,0.0,0.32526368181668636,0.5710156571398395,0.3112313961900355,0.5200935835199081,0.27193829138755293,0.6614241877251875,0.31108148206924446,0.27500531530085803,0.3662109375,0.638671875,True,True,True,True,True,True,True,True,True,True,True,True
56,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_12,0.0,0.0,1.0,0.9929037538333054,0.8325546111576977,0.8319828431172546,0.9999999999999996,0.9999935591901323,3.996804047260179e-16,6.4408825373799435e-06,2.0,1.703125,True,True,True,True,True,True,True,True,True,True,True,True
57,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_12,8.346475034009889e-58,0.0,0.05313287465821401,0.6862410728386584,0.05276032747249481,0.6249925772023484,0.1175310702955307,0.8190324705777327,0.908797437283235,0.10650371370440616,0.07421875,0.71044921875,True,True,False,True,False,True,True,True,True,True,True,True
58,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_13,0.0,0.0,0.5474333430905928,1.0,0.5316191820084597,0.8325546111576977,0.7071067811865474,0.9999934583347247,3.906261231272054e-16,5.144651837166549e-07,1.42431640625,0.02587890625,True,True,True,True,True,True,True,True,True,True,True,True
59,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_13,0.0,0.0,0.3207969573919805,0.7728609828606384,0.31438259694668064,0.7000834084105155,0.4253472416765516,0.9026393854704977,0.0316956600311807,0.06478830962385904,0.22314453125,0.92041015625,True,True,True,True,True,True,True,True,True,True,True,True
60,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_14,0.27133074157781334,0.0,0.00388922337203054,0.9949934709377006,0.0038892184683959156,0.8320246367757896,1.3877787807814457e-16,0.9999935089601563,2.375053144295488e-16,3.2455715096686556e-06,0.0,0.6904296875,True,True,False,True,False,True,False,True,True,True,False,True
61,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_14,0.0,0.0,0.16640100185816945,0.8734716760899096,0.16298011865197506,0.7712042216403563,0.0886353080526548,0.9623206771260735,0.002960951568686021,0.018945432328792103,0.07568359375,0.71875,True,True,True,True,True,True,True,True,True,True,True,True
62,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,PureState_15,0.1255302368011346,0.0,0.011942035305470784,0.5084936234914275,0.011940942775829558,0.468921791456784,4.1344467944375714e-32,0.891618927845049,1.0000000000000044,0.04386680265906075,0.0,0.61572265625,True,True,False,True,False,True,False,True,False,True,False,True
63,qpeexact_5_Mutant_Add_cz_P17_Q3_[].qasm,Quratest_15,0.0,0.0,0.5935092602920385,0.8744060843547903,0.5533926718253172,0.778790312221921,0.5798557944900181,0.9790847710604778,0.014511937747060475,0.0061119968899615755,1.04833984375,0.2958984375,True,True,True,True,True,True,True,True,True,True,True,True
64,qpeexact_5_Mutant_Add_rxx_P15_Q2_[5.497787143782138].qasm,PureState_0,0.0,0.0,0.27739356434748597,0.9655048200416027,0.23302196903644645,0.8170495785297551,0.1464466094067262,0.9931597224091235,0.8535533905932786,0.0028820480309517723,0.2353515625,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
65,qpeexact_5_Mutant_Add_rxx_P15_Q2_[5.497787143782138].qasm,Quratest_0,0.0,0.0,0.16058257318438204,0.8628818327637533,0.15948509734756433,0.7615306839972917,0.2184320346201758,0.9556450115002245,0.8538860316589566,0.0032987836796130915,0.00439453125,0.615234375,True,True,True,True,True,True,True,True,True,True,True,True
66,qpeexact_5_Mutant_Add_rxx_P15_Q2_[5.497787143782138].qasm,PureState_1,0.0,0.0,0.28150116470217906,0.996726231821877,0.23640984166136642,0.8322734953955515,0.14644660940672632,0.9999934583347251,0.8535533905932786,2.7562789936797123e-06,0.2353515625,1.3984375,True,True,True,True,True,True,True,True,True,True,True,True
