Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,1.4367873114764668e-168,0.0,0.1065468921496186,0.6135590108209775,0.1062907123478656,0.5707158466723791,0.0956708580912724,0.6780188667471065,0.4036048512123904,0.0620530895131833,0.0068359375,0.43359375,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.162916077877074,0.4529262001214618,0.1611459119369945,0.4269024921518119,0.1279932751182966,0.5042047381998331,0.6089942333967948,0.1725695563142993,0.0947265625,0.3486328125,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.3825043346067029,0.6166522606218698,0.3282941543351793,0.5736277213307577,0.2499999999999999,0.6780188667471067,0.0214466094067263,0.0625000020299759,0.0078125,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.3083263567142805,0.8024679709791199,0.2996279400730436,0.7202287580990971,0.3416201650812842,0.8825998163297045,0.2773881876808246,0.0118747678350419,0.5546875,0.53076171875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.2877424887636703,0.6145556093571563,0.2755034574211717,0.5720133992038039,0.2309698831278216,0.6780188667471065,0.6833349150432539,0.0620530894163142,0.01171875,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,1.9654989814997688e-186,0.0,0.0919321136102945,0.704931722902083,0.091148467749906,0.6411891468648712,0.0409506649697594,0.7319868143637134,0.6870356071917717,0.0318323383481871,0.01953125,0.1396484375,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.2938116925303671,0.6177429093820317,0.2823122729953385,0.5728254783852188,0.2309698831278216,0.6780188667471065,0.0300534326050652,0.0620530897794412,0.0146484375,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.2592219326174957,0.7937886042445699,0.2454325164031973,0.7099068991407108,0.1948751918040987,0.8413734528782031,5.1213889031459926e-05,0.0173013358928043,0.072265625,0.296875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,2.464299146860384e-146,0.0,0.0987085479681911,0.6136400791760518,0.0985249526022,0.5715959605619039,0.0956708580912725,0.6780188667471065,0.1330068011392917,0.0620530894525855,0.00048828125,0.43359375,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.2849382268600103,0.536424936131531,0.2697542467290576,0.5051259879580419,0.2227967572761316,0.6335090210158328,0.714840686126846,0.171765005414999,0.044921875,0.38720703125,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.3761130682071886,0.6091693265983515,0.3222850204239481,0.5668539836093005,0.2499999999999999,0.6780188667471065,0.728553390593274,0.0625000005090956,0.0107421875,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.1285302245705762,0.7563993297287757,0.1281863370551149,0.6841128554894131,0.1441232266415931,0.794114631882193,0.0186609898991711,0.0325635026473934,0.04443359375,0.57177734375,True,True,False,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,5.431861920136613e-145,0.0,0.0969373586553558,0.6169143318789436,0.0967635701005533,0.5723326629590205,0.0956708580912725,0.6780188667471067,0.1330068011392914,0.062946919052047,0.00048828125,0.43359375,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.0,0.0,0.3745020322211707,0.8044285971402007,0.3613899734352738,0.7118905665000552,0.3722925729795957,0.8483872578257617,0.2995997819167094,0.0235383485836726,0.69580078125,0.0634765625,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.1957482931194599,0.6039789456733217,0.1938295078647362,0.5621475889384193,0.1767766952966368,0.6780188667471067,0.0625000000000002,0.0625000029850209,0.00244140625,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.187781525428776,0.731350486175351,0.1841011140696485,0.6618614985134502,0.1274912013911121,0.7747975475105848,0.5081953500535139,0.0275739395155737,0.185546875,0.685546875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0002295601443674,0.0,0.0229563304794276,0.6116870842192939,0.0229541032989941,0.5684719493618586,7.28583859910259e-17,0.6780188667471065,0.2500000000000003,0.0625000019938797,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.2478454761760627,0.5558672180956621,0.2353333976897463,0.5240567050785117,0.1598842305694087,0.6061353999026999,0.8000953180043231,0.0798516304642252,0.15966796875,0.509765625,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,5.156313686572283e-155,0.0,0.1001840142180382,0.607204170963852,0.0999908799725412,0.5668690308774152,0.0956708580912726,0.6780188667471067,0.403604851212391,0.0629469188530381,0.0068359375,0.43359375,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,3.094344638227767e-270,0.0,0.1336525827888132,0.6326213948472563,0.1330402240887444,0.5889505030895275,0.1206743657987055,0.6991927965717208,0.3513485614092156,0.0651377337265457,0.11865234375,0.4384765625,True,True,False,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.0,0.0,0.1949115058127546,0.6026018248510232,0.1929528758715784,0.5630703127819658,0.1767766952966368,0.6780188667471067,0.5625000000000001,0.0625000028873913,0.001953125,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.0,0.0,0.1504103728562529,0.323361689273261,0.1444324493341534,0.2933826590389999,0.0731634426184014,0.2437938109285551,0.8877363344510559,0.3802576813791954,0.14208984375,0.0302734375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.0,0.0,0.29293219218123,0.6058207888563926,0.2797681689477248,0.5649343908027523,0.2309698831278217,0.6780188667471067,0.6833349150432536,0.0629469179740289,0.01171875,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.0,0.0,0.1736448170633111,0.6412017309764408,0.1594655450904362,0.5903506400359128,0.0729962501490837,0.7022176903811949,0.6038232955443336,0.0547505162757659,0.14306640625,0.72607421875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,1.0891159839047842e-06,0.0,0.0266505420451027,0.6163564007882885,0.0266477010268351,0.5736440263353003,1.5612511283791264e-16,0.6780188667471065,0.2500000000000002,0.0625000013440175,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,0.0,0.0,0.1842882031465831,0.7152982552283447,0.180690918236192,0.6516102367628163,0.1510518820059516,0.7962396733843646,0.0224617737727255,0.0439153141393234,0.2109375,0.6982421875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_13,0.0,0.0,0.2882085127619708,0.6195230711617943,0.2763274091301511,0.5753167970455422,0.2309698831278217,0.6780188667471068,0.0300534326050652,0.0629469181102189,0.0146484375,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_13,0.0,0.0,0.282060416272454,0.7361531573150856,0.2628708560474345,0.677202625328743,0.17449865375945,0.8454267230526136,0.7143590546633405,0.0529104945600086,0.05712890625,0.5234375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_14,0.0,0.0,0.192373137211548,0.6147190169283429,0.1903461506961991,0.5725325802552592,0.1767766952966369,0.6780188667471067,0.0625000000000003,0.062500003844928,0.00244140625,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_14,0.0,0.0,0.304648763751929,0.6829261355519641,0.2924610015475211,0.6241223027037864,0.2753733480485929,0.7697400655641151,0.2588682974978835,0.0873393142574805,0.0654296875,0.39453125,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_15,0.0,0.0,0.1930963923301142,0.617720976584294,0.1910295546104852,0.5740605715504379,0.1767766952966369,0.6780188667471065,0.5625000000000001,0.0625000039740409,0.001953125,0.43359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_15,0.0,0.0,0.2722118054293462,0.554629365971017,0.2630662786255179,0.5102301933879742,0.1933568669663587,0.5716032556759119,0.2141844128392157,0.2019927500125941,0.15478515625,0.21923828125,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_0,0.0994645341188258,0.0,0.01688421654733,0.6171155342922863,0.0168830539770325,0.5731328399784406,0.0,0.6780188654429246,0.9999999999999998,0.0620530895131893,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_0,0.0,0.0,0.1444849810977312,0.4545994746198907,0.1436179821436905,0.4282550816040993,0.1103134876075322,0.5042047419305775,0.1554716108539454,0.1725695533861811,0.14111328125,0.3486328125,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_1,0.2218042298645982,0.0,0.0153754760103088,0.6074979581472311,0.0153744147088774,0.5667721377223495,0.0,0.6780188654429246,1.0,0.062500002029976,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_1,0.0,0.0,0.3301162098998543,0.8064704110042402,0.3186996069900316,0.7210375455703604,0.2968513648350802,0.882599811654119,0.0148553247940724,0.0118747681559282,0.0947265625,0.53076171875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_2,0.0047618124246105,0.0,0.0203572636295619,0.6207275972065521,0.0203555561932683,0.5769204677621526,0.0,0.6780188654429246,1.0000000000000004,0.0620530894163119,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_2,0.0,0.0,0.1623808678232124,0.7147114628764818,0.1608704254364394,0.6471324174155021,0.1126361172832448,0.7319868131432838,0.0028182914389512,0.0318323398703815,0.1533203125,0.1396484375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_3,9.477978504307285e-08,0.0,0.0279497736705744,0.607588256958541,0.027944751700538,0.5667013985332591,0.0,0.6780188654429247,1.000000000000001,0.0620530897794438,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_3,3.8436216536198324e-07,0.0,0.027524544547233,0.7878626143840174,0.0275143245835459,0.7067251692161621,0.0125248532522029,0.8413734477312311,0.0030590491135735,0.0173013374266402,0.00537109375,0.296875,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_4,0.0532928251944441,0.0,0.0176913972287628,0.60956927472845,0.0176903533582392,0.5689281128815218,0.0,0.6780188654429247,1.000000000000001,0.0620530894525798,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_4,7.894880986275053e-88,0.0,0.0719140074198919,0.5414779696736488,0.0717155001860611,0.5083344917731952,0.0442430337261864,0.6335090246214987,0.69485175798113,0.171765000934985,0.00537109375,0.38720703125,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_5,0.0720468185723275,0.0,0.017171772181432,0.6132062813984362,0.0171709620898881,0.5707585624095101,0.0,0.6780188654429244,0.9999999999999998,0.0625000005090956,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_5,0.0002386355854161,0.0,0.022375380866488,0.7590025183857578,0.0223710120490244,0.6872932379614477,3.064822701182024e-15,0.7941146098737903,0.9999999999999992,0.0325635041110761,0.0,0.57177734375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_6,0.4827580190778826,0.0,0.0134187514520805,0.6145174799251517,0.0134182531782906,0.5721302808274062,0.0,0.6780188654429247,1.11895477577387e-16,0.0629469190520531,0.0,0.43359375,False,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_6,0.0,0.0,0.6173319712784419,0.8089322743721763,0.5899063749250594,0.7154435159109251,0.7456728416745686,0.848387255441007,0.351064756238973,0.0235383481507518,0.0234375,0.0634765625,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_7,0.0003322465626024,0.0,0.0226806588523211,0.6016653517218253,0.0226778929466234,0.5612998868894232,0.0,0.6780188654429242,4.339760777084447e-17,0.0625000029850165,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_7,0.0,0.0,0.1533927801463569,0.733670978239418,0.1517584703911509,0.6632433830938095,0.0945196279214824,0.7747975462747058,0.6891535520745804,0.0275739394179414,0.0263671875,0.685546875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_8,0.0150809571418689,0.0,0.0192979049759519,0.6106383447036919,0.0192959080119094,0.5690157681292602,0.0,0.6780188654429246,0.9999999999999998,0.0625000019938734,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_8,0.0,0.0,0.2415053156852108,0.5493379880964888,0.2369163955656447,0.5195042337688283,0.2031195814195608,0.6061353824638502,0.7663479184198916,0.079851630947162,0.08056640625,0.509765625,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_9,0.0030526392863857,0.0,0.0208571822590654,0.6073857769654262,0.020855562276158,0.5653688652322997,0.0,0.6780188654429244,1.2804049230780108e-16,0.0629469188530322,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_9,1.1416140405114307e-79,0.0,0.0679857783131829,0.6274712562259638,0.0676665351763057,0.5855592043918256,0.0251118546343507,0.6991927952675385,0.4965812189919855,0.0651377341355621,0.00146484375,0.4384765625,True,True,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_10,0.0029568494044648,0.0,0.0206486660907551,0.6166628280773477,0.0206473198749041,0.5737712239369602,0.0,0.6780188654429247,5.081587931893983e-17,0.0625000028873868,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_10,0.0,0.0,0.2219643208608594,0.3122192429221211,0.2040200274943492,0.2855784128918547,0.1066180366989623,0.2437938126779651,0.3135311382162825,0.3802576726712834,0.06982421875,0.0302734375,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_11,0.0032671888283905,0.0,0.0209503360961423,0.6101237985962391,0.0209467768770601,0.5692411711231955,0.0,0.6780188654429247,1.1425719550455028e-16,0.0629469179740314,0.0,0.43359375,True,True,False,True,False,True,False,True,True,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_11,0.0,0.0,0.495435592346463,0.638653564288016,0.4606601582305903,0.5907183681353022,0.4226642969471157,0.7022176920548916,0.0861627925748863,0.054750516518806,0.517578125,0.72607421875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_12,0.0060198668246454,0.0,0.0202785156577946,0.6120417770684997,0.0202767713260406,0.5709844123266676,0.0,0.6780188654429242,0.9999999999999996,0.0625000013440239,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_12,0.0,0.0,0.2260172277109013,0.7051434871012681,0.2231454210190288,0.6469143548482441,0.1914335911146596,0.7962396501359232,0.6237248403981611,0.0439153187047444,0.158203125,0.6982421875,True,True,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_13,0.4589206665309221,0.0,0.0136768596834453,0.6181488334074202,0.0136762620290522,0.5751477059238204,0.0,0.6780188654429247,1.5307084768582455e-16,0.0629469181102165,0.0,0.43359375,False,True,False,True,False,True,False,True,True,True,False,True
