Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.00042426416417140785,0.1444799086339502,0.0004242641577748185,0.12057331258450628,1.1102230246251568e-16,0.022376571884778092,1.0,0.972179935685241,0.0,0.06591796875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.020875055499866686,0.021031291213421142,0.02086994592607313,0.02100804233111809,0.01814082857174995,0.009791397893749349,0.7266464830093609,0.696283372889549,0.0037127813108233654,0.044240125060823365,False,False,False,False,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.12333936562535039,0.1760370965480506,0.12316449718031204,0.16000806454125682,0.16666666666666663,0.17710677026976768,0.02859547920896839,0.04041843713398331,0.0,0.0732421875,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.09219973675768972,0.11818002342018809,0.09206427652983228,0.11113708570610403,0.09277759888675388,0.09962445104221296,0.3035584024671936,0.29769139312091825,0.0007999755908883743,0.008612475590888374,True,True,True,True,True,True,True,True,False,False
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.13055212229388405,0.17733161693659313,0.13028929306587694,0.1632952334464708,0.1666666666666666,0.17313353367811546,0.028595479208968523,0.04036558075571362,0.0,0.06591796875,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.0456755745986921,0.05789851580640643,0.04564300110822915,0.05784048116471121,0.040553877021105605,0.05363449889143247,0.5333528794523053,0.5138373084343681,0.024424806309112146,0.029774412440887854,True,True,True,True,True,True,True,True,True,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.15271528029412815,0.0,0.12747151339898252,1.1139769789280507e-32,0.02340791120405283,1.0,0.9765920887046236,0.0,0.056640625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.07058699456209554,0.06886803834241306,0.07050698872852554,0.06878493269907461,0.07287574746919145,0.07484919462942465,0.09700588093940968,0.09919398428886254,0.017747872429545453,0.013013846320454547,True,True,True,True,True,True,True,True,True,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.004808465084180086,0.14162144586443162,0.004808455817518062,0.11817612886573457,1.1102230246251568e-16,0.022376577990741553,0.9999999999999996,0.9725193462147683,0.0,0.08056640625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.07497312510389603,0.09073719168652923,0.0748882998479197,0.08974279698336024,0.06881925841770878,0.07651618552314332,0.372144340483465,0.36498894544987653,0.004769979826261331,0.02892142642373867,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.15035127008085641,0.0,0.12548837703199278,1.1139769789280507e-32,0.023698241848408984,1.0000000000000009,0.9763017580502286,0.0,0.05322265625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.05752590896500346,0.08920659237472331,0.057307662927171744,0.08788669262021455,0.05920694338909069,0.06141463618447305,0.015504184850541796,0.026577244960328737,0.009199644557095876,0.08015582419290412,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,0.11769233697966139,0.17352643274103444,0.11747425056435443,0.15795857651589243,0.1666666666666666,0.17313062407845237,0.028595479208968513,0.0403488769881135,0.0,0.0615234375,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.01487055546885778,0.047149536173530626,0.014853606749524144,0.04696976817546567,0.002071292739650473,0.01558013960190324,0.8938319838519458,0.8607668539839153,0.0027616770890914744,0.06574995833909147,False,True,False,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,0.1133353489733478,0.18002320860366608,0.1131973024879545,0.1644079420828055,0.16666666666666663,0.17696110995826209,0.0285954792089687,0.040427177067185016,0.0,0.05615234375,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.09686975347439765,0.108451776818113,0.09562856043126282,0.10706312130411959,0.058548987751798176,0.0722226708688907,0.0392083699263315,0.04706755164242304,0.02610300649915659,0.03245066274915659,True,True,True,True,True,True,True,True,True,True
wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,PureState_0,0.541196100146197,0.5149274824477089,0.46450140402245893,0.46211562615082413,0.5000000000000001,0.49566762336117526,0.4999999999999999,0.4897176627178322,0.0,0.06982421875,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,Quratest_0,0.13149808754147954,0.12493273557682252,0.1283010930881272,0.12181286016533774,0.06723102072665114,0.07423061772485082,0.2025028315449942,0.20382344969149208,0.005076281189176635,0.024220593810823365,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,PureState_1,0.3132234439653797,0.31983574561087946,0.2690446159467268,0.2852744154349655,0.16666666666666669,0.18061902275586453,0.1857303194726453,0.18957382874994808,0.0,0.06005859375,True,True,True,True,True,True,True,True,False,True
wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,Quratest_1,0.26980120911658,0.2596306817709681,0.26140234874763274,0.2517920652589458,0.23638422778890333,0.23535500999333536,0.3951864773487117,0.38442491599273865,0.012518725590888374,0.0022648193408883743,True,True,True,True,True,True,True,True,True,False
wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,PureState_2,0.4421688865149271,0.42258888385981025,0.37957619601832127,0.3803804480747558,0.3333333333333333,0.33522206822108475,0.647603013860688,0.6281443433149962,0.0,0.06982421875,True,True,True,True,True,True,True,True,False,True
