,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.20380946653567608,0.8505052112124265,0.19195459895318134,0.7495333295416015,0.17638979146730122,0.9452342156581611,0.8806062043357104,0.029049407582837264,0.0537109375,0.662109375,True,True,True,True,True,True,True,True,True,True,True,True
1,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.37920549629763145,0.9533745012771156,0.36164172173950754,0.8104966159384784,0.41254194568340974,0.9829400975135417,0.15978299685448197,0.0015669971009181322,0.06494140625,0.71923828125,True,True,True,True,True,True,True,True,True,True,True,True
2,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.1879255156101961,0.9631556353572629,0.1829707910175136,0.8129985727322363,0.17931319654921202,0.9883005125623469,0.8806062043357111,0.0004949231853465612,0.0048828125,0.7607421875,True,True,True,True,True,True,True,True,True,True,True,True
3,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.6355647474497367,0.9821767056201349,0.5884564241261587,0.8227683734476503,0.696074308900946,0.9926035360026362,0.0009618675332050094,0.00016533002855149533,0.00341796875,0.748046875,True,True,True,True,True,True,True,True,True,True,True,True
4,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.34088859116258946,0.9760264416473504,0.31707262774713124,0.8206813011223315,0.30716039170477527,0.9904280542688887,0.0037937956643442523,0.0001718814784553311,0.02001953125,0.7587890625,True,True,True,True,True,True,True,True,True,True,True,True
5,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.08707948362220125,0.9643347774471553,0.08540430416941307,0.813859751672436,0.04522899469031229,0.9845903612117582,0.993451892131218,0.0003989647863492332,0.00048828125,0.72802734375,True,True,False,True,False,True,True,True,True,True,True,True
6,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.3759704563610687,0.9452460999457897,0.35772879366727484,0.8038459797865943,0.4133287703594689,0.9788895970068868,0.0037937956643442888,0.0010772573882596001,0.04052734375,0.7255859375,True,True,True,True,True,True,True,True,True,True,True,True
7,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.1904124519243492,0.9809031569802041,0.18282980308117802,0.8257849012909871,0.159061603171685,0.9969126363065794,0.8596895106137399,0.00011625799567199558,0.041015625,0.7177734375,True,True,True,True,True,True,True,True,True,True,True,True
8,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.19406036041986763,0.9968497814090841,0.18879127983363952,0.8308639780303503,0.23709851324394243,0.9989137216522872,0.003793795664344465,3.8464082558408175e-06,0.0166015625,0.7548828125,True,True,True,True,True,True,True,True,True,True,True,True
9,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.34834005591345824,0.9553752759310428,0.33469505596734295,0.8099819919281399,0.36657518930492644,0.9814140118606756,0.6207442360706951,0.0011079619864103707,0.06396484375,0.7421875,True,True,True,True,True,True,True,True,True,True,True,True
10,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.20512875491462654,0.8287621246307936,0.19780139551748102,0.731510168368445,0.1983141883646139,0.9370079899957086,0.8806062043357111,0.018754407242834763,0.04638671875,0.91552734375,True,True,True,True,True,True,True,True,True,True,True,True
11,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.44596229506680696,0.966737182637956,0.41498459447406766,0.8150254486318997,0.42629499250877645,0.9849765214943491,0.05806818798925865,0.00016376770490446652,0.00732421875,0.75439453125,True,True,True,True,True,True,True,True,True,True,True,True
12,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.0,0.0,0.8229245754820361,0.9964800926030375,0.7340259807305849,0.8305793953928403,0.8990407782868325,0.9989111640176738,0.0037937956643441565,3.893308385782792e-06,0.03271484375,0.76611328125,True,True,True,True,True,True,True,True,True,True,True,True
13,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.0,0.0,0.3510647160023595,0.9071581660250735,0.33497668458740665,0.7760620870471177,0.35186768219225606,0.9500622429194583,0.4591172773452246,0.0025123438508734466,0.005859375,0.74365234375,True,True,True,True,True,True,True,True,True,True,True,True
14,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.17273453231272917,0.9817411632159726,0.16131694170990463,0.8224291565109596,0.11142866496461612,0.9947728352935856,0.8806062043357116,0.00016753091880351547,0.0166015625,0.72900390625,True,True,True,True,True,True,True,True,True,True,True,True
15,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.46176890397736775,0.9296081085504168,0.4400103684349068,0.7965982321515894,0.5219602598889427,0.9727003041039954,0.2998139297856476,0.003048382107506453,0.021484375,0.78173828125,True,True,True,True,True,True,True,True,True,True,True,True
16,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0,0.0,0.5838412175045942,0.7348865548827704,0.5431137461389751,0.653749898897249,0.6268394949202973,0.8250331605044843,0.003793795664344459,0.13172705471945617,0.38818359375,0.576171875,True,True,True,True,True,True,True,True,True,True,True,True
17,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.39222033199315387,0.9727925073504585,0.3735276686621702,0.820849521051164,0.4112853005861028,0.9930616370533765,0.12328919761172968,0.0003615043947413466,0.001953125,0.71630859375,True,True,True,True,True,True,True,True,True,True,True,True
18,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,0.0,0.0,0.6612119122009184,0.9714103752607215,0.615840484112144,0.8179577625970885,0.7671640876067052,0.9885286919625886,0.0037937956643441925,0.00021555550740660833,0.025390625,0.7255859375,True,True,True,True,True,True,True,True,True,True,True,True
19,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.0,0.0,0.11918965518034323,0.9270761534842533,0.11656129404906815,0.7970178180291498,0.10306695280859203,0.9680010661577183,0.9686323682171334,0.00447235964250632,0.0322265625,0.7255859375,True,True,False,True,False,True,True,True,True,True,True,True
20,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.0,0.0,0.17095500543889988,0.9939216752999505,0.1611046532839404,0.8301801103060865,0.11229576722413999,0.9988782201936587,0.8806062043357107,4.455140360239108e-06,0.015625,0.7412109375,True,True,True,True,True,True,True,True,True,True,True,True
21,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.0,0.0,0.42324038380079887,0.9686547642202384,0.40400868887681224,0.8151968201266853,0.4710638315876175,0.9840576496176118,0.34936512818797666,0.000777473224484188,0.01220703125,0.7294921875,True,True,True,True,True,True,True,True,True,True,True,True
22,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.0,0.0,0.18918407359582862,0.9726204793737105,0.18121057913140312,0.8172277663577817,0.17889236807657627,0.9860339757610241,0.880606204335709,0.0002468993148014045,0.0048828125,0.76025390625,True,True,True,True,True,True,True,True,True,True,True,True
23,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.0,0.0,0.47257126882911543,0.9284654461586842,0.43949764779790196,0.797882901740081,0.475959846671291,0.9744357787803056,0.17864517094922644,0.003469347079507424,0.078125,0.7021484375,True,True,True,True,True,True,True,True,True,True,True,True
24,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0.0,0.0,0.8246302739214179,0.98698472948792,0.7369593348957117,0.8261005917006038,0.899731408279143,0.9950914713218645,0.0037937956643442224,5.412911079070434e-05,0.0859375,0.70654296875,True,True,True,True,True,True,True,True,True,True,True,True
25,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,0.0,0.0,0.2004072922021843,0.9197677324929541,0.19321034188041417,0.7906114936360971,0.1936712424394976,0.9630965224361074,0.8713569427767711,0.004023628994911328,0.03271484375,0.77685546875,True,True,True,True,True,True,True,True,True,True,True,True
26,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_13,0.0,0.0,0.19203673595290957,0.9807318057066399,0.18576565739079787,0.8261192956662272,0.19602474346620777,0.9961264526089268,0.8806062043357097,0.0004194984156603937,0.01416015625,0.76318359375,True,True,True,True,True,True,True,True,True,True,True,True
27,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_13,0.0,0.0,0.2687044193666324,0.9736282665487077,0.25355243309144476,0.8216388590621435,0.2469818954723187,0.9932096690943606,0.13514896946308835,0.0004272188647327562,0.02490234375,0.7587890625,True,True,True,True,True,True,True,True,True,True,True,True
28,ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_14,0.0,0.0,0.18572565946512365,0.9298851427309639,0.17960760086983288,0.7994980294525116,0.17549059424086133,0.974283132138327,0.8806062043357118,0.005255689266107119,0.01708984375,0.68896484375,True,True,True,True,True,True,True,True,True,True,True,True
