Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_0,0.013171199096426396,0.11872635369570454,0.011935277124196573,0.10729909882620184,0.0,0.03574808002007769,0.999999999999998,0.9587497521677013,0.0023672783008336085,0.01799227830083361,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_0,0.016097502315285537,0.03204920350895182,0.016092196353766818,0.03198387538594653,0.0,0.022834992045285333,1.0000000000000004,0.9585922459081968,0.0036048645542702262,0.008602166695729774,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_1,0.008207217871855048,0.14536069320243608,0.00820303100358302,0.12440052204624949,0.0,0.038432315594767216,1.0000000000000004,0.9605115442546919,0.0029350545888627844,0.06884228916113722,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_1,0.012471700052727165,0.08671410410251523,0.011836150626056089,0.07680882546745377,0.0,0.024687995225114903,0.9999999999999982,0.9548515501836747,0.015463944247057243,0.00016105575294275698,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_2,0.0008228334113320021,0.1599295230844016,0.0008228084055856252,0.1359581995076777,0.0,0.042538580771895054,0.9999999999999991,0.9572202479130557,0.00019667600764694537,0.08134629274235305,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_2,0.01538791207742405,0.028511458784903167,0.015385907786985654,0.028484670511503905,0.0,0.026660343778773313,1.0000000000000009,0.9481875283212089,0.005847044125891557,0.018542356625891557,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_3,0.013648202862810545,0.12843133681517557,0.011841818749538904,0.11289438537789102,0.0,0.04023863440514491,1.0,0.958221797791282,0.0005080407471411696,0.08445289675285883,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_3,0.014599703122482604,0.09182462093414841,0.01349576951843634,0.08213488394576882,0.0,0.03149667910383596,0.9999999999999984,0.957724466907028,0.008843541787678544,0.06537520821232146,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_4,0.010250293268116438,0.13063496020173643,0.009467099396340047,0.11223383519113582,0.0,0.03678648233168555,0.9999999999999989,0.9570186948899568,0.004944814287095672,0.026917470537095672,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_4,0.011028469011044918,0.04916127814970631,0.011026474640721052,0.04837641690313367,0.0,0.017288557132461312,0.9999999999999991,0.9594600136442624,0.002996177458012006,0.032160072541987994,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_5,0.0,0.17186097101748335,0.0,0.14355049162674485,0.0,0.040695681138651234,0.9999999999999993,0.9593063135699635,2.5708764395115935e-07,0.08007786791235605,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_5,0.011679673471440749,0.11614243351284251,0.010281290982470041,0.10105009129456176,0.0,0.03377794635418646,0.9999999999999978,0.9551966746758498,0.010848870161700164,0.024032463911700164,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_6,0.006142393490641987,0.144698694805229,0.006131989121179843,0.12353892046944003,0.0,0.03806509568003416,0.9999999999999973,0.9563550663696692,0.0059648416785900715,0.012800779178590072,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_6,0.014723092264789817,0.04339705814153842,0.014720199119218522,0.04302247182883745,0.0,0.018177480879229914,0.9999999999999969,0.9560621777195204,0.02128412944113306,0.01338383930886694,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_7,0.006242003482996141,0.1528444217401986,0.006229055042531045,0.12813183920628143,0.0,0.035460197334113513,1.0,0.9589151729004781,0.005758500582208392,0.019430375582208392,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_7,0.008421474499113221,0.06145476818766507,0.008421003070916826,0.05731765972681351,0.0,0.021544753298027002,0.9999999999999978,0.9515992890269243,0.0024777549268172883,0.022424588823182712,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_8,0.008638423844775218,0.11310447238431011,0.007698909274264667,0.1004381985329706,0.0,0.03509012966649818,1.0000000000000004,0.9604361793596684,0.02378345847237484,0.010111583472374841,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_8,0.010573751595673793,0.10759324139669925,0.009820253134648451,0.09522455007785155,0.0,0.03557156401932837,1.0000000000000009,0.9524079655905993,0.019292599603194405,0.057367556646805595,False,False,False,False,False,False,False,False,True,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_9,0.006376158779062094,0.13374658964327135,0.0063701172042358745,0.11421953251384204,0.0,0.036992933656430714,1.0,0.9576426301768535,0.021027106485957126,0.008758049764042874,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_9,0.01729955979887138,0.06034223656445366,0.015891575305316402,0.05556942520177281,0.0,0.02462265027311937,0.9999999999999996,0.953576443177723,0.0069890160082376265,0.0065007347582376265,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_10,0.008323064051578505,0.10137603972745547,0.008318421258193072,0.0885778674824391,0.0,0.03120110630321594,1.0,0.9585386445336244,0.01792464304294683,0.007670736792946831,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_10,0.013930410934647693,0.030200412379686525,0.01392853096316617,0.030104858367561365,0.0,0.014972599029379571,1.0000000000000027,0.9601473724646994,0.01672226911637692,0.01330430036637692,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_11,0.004491183196017249,0.11457438164237449,0.004491099494835399,0.09766050448276356,0.0,0.032557798576996845,0.9999999999999996,0.9561713175725133,0.037912492103478274,0.023752335853478274,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_11,0.010325004134875073,0.043696344904815214,0.010323305608934482,0.043574808190114785,0.0,0.026743878951542677,0.9999999999999993,0.9491865779073132,0.021962370191777783,0.020009245191777783,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_12,0.005858256833118338,0.1384111471784963,0.005855376651711243,0.11864916214382888,0.0,0.03613448006078282,0.9999999999999978,0.9589111077735825,0.018407371726678917,0.009618309226678917,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_12,0.009669180834962604,0.03712131153814503,0.009667914544629567,0.0369214908779778,0.0,0.018799438296943066,1.0000000000000022,0.9538895594557694,0.003749414808420448,0.04134707105842045,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_13,0.009595004944655093,0.12511449995638285,0.008758834467419976,0.107887226787418,0.0,0.03233889591836213,0.9999999999999998,0.9580288159325686,0.012203210457730339,0.013179772957730339,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_13,0.016731205593628937,0.024587784638241808,0.016727665079585542,0.024569716015436206,0.0,0.01080639127933615,1.0,0.9560272182736858,0.010865593685304459,0.01867809368530446,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_14,0.008970185993114176,0.10019590844782554,0.008966139458812623,0.08782424925856841,0.0,0.030974247287518138,0.9999999999999996,0.9601903886095738,0.010611206317795996,0.014029175067795996,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_14,0.019320811952731224,0.07209813612327999,0.017656742989322745,0.06871120377654369,0.0,0.02293414690681797,0.9999999999999978,0.9604634454960006,0.020801890572879123,0.0022472030728791226,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_15,0.007663855758729149,0.13350926865899487,0.007662471334473177,0.1128457348879339,0.0,0.03445347375762278,0.9999999999999971,0.9604115684819013,0.02669370177545058,0.005044579474549421,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_15,0.013244515020013645,0.05589301968373877,0.013233496115190143,0.05201285963757676,0.0,0.020019531379005476,1.0000000000000009,0.9509102715101616,0.007440708847244293,0.020624302597244293,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_rz_P17_Q3_[6.283185307179586].qasm,PureState_0,0.015197600564035638,0.11836370251663161,0.01358392474284094,0.10647678655243754,0.0,0.0357480800200779,0.999999999999998,0.9587497521677013,0.0023672783008336085,0.01799227830083361,False,False,False,False,False,False,False,False,False,False
