Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_0,0.004902456008282929,0.001841224340488898,0.004902440391942903,0.001841223814072659,0.0,0.001416180686712648,0.9999999999999998,0.9894275473680556,0.02099609375,0.02734375,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_0,0.00822046107266726,0.007543513918834719,0.008220409773343972,0.007543440579705532,0.0,0.008611625099357353,0.9999999999999991,0.9828938785415332,0.00631495011538194,0.00296239363461806,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_1,0.006211627417353645,0.004199317774006294,0.006211589268252146,0.004199306228969592,0.0,0.0014161806867123983,0.9999999999999998,0.9909282597749202,0.02099609375,0.02734375,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_1,0.004998513442241299,0.017052094100662777,0.004998500848096871,0.017037794710855286,0.0,0.008875775466142377,0.9999999999999996,0.9829757144283495,0.004036246362953078,0.028678597387046922,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_2,0.002447385600930738,0.0049606015788380324,0.002447382906070294,0.004960580715399665,0.0,0.0014161806867123428,0.9999999999999993,0.9911720919307246,0.02099609375,0.02734375,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_2,0.004311046422845967,0.008224597885014806,0.004310900941186371,0.008223931154824482,0.0,0.003682460490096885,1.0000000000000013,0.9891386462109532,0.01791143640139814,0.00668096765139814,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_3,0.0041211760545555925,0.008922833357476302,0.004121165998023376,0.008922732679275559,0.0,0.0014161806867125232,0.9999999999999998,0.989881599465809,0.02099609375,0.02734375,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_3,0.006126626444582362,0.010176171688745145,0.006126564684861619,0.010175995495046325,0.0,0.005568217663130995,0.9999999999999987,0.9845083838077016,0.005046555439656153,0.03141374293965615,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_swap_P1_Q1_[].qasm,PureState_0,0.008164761468590236,0.00860822168155422,0.008164701095961879,0.008608123607388232,0.0,0.0011566247421884862,0.9999999999999998,0.981395169306275,0.02099609375,0.02685546875,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_swap_P1_Q1_[].qasm,Quratest_0,0.008747109471512741,0.023022992725161368,0.008747024413758759,0.023011577126260226,0.0,0.01193430367407124,0.9999999999999991,0.974604789100874,0.00631495011538194,0.00931004988461806,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_swap_P1_Q1_[].qasm,PureState_1,0.009117682922205838,0.0033372968748008455,0.00911755492786221,0.00333729015587981,0.0,0.0012353758889709632,0.9999999999999998,0.9805172899510898,0.02099609375,0.0263671875,False,False,False,False,False,False,False,False,True,False
qft_2_Mutant_Add_swap_P1_Q1_[].qasm,Quratest_1,0.004704407112923609,0.021439053542079364,0.004704343109338806,0.02142078615446837,0.0,0.012820099731220603,0.9999999999999996,0.9767010974595479,0.004036246362953078,0.03844422238704692,False,False,False,False,False,False,False,False,False,False
