Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_0,0,1,0.006519118750828826,0.00558122548197867,0.006519007942645139,0.00558112567071007,1.3877787807814457e-16,0.003081743382032015,0.9999999999999991,0.9880235459364767,0.015898437499999973,0.011503906249999973,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_0,0,1,0.007181930554028118,0.006802853600500938,0.007181831604962663,0.006802772070561456,2.7755575615628914e-17,0.004492590469207157,1.0000000000000009,0.9817632681258739,0.023289915546849893,0.011082884296849893,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_1,0,1,0.004528461585427869,0.009021814264462,0.0045284400250023326,0.009021207108872586,1.3877787807814457e-16,0.0027599352500813704,0.9999999999999984,0.9883767190019064,0.025605468749999694,0.031464843749999694,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_1,0,1,0.01008501438710672,0.010855280734459719,0.010084694359235586,0.010854096063277674,6.938893903907228e-17,0.010700038135993255,0.9999999999999993,0.9848881973259797,0.02794484564226407,0.002554220642264071,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_2,0,1,0.004513068534157597,0.00395112792482,0.004513023277167828,0.003951088481246426,1.3877787807814457e-16,0.00428577663964326,0.9999999999999991,0.9897753659408263,0.026152343750000306,0.022246093750000306,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_2,0,1,0.006810362605784517,0.01815436611692432,0.006810172915201698,0.01815256119568164,1.1275702593849246e-16,0.007422937398135782,0.9999999999999987,0.9859545670322766,0.021163816021085413,0.012374753521085413,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_3,0,1,0.004972421578030115,0.005670308957821887,0.004972397592133416,0.005670133144361557,1.3877787807814457e-16,0.004606803462626763,1.0,0.9894218005603143,0.0036914062499999734,0.007539062500000027,False,False,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_3,0,1,0.007363904134365351,0.015149967542663017,0.007363556181344978,0.015143706324718712,3.642919299551295e-17,0.00495318959176882,0.9999999999999987,0.9850188422470186,0.016310195785943393,0.025587539535943393,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,PureState_0,0,1,0.001440962440416396,0.0052806109144506634,0.0014409621585395166,0.005280585282967097,0.0,0.003285114608272799,0.9999999999999993,0.9881054633835171,0.015898437499999973,0.011992187499999973,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,Quratest_0,0,1,0.005180077768922704,0.007653442891844559,0.005180058604761447,0.00765335590539675,0.0,0.004522619619183814,1.0000000000000013,0.9817506790676146,0.023289915546849893,0.011082884296849893,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,PureState_1,0,1,0.00760549192320057,0.006518676262310619,0.007605403320224228,0.006518602220628872,0.0,0.002963376134849191,0.9999999999999989,0.9884586923488118,0.025605468749999694,0.031953124999999694,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,Quratest_1,0,1,0.006755409850414499,0.013252414483037503,0.006755172152577802,0.013247651911880706,0.0,0.010870261474765486,0.9999999999999984,0.9846711749606473,0.02794484564226407,0.002554220642264071,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,PureState_2,0,1,0.004545013390126102,0.007248768625475986,0.00454499161564265,0.007248735397973707,0.0,0.00448817289022508,0.9999999999999989,0.9897817099880574,0.026152343750000306,0.022246093750000306,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,Quratest_2,0,1,0.007934694977913525,0.011523616054343348,0.007934550896085843,0.011523351228242912,0.0,0.007509682320806892,0.9999999999999996,0.98586343666196,0.021163816021085413,0.013351316021085413,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,PureState_3,0,1,0.011780969875158025,0.0019986344905747393,0.01177983376748326,0.0019986320839421308,0.0,0.004809130412366074,0.9999999999999996,0.9894281297305371,0.0036914062499999734,0.007539062500000027,False,False,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_x_P0_Q0_[].qasm,Quratest_3,0,1,0.008534717064966198,0.011437498385644163,0.00853455617597591,0.01143475883513736,0.0,0.005127580680237739,0.9999999999999989,0.9849694659784562,0.016310195785943393,0.026075820785943393,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_rz_P0_Q0_[6.283185307179586].qasm,PureState_0,0,1,0.0071420316215979355,0.01037763936025714,0.00714197766311722,0.010377281942930675,0.0,0.0030817433820320705,0.9999999999999993,0.9884426380283994,0.015898437499999973,0.011503906249999973,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_rz_P0_Q0_[6.283185307179586].qasm,Quratest_0,0,1,0.004799600762614363,0.007275072506972609,0.0047995865067172174,0.007274950466579279,1.3877787807814457e-16,0.00437779166794517,1.0000000000000004,0.9821966875533472,0.023289915546849893,0.011571165546849893,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_rz_P0_Q0_[6.283185307179586].qasm,PureState_1,0,1,0.005035607239964008,0.006605078440427104,0.0050355731450895,0.006605045782570552,0.0,0.0027599352500813773,0.9999999999999989,0.9887959824929385,0.025605468749999694,0.031464843749999694,False,False,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_rz_P0_Q0_[6.283185307179586].qasm,Quratest_1,0,1,0.005732055806841059,0.01596291951662782,0.005731837149824724,0.015960430388901853,1.3530843112619095e-16,0.010563583790077232,0.9999999999999993,0.9850704575179996,0.02794484564226407,0.002554220642264071,False,False,False,False,False,False,False,False,False,False,True,False
