Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.04203032913198019,0.9913056127824619,0.040390857988842295,0.8268476888374747,1.3953136475633494e-16,0.998175916635639,1.0000000000000475,1.2326148696998955e-05,0.0,0.6943359375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.056373038073717484,0.9215206555311287,0.05525190130332435,0.7925771809514541,2.981281596458002e-16,0.9785947871961506,1.000000000000064,0.002136507540187619,0.0,0.63623046875,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,2.1257425495007517e-05,0.0,0.03028648040289222,0.9999292868217046,0.02995334480708491,0.8324972693256724,2.0663927260618253e-16,0.9999934583347316,1.000000000000048,7.968736154508128e-10,0.0,0.12451171875,True,True,False,False,False,False,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.05669199835624248,0.9214917682541172,0.053761855727527175,0.790569736429137,2.6662733707081474e-16,0.9778647942334612,1.0000000000000648,0.0012082110845153936,0.0,0.5888671875,True,True,False,False,False,False,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.0,0.0,0.01893036957451549,0.9919960177740594,0.018507851636808924,0.8268357947349678,2.673507032077693e-16,0.9932126587773707,1.0000000000000608,0.00011764355673906708,0.0,0.74609375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.053920599758350736,0.9561752087269872,0.05325292271506972,0.814663632073138,3.613139738708202e-16,0.9897898136038827,1.000000000000067,0.00044410078684308267,0.0,0.66162109375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.040562890161648116,0.9997560544864176,0.03917102808160136,0.8323913925205041,2.6662657523747e-16,0.9998168696901687,1.0000000000000662,2.072563967892605e-07,0.0,0.73876953125,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.05992509669498341,0.9798163878330066,0.05392221056031256,0.8247774894890265,3.370121974056478e-16,0.9968977116105977,1.000000000000068,3.239948014521961e-05,0.0,0.68896484375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.04767645819532852,0.0,0.007000556639450939,0.9555519410883929,0.007000528044961253,0.8153797247322435,1.110223024625157e-16,0.9933690225169372,1.0000000000000568,0.003315490369424326,0.0,0.646484375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,7.443290742053391e-10,0.0,0.05544573027786149,0.9205358626883696,0.05524141393104342,0.7937804193738511,3.281317832441137e-16,0.9715800198047523,1.0000000000000644,0.005524734205587484,0.0,0.82080078125,True,True,False,False,False,False,False,True,False,True,False,True
