Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_0,0.0026163174766129465,0.06693564098581717,0.0026163159841153714,0.05581115206263935,0.0,0.0063956405187302135,0.9999999999999987,0.9883937707356912,0.012695312500000056,0.013183593750000056,False,False,False,False,False,False,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_0,0.6257691642342129,0.6256551473780001,0.5426047651204096,0.542441459995525,0.0,0.0027847300221050357,0.9999999999999989,0.979388302907237,0.002113738595063558,0.009605011404936442,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.006850351493591392,1.0000000000000004,0.9879415697671108,0.012695312499999889,0.011718749999999889,True,True,True,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_1,0.5817018598130446,0.5839405477509149,0.5015767415952772,0.5029720979576291,0.0,0.007722145667688935,0.9999999999999993,0.9849068542308796,4.593904634053736e-05,0.004928751546340537,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.011157633721999719,0.9999999999999996,0.9888423662779964,0.0,0.03125,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_2,0.6592106682228108,0.6586920437002751,0.5739582957777057,0.5733979230027597,0.0,0.005202414215349414,0.9999999999999993,0.9762172735779084,0.008531862992359363,0.0007193629923593625,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_3,0.0,0.09744269216077421,0.0,0.08121156795628778,0.0,0.010492559064750943,1.0,0.9895074409352451,0.0,0.0390625,False,False,False,False,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_3,0.6316891432744465,0.6321755082307409,0.5484126910666552,0.5488873727838152,0.0,0.0034324203444402023,1.0000000000000004,0.983168812474427,0.005996065497585024,0.005507784247585024,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_4,0.00502061633648858,0.07358657841368951,0.005020605788196445,0.061302359308880096,0.0,0.00639564050912673,0.9999999999999996,0.9889800383855604,0.0126953125,0.01416015625,False,False,False,False,False,False,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_4,0.6514987728240744,0.6483433144903942,0.547630543459658,0.5453597464668869,0.0,0.00877289143778454,0.9999999999999982,0.9842562920918353,0.01303182496566635,0.00503458128433365,True,True,True,True,False,False,False,False,True,False
