Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,PureState_0,0,1,0.01903159961314433,0.016639420105151466,0.019030150141256367,0.01663861377591917,0.0,0.0013928711523939555,1.0000000000000058,0.9494993118122962,0.0063476562500000035,0.012695312500000003,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,Quratest_0,0,1,0.014830312923599553,0.07876757400513391,0.014288989396567734,0.07177813193651215,0.0,0.017596148366306734,1.0000000000000058,0.9392657193565715,0.007141338698180816,0.027526630051819184,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,PureState_1,0,1,0.01456013740366854,0.016826435404088708,0.014559540530475947,0.01682527309559788,0.0,0.001392871152394044,1.0000000000000058,0.9486422052868749,0.006347656250000024,0.012695312500000024,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,Quratest_1,0,1,0.018846941866322235,0.05631542454342822,0.018840690850610745,0.054462623522966436,0.0,0.014120228015173434,1.000000000000004,0.9407911154621398,0.0052956912362301725,0.0072488162362301725,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,PureState_2,0,1,0.021701721573320773,0.019670494528152706,0.021699535957155434,0.019668207206950887,0.0,0.0013928711523942747,1.0000000000000062,0.9483604740928904,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,Quratest_2,0,1,0.01596007149694469,0.05625807858014326,0.015954933501895415,0.05608422581341598,0.0,0.018634183529545136,1.0000000000000058,0.943293147999207,0.023472766168257664,0.022496203668257664,False,False,False,False,False,False,False,False,False,False,True,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,PureState_3,0,1,0.025119123640768855,0.019484795341485416,0.025114747812778282,0.019483201300490822,0.0,0.0013928711523941706,1.000000000000004,0.9462425095714908,0.006347656250000021,0.01269531250000002,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,Quratest_3,0,1,0.014109749088962046,0.05272424668492679,0.014102804844513164,0.05211285669178839,0.0,0.017868133274722437,1.0000000000000067,0.9455114807543478,0.004329379719565873,0.03411453596956587,False,False,False,False,False,False,False,False,False,False,False,True
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,PureState_4,0,1,0.01708323412874677,0.01925235382333638,0.01708238389275626,0.01925071822369979,0.0,0.0013928711523938254,1.0000000000000053,0.9508344018214078,0.006347656249999955,0.012695312499999955,False,False,False,False,False,False,False,False,False,False,False,False
qft_5_Mutant_Add_rx_P1_Q4_[0.0].qasm,Quratest_4,0,1,0.015498047594337403,0.049211126425918884,0.015493769181212636,0.04909796153524098,0.0,0.01830157632120586,1.0000000000000062,0.9372177951114469,0.01699047778604526,0.0025407722139547395,False,False,False,False,False,False,False,False,False,False,True,False
