Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_0,0.013866722493826722,0.15586526928035596,0.012711089516963602,0.139784675013131,3.0931669401485617e-16,0.023437079951982194,0.9999999999999984,0.9734926014115634,0.010668059550833608,0.02287509080083361,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_0,0.013114641088367095,0.05267690002796574,0.013101117003386353,0.0524573150504839,2.4822808739055624e-16,0.013712589823665754,1.0000000000000004,0.972100637432618,0.013973260445729774,0.040828729195729774,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_1,0.011542873145567893,0.17852495382712466,0.01012639476027734,0.15231655414237588,1.000228933699332e-17,0.024868023445170147,1.0000000000000004,0.9741326498865882,0.004399898338862784,0.12450635166113722,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_1,0.013217818941149975,0.10607708181264641,0.013189881759800588,0.0937023127579883,2.891109002133935e-16,0.015298803474391064,0.9999999999999987,0.9701822157674026,0.03482902450294276,0.012856368252942757,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_2,0.003545320822273386,0.19071069869327978,0.003542999241477682,0.16387594843898978,1.1203905909390193e-16,0.026211131218622542,0.9999999999999989,0.9736515995542563,0.0006849572576469454,0.13847519899235305,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_2,0.01684209724292323,0.04684313538178148,0.016835260576362452,0.04677290868312277,2.2724877535296173e-16,0.015075849981852244,1.0000000000000009,0.9694088859158425,0.04053967462410844,0.017565794125891557,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_3,0.011384600551762427,0.15749417393338336,0.011369271125408618,0.14025397525399128,1.3367357236423645e-16,0.025447893126428398,1.0,0.973150841443633,0.00734397824714117,0.12742164675285883,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_3,0.008918516314364616,0.12149111577443385,0.00891567033524121,0.10697625487790302,3.2136430018828155e-16,0.021094625713323042,0.9999999999999989,0.9708666704346914,0.004828333212321456,0.12299239571232146,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_4,0.010153324988426596,0.1634335090964534,0.009351909992936593,0.14165696535049868,5.793509691422661e-18,0.02271857957402926,0.999999999999998,0.9735642297422533,0.027894033037095672,0.04107762678709567,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_4,0.01005442588831161,0.06826612355315008,0.01005336475727252,0.06713385011604114,2.6341369406893134e-16,0.012297115293500057,0.9999999999999996,0.9701800166629315,0.007878989958012006,0.050226478791987994,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_5,0.0,0.19459432948393068,0.0,0.16268768184119042,1.1107394865702715e-16,0.0256177507322504,0.9999999999999984,0.9743832181702001,2.5708764395115935e-07,0.12988255541235605,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_5,0.012753822395256962,0.13771941113470498,0.012740641109901366,0.12128101526761276,1.3322382017727157e-16,0.02195266923362835,0.9999999999999978,0.9697714031048318,0.016006598588299836,0.019637932661700164,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_6,0.0033976312912907176,0.16045861802411318,0.0033958024497400987,0.13862351944009618,3.3325844480654577e-16,0.02037467551918831,0.9999999999999964,0.975646155948976,0.0010820291785900715,0.02500781042859007,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_6,0.015443522629451898,0.06276338958881901,0.015223469146473066,0.061790530076308484,2.4053025196590916e-16,0.01497087423928901,0.9999999999999969,0.9633827566986584,0.0061474106911330595,0.06514165180886694,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_7,0.008068534314123934,0.17418759084504012,0.008065756998381371,0.14553934709675087,3.3396607496931656e-16,0.021231861225262327,1.0,0.9747644302449862,0.015524125582208392,0.013571000582208392,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_7,0.015030140977531624,0.06764031608771072,0.014998787232324484,0.06411531295427937,3.6761568724015536e-16,0.013599870238705266,0.9999999999999971,0.9664830475921116,0.009240995073182712,0.04342068257318271,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_8,0.010949550110374368,0.15151339884186377,0.009444902717299824,0.13449470104044925,3.117072387971809e-16,0.022837590799896487,1.0,0.9738001147337051,0.006978260277625159,0.04848216652762516,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_8,0.011404560434679837,0.1266141000890215,0.011388869266283776,0.11320401247998574,1.5302494908990475e-16,0.022106510116478986,1.0,0.9706933423511831,0.0007379121031944047,0.1198675566468056,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_9,0.011956299480684694,0.15012072117392666,0.011944161547767763,0.13131820565556238,2.580623698298229e-16,0.019748508920827277,0.9999999999999989,0.9756508189434332,0.0019221122640428745,0.042449456014042874,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_9,0.013225971896969604,0.08866012893167177,0.012631580540163891,0.08061915296988713,1.1672717524139177e-16,0.0180625203138235,0.9999999999999982,0.9638789350618333,0.008147702741762373,0.0027766089917623735,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_10,0.007530419436156536,0.12753025659500594,0.007529923020434649,0.11060919580361511,1.0098568496109582e-16,0.01811091749308073,0.9999999999999996,0.9741479647947106,0.01157698679294683,0.01332535695705317,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_10,0.010682060507080756,0.04285610854759427,0.010681598179217353,0.0426799232524984,3.097565606791086e-16,0.01038937649543119,1.0000000000000018,0.9730806519260039,0.00769179338362308,0.01281601911637692,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_11,0.009461471542981492,0.14365263632323122,0.008611363278426607,0.12137860875675556,2.8235598906088954e-16,0.01724742888193353,0.9999999999999996,0.9751915897487985,0.0026148516465217264,0.033517960853478274,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_11,0.011738226115290719,0.06963798485266852,0.011737364626787216,0.06912710702052165,2.690989792109022e-16,0.015210156630662788,0.9999999999999993,0.9667582548030159,0.023936067308222217,0.007313932691777783,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_12,0.007892204269103663,0.16591602520252516,0.007845681340809306,0.14387881514726905,1.214438284634417e-16,0.022121833299311642,0.9999999999999978,0.9741277712038303,0.018895652976678917,0.017237159523321083,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_12,0.01660732069320877,0.045598683054982984,0.016595088320128248,0.045366907248878346,2.876930464690286e-16,0.012234845617804583,1.0000000000000009,0.9704419553984698,0.010410741441579552,0.07796816480842045,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_13,0.012756192626696807,0.14195411329377897,0.01272432585270778,0.12098513431911766,3.5216474089945735e-16,0.01741736772661367,1.0000000000000009,0.9751958672484637,0.004398352042269661,0.005367272957730339,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_13,0.007857323006108372,0.028139288077467527,0.007856873889426224,0.02811980705544286,2.0881733842070815e-16,0.007599046583463717,0.9999999999999996,0.9698274066554534,0.03210315631469554,0.013306999935304459,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_14,0.01053743266382056,0.12825322002054934,0.009779209218071613,0.11154289089330671,1.8652233135402304e-16,0.018284429341266378,0.9999999999999987,0.9738957294727726,0.00013098118220400412,0.007455199932204004,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_14,0.015363076230842881,0.09675919438600682,0.015329282639098952,0.09156902689665058,3.2100854635043474e-16,0.01839709280535379,0.9999999999999976,0.9659943096130024,0.004588734427120877,0.03876842192712088,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_15,0.00985020044387332,0.15950707818899523,0.009037065415411282,0.13415200182708628,1.5176880085359948e-16,0.020584248165894072,0.9999999999999976,0.9750208997381419,0.001303076775450579,0.07584536072454942,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_15,0.015292741138973845,0.0626785594111867,0.014772038559142516,0.057483482411716094,2.5153829214842605e-16,0.012752432948334504,1.0000000000000009,0.966597362904787,0.027948521347244293,0.027948521347244293,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_cp_P12_Q1_[0.0].qasm,PureState_0,0.01076414280823224,0.15923236892888812,0.009228931438063125,0.14330382550638573,0.0,0.03308007549662692,0.999999999999998,0.9626871794306333,0.02741787794916639,0.02433993455083361,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_cp_P12_Q1_[0.0].qasm,Quratest_0,0.012124548148596138,0.06402335050411752,0.012121392964080414,0.06366400074496333,0.0,0.021952455950793405,1.0000000000000004,0.961335923567345,0.010067010445729774,0.034969354195729774,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_cp_P12_Q1_[0.0].qasm,PureState_1,0.006776283805456273,0.18317976159703978,0.006771674869326184,0.15729079684683597,0.0,0.03395690522485545,1.0000000000000004,0.9645713150324996,0.0009819295888627844,0.14989697666113722,False,False,False,False,False,False,False,False,False,True
