,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_0,0.09691178095688983,0.0,0.005869480876599234,0.9518281187245136,0.005869464015445314,0.8168905680484969,0.0,0.991343290368768,1.0000000000000004,0.004328354862203539,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
1,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_0,0.9308601902365791,0.0,0.005561054359310787,0.7183601792765698,0.005560867640460491,0.6551260943134118,0.0,0.7963723557112408,0.9999999999999989,0.05658433183215998,0.0,0.81396484375,False,True,False,False,False,False,False,False,False,False,False,True
2,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_1,0.0012691692885558577,0.0,0.012749368491130047,0.8693520255909944,0.012748721993765266,0.7346321531493872,0.0,0.8593561626015724,0.9999999999999989,0.023570734252580324,0.0,1.5859375,True,True,False,False,False,False,False,False,False,False,False,True
3,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_1,0.0,0.0,0.013207584031938583,0.8119580688049887,0.012613097031507507,0.7020236359345502,0.0,0.8323947008663911,0.9999999999999998,0.027772359720676692,0.0,0.6748046875,True,True,False,False,False,False,False,False,False,False,False,True
4,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_2,0.5738041831423393,0.0,0.003722433247522661,0.7376435488257744,0.0037224267609184906,0.6447735459139691,0.0,0.81059028550748,0.9999999999999998,0.0635162454210272,0.0,1.5859375,False,True,False,False,False,False,False,False,False,False,False,True
5,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_2,0.008270302361044915,0.0,0.015071116909334426,0.5802212274873852,0.015068140974470087,0.5533994165382848,0.0,0.7029790147013317,0.9999999999999993,0.13457638393022603,0.0,0.8955078125,True,True,False,False,False,False,False,False,False,False,False,True
6,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.34179513362131897,0.0,0.2882036713905221,0.0,0.20403986776468014,1.0,0.7959601322353165,0.0,0.4140625,True,True,False,False,False,False,False,False,False,False,False,False
7,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_3,0.05383824150461581,0.0,0.013169268992562898,0.6160822569413142,0.013168869243684557,0.57244394746922,0.0,0.7100833134950639,1.0000000000000004,0.1023733512981858,0.0,0.802734375,True,True,False,False,False,False,False,False,False,False,False,True
8,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_4,0.31729796377542124,0.0,0.003535553510914276,0.9425044637880027,0.0035355498279135717,0.8120193543381665,0.0,0.991343290368768,1.0,0.004328354872119473,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
9,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_4,0.0,0.0,0.013540427606560289,0.7539209536780235,0.012960779330122794,0.6756580709591169,0.0,0.8018324697829347,0.9999999999999989,0.03447765095406453,0.0,0.46435546875,True,True,False,False,False,False,False,False,False,False,False,False
