Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_0,0,1,0.008474634917632416,0.23997748942297317,0.007515096604586688,0.20108600701709758,0.0,0.03706848629885698,1.0000000000000053,0.9533708551001292,2.220446049250313e-16,0.15917968750000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_0,0,1,0.017509812891197803,0.0786414429066538,0.01749692797637054,0.0768053476560751,0.0,0.016656813802119932,1.0000000000000053,0.937412264044637,0.005358284720492393,0.03856140972049239,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_1,0,1,0.010502831188910634,0.21602113964716904,0.010502432324858481,0.1808398327923578,0.0,0.023021310924475524,1.0000000000000058,0.9563142417505898,4.440892098500626e-16,0.14843750000000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_1,0,1,0.020270233626654803,0.17306330995210695,0.01827205235703281,0.15576522588332203,0.0,0.024502282762527822,1.0000000000000058,0.9469887869295506,0.002151041326888037,0.14628645867311196,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_2,0,1,0.014508357212077983,0.2252175726619801,0.014506324369855937,0.1886249448933552,0.0,0.022129021758275885,1.0000000000000053,0.9549833114138322,2.220446049250313e-16,0.14599609375000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_2,0,1,0.022037012456411275,0.15406024355828263,0.020859873382742124,0.1448007452726992,0.0,0.02556572887884194,1.0000000000000049,0.9526652711984559,0.002188204245434977,0.14720773549543498,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_3,0,1,0.01242436180593533,0.2281545832482396,0.012423081708556667,0.19108125808483087,0.0,0.03557005485022298,1.0000000000000058,0.950739273779193,0.0,0.16064453125,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_3,0,1,0.017051045848193315,0.13404852869337747,0.01611237062103739,0.1274425951136126,0.0,0.02562384570506199,1.0000000000000044,0.9522739141563565,0.0037926049198928613,0.14637072991989286,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_4,0,1,0.007769202210818728,0.23050769834664223,0.007768824126844866,0.19305213980914662,0.0,0.03124722427796838,1.0000000000000058,0.9564393283490742,0.0,0.15771484375,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_4,0,1,0.02036711914811582,0.0756318300969756,0.020347988356573553,0.07499256459392853,0.0,0.020484506340411893,1.0000000000000053,0.9350568050630703,0.016853879988071307,0.08470862001192869,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_5,0,1,0.0010440406657041116,0.2362172662735448,0.0010440403778198,0.19790575527927692,0.0,0.03854648721169256,1.0000000000000053,0.951497242695057,2.220446049250313e-16,0.15478515625000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_5,0,1,0.016266914006110675,0.07300403776076085,0.016241631147476458,0.07238902796102155,0.0,0.017286347582201378,1.0000000000000053,0.945803138220828,0.013969050545002082,0.06377373804500208,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_6,0,1,0.007148888329566459,0.2364072016741694,0.005980297776500617,0.19805500541083293,0.0,0.038178940963366645,1.0000000000000053,0.9519891990432965,2.220446049250313e-16,0.15771484375000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_6,0,1,0.015883249254723036,0.15967747107358285,0.01587972033331254,0.14152467898393917,0.0,0.027178604449365783,1.0000000000000053,0.9446647881416148,0.020941133262841305,0.055719022987158695,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_7,0,1,0.006973016444086678,0.24229713792746807,0.006972906467993031,0.20309433152867698,0.0,0.038774891597686864,1.0000000000000058,0.9516432921214434,2.220446049250313e-16,0.16894531250000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_7,0,1,0.018676351592135623,0.12594904144572455,0.01821685804780979,0.11225152119992636,0.0,0.023013271323887245,1.0000000000000058,0.9467576224002954,0.000938967498443688,0.10160009500155631,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_8,0,1,0.0,0.25043300842638877,0.0,0.20993974376429694,0.0,0.045733395871222556,1.0000000000000067,0.9542666178069398,4.440892098500626e-16,0.16357421875000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_8,0,1,0.020302754694302424,0.1418864139904458,0.018724478161766346,0.1262333001957509,0.0,0.022920968078866608,1.0000000000000053,0.9514399100653116,0.006549631220952756,0.13789728747095276,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_9,0,1,0.003532266511954773,0.23209763732509894,0.0035322488451194583,0.19439605995949455,0.0,0.034733673885664895,1.0000000000000049,0.9516629489876517,1.1102230246251565e-16,0.1645507812499999,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_9,0,1,0.015226915266507837,0.13484042491136347,0.01470271749150284,0.12127901403823496,0.0,0.027349535806986996,1.0000000000000053,0.9455156377255373,0.012318344236577516,0.044810562013422484,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_10,0,1,0.012157581811067571,0.22458072067443885,0.012155750482355787,0.1880682942115143,0.0,0.028052813974311915,1.0000000000000058,0.9552673435314021,0.0,0.1533203125,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_10,0,1,0.020625728903749804,0.053219874969872516,0.02060299970072976,0.052910423442348156,0.0,0.016696112448074917,1.0000000000000049,0.9446232773627076,0.02714610603996913,0.010544543539969128,False,False,False,False,False,False,False,False,False,False,True,False
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_11,0,1,0.004737748364339605,0.24125460429727758,0.004737739500605499,0.20215359013682674,0.0,0.04176731499942011,1.0000000000000075,0.9543379774143648,4.440892098500626e-16,0.17187500000000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_11,0,1,0.019767837877795128,0.09947686070873211,0.019760873635305744,0.09002823500075188,0.0,0.01986882094773063,1.0000000000000049,0.9441134618051737,0.011397635488902158,0.08415154173890216,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_12,0,1,0.008255027820274485,0.21529808754040689,0.008254958796650733,0.18018863016903472,0.0,0.02153297513616055,1.0000000000000049,0.9573071297000524,2.220446049250313e-16,0.15332031250000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_12,0,1,0.019498001526985713,0.055278184300792975,0.019431120688316615,0.05504617995478186,0.0,0.017998523141573162,1.0000000000000058,0.9474209649069508,0.01621633234930886,0.05186086359930886,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_13,0,1,0.0076577284536858145,0.22142278877343055,0.007657603991123572,0.1853650532975932,0.0,0.023276524274316195,1.0000000000000058,0.9563622718233195,4.440892098500626e-16,0.15576171875000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_13,0,1,0.016633645983942492,0.11731007525222739,0.015677274858021055,0.1054767184460462,0.0,0.01874652152397834,1.0000000000000053,0.934503769127994,0.015649830907850326,0.060033762842149674,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_14,0,1,0.01306878585338494,0.22303275456358024,0.013068259010077701,0.18675183758651068,0.0,0.020929776322404735,1.0000000000000053,0.956297485085603,2.220446049250313e-16,0.16601562500000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_14,0,1,0.018226946190249376,0.11455374532510985,0.017796112444654448,0.09983096079033313,0.0,0.02062512108249482,1.0000000000000058,0.9450853300106399,0.024271906918920783,0.03696721941892078,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,PureState_15,0,1,0.005518972944138115,0.21427705500037014,0.005518791322197763,0.17935274183373376,0.0,0.030971821140539157,1.0000000000000058,0.9566360299333111,0.0,0.15087890625,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_rzz_P5_Q4_[0.0].qasm,Quratest_15,0,1,0.018878617638374676,0.13778803884816493,0.017170551460756,0.12020586836298183,0.0,0.015777026306049685,1.0000000000000053,0.9503126892935607,0.0005091932368006535,0.09763533801319935,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_0,0,1,0.007710529740153684,0.25852497978353495,0.006641506282123188,0.2168215134163324,0.0,0.05166097957722588,1.0000000000000053,0.938937154779427,2.220446049250313e-16,0.14892578125000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_0,0,1,0.020722155806663502,0.08182319824278515,0.02068961998198002,0.07966027513752909,0.0,0.023006698177041,1.0000000000000053,0.9210906349288622,0.005358284720492393,0.03172547222049239,False,False,False,False,False,False,False,False,False,False,False,False
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_1,0,1,0.008786088136521224,0.22099361089845937,0.008785827490378153,0.18505929820354813,0.0,0.029384529723848987,1.0000000000000058,0.9354014096259659,4.440892098500626e-16,0.14208984375000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_1,0,1,0.020315839536231405,0.17587218611488764,0.0182910986126573,0.1579754390020274,0.0,0.02793567687036236,1.0000000000000058,0.9287447160293155,0.002151041326888037,0.13798567742311196,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_2,0,1,0.008493877879541284,0.22146909908057655,0.008493491486186833,0.18550283321343503,0.0,0.027692742346662948,1.0000000000000053,0.934099815128766,2.220446049250313e-16,0.14111328125000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_2,0,1,0.027281161826816853,0.16297231536319676,0.025468832452438455,0.15252302154100142,0.0,0.038118780535933636,1.0000000000000049,0.9306877761717254,0.002188204245434977,0.14720773549543498,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_3,0,1,0.007142695598691829,0.23712196676357525,0.0071426070763745304,0.1986760029198525,0.0,0.041357221842011994,1.0000000000000058,0.9334801872563389,0.0,0.13720703125,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_3,0,1,0.02036924745531683,0.14377602794310182,0.01952798121286028,0.1373470284005326,0.0,0.037936559705637835,1.0000000000000044,0.9328799336930468,0.0037926049198928613,0.13855822991989286,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_4,0,1,0.007290489926016388,0.2335249740427432,0.0072900223571231255,0.19613564994132235,0.0,0.04465534153282195,1.0000000000000058,0.9377571502253289,0.0,0.1484375,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_4,0,1,0.02106207885528964,0.07171496370004654,0.02104939472332882,0.07119162603663495,0.0,0.025031013671846833,1.0000000000000053,0.9164006845287381,0.016853879988071307,0.06859533876192869,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_5,0,1,0.005914501094360456,0.24905076482364066,0.005914448363154518,0.2087672548235909,0.0,0.053116276655183384,1.0000000000000053,0.9370905497065091,2.220446049250313e-16,0.14990234375000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_5,0,1,0.01899400149522507,0.06905058181435167,0.018968718833971186,0.06862877165074045,0.0,0.02556303286322035,1.0000000000000053,0.9296499780355463,0.013969050545002082,0.05059014429500208,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_6,0,1,0.008695909225291155,0.24938423051879616,0.007763714973882104,0.2091236951673677,0.0,0.043505222458765126,1.0000000000000053,0.9347055335328244,2.220446049250313e-16,0.14453125000000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_6,0,1,0.013926940344361587,0.16178936810441288,0.013916171170095326,0.14289256139086678,0.0,0.04112641915727783,1.0000000000000053,0.9259286204391751,0.020941133262841305,0.039117460487158695,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_7,0,1,0.0019896239869245025,0.24915819586066754,0.001989622404565402,0.20885867048216936,0.0,0.05334149308604985,1.0000000000000058,0.937234203411863,2.220446049250313e-16,0.15380859375000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_7,0,1,0.019242859345431126,0.12561720712459207,0.01840074770975858,0.11166191447943827,0.0,0.03206415049822367,1.0000000000000058,0.9301319897649354,0.000938967498443688,0.09818212625155631,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_8,0,1,0.0,0.25789904534682334,0.0,0.21628779209831023,0.0,0.061211442390575466,1.0000000000000067,0.9387885724549355,4.440892098500626e-16,0.15136718750000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_8,0,1,0.016763368507913632,0.15289946549567476,0.016256128899162524,0.13447081759835636,0.0,0.03318634774959612,1.0000000000000053,0.9324606911460456,0.006549631220952756,0.11983088122095276,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_9,0,1,0.00935472066538536,0.2399029556298893,0.009354567739417707,0.2010731118356302,0.0,0.03979088241661642,1.0000000000000049,0.9374093192418324,1.1102230246251565e-16,0.1508789062499999,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_9,0,1,0.02282685111685757,0.15070315613728083,0.022425648217046467,0.13613743189074476,0.0,0.04198670045372245,1.0000000000000053,0.9309098744414394,0.012318344236577516,0.038462905763422484,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_10,0,1,0.004660373682419763,0.2303573248454016,0.004660356965869272,0.19322944740644132,0.0,0.04151796889520873,1.0000000000000058,0.9366087022593952,0.0,0.1484375,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_10,0,1,0.018206049869904727,0.057048722033911085,0.018191555523866396,0.056606698510261795,0.0,0.02335341867447297,1.0000000000000049,0.9261499526212359,0.02714610603996913,0.01591563728996913,False,False,False,False,False,False,False,False,False,False,True,False
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_11,0,1,0.0018384853987469028,0.26183949112949867,0.0018384848808574792,0.21964801390387237,0.0,0.057312599079990055,1.0000000000000075,0.9388603434909372,4.440892098500626e-16,0.15429687500000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_11,0,1,0.01911794141451073,0.10419254602752263,0.019110938201177603,0.09535126587643451,0.0,0.028656627523183934,1.0000000000000049,0.9288825034227717,0.011397635488902158,0.07682732298890216,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_12,0,1,0.008535936141365158,0.2211707449460284,0.00853582832290956,0.1853114578858051,0.0,0.026497183027641685,1.0000000000000049,0.9385975358993283,2.220446049250313e-16,0.14550781250000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_12,0,1,0.021522322577574735,0.06598851524315792,0.020744812616299617,0.06569186712293644,0.0,0.032585130882315155,1.0000000000000058,0.9308203168408932,0.01621633234930886,0.04844289484930886,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_13,0,1,0.007315921950723643,0.22240126748821692,0.007315707106570319,0.1864907852990681,0.0,0.02958890482581574,1.0000000000000058,0.9354479683571859,4.440892098500626e-16,0.14453125000000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_13,0,1,0.017502461467451554,0.12185212965290154,0.016577016242161364,0.10978308413694098,0.0,0.02157667101754203,1.0000000000000053,0.9175041976745404,0.015649830907850326,0.049779856592149674,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_14,0,1,0.0061806099814708205,0.22338879298615483,0.006180524643319309,0.18713558730519866,0.0,0.027150122254746188,1.0000000000000053,0.93760914332666,2.220446049250313e-16,0.14501953125000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_14,0,1,0.01205643383104043,0.13610147986625898,0.012029036519877995,0.11863711410986585,0.0,0.034077747097866255,1.0000000000000058,0.9241952158832385,0.024271906918920783,0.05454534441892078,False,False,False,False,False,False,False,False,False,False,True,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,PureState_15,0,1,0.008700234554606083,0.22940187356093517,0.008699538205698744,0.19252803601013393,0.0,0.04438466817660608,1.0000000000000058,0.9379504117294669,0.0,0.1455078125,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_swap_P7_Q3_[].qasm,Quratest_15,0,1,0.0199134799314512,0.15888336421390398,0.018700506166362464,0.13801503395947676,0.0,0.026202513192444307,1.0000000000000053,0.9307594657373292,0.0005091932368006535,0.09470565051319935,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,PureState_0,0,1,0.010383506401589072,0.22263287522898687,0.009616326633587712,0.1863974877622552,0.0,0.02641322491626277,1.0000000000000053,0.9639354483853659,2.220446049250313e-16,0.14794921875000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,Quratest_0,0,1,0.018339803352164778,0.06907355286873529,0.01833116425453429,0.06770022711265464,0.0,0.014610754909125334,1.0000000000000053,0.9492277202118183,0.005358284720492393,0.030748909720492393,False,False,False,False,False,False,False,False,False,False,False,False
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,PureState_1,0,1,0.00455255856320817,0.22125131219195085,0.004552533276664351,0.18524294125659885,0.0,0.01850785238481899,1.0000000000000058,0.9637538034468277,4.440892098500626e-16,0.14257812500000044,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,Quratest_1,0,1,0.019527717949678957,0.16621579675469167,0.019115908451009116,0.14911925574973323,0.0,0.021034050101291855,1.0000000000000058,0.9543747566176354,0.002151041326888037,0.12724348992311196,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,PureState_2,0,1,0.006026566446297819,0.21491943315196038,0.006026518161771062,0.17994907051025125,0.0,0.017973896260515994,1.0000000000000053,0.9624128313265355,2.220446049250313e-16,0.14306640625000022,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,Quratest_2,0,1,0.019217072609161917,0.14975773944704307,0.018746350154077294,0.14024968996359682,0.0,0.01935000908496603,1.0000000000000049,0.9602608370270576,0.002188204245434977,0.14623117299543498,False,False,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_x_P9_Q2_[].qasm,PureState_3,0,1,0.006840235088931003,0.22496381025277248,0.006840201363250183,0.1883628051906239,0.0,0.023659311355177633,1.0000000000000058,0.9624290390646162,0.0,0.138671875,False,False,False,False,False,False,False,False,False,False,False,True
