Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,PureState_0,0,1,0.0,0.09211952100499946,0.0,0.07676652661156311,0.0,0.01604996326812385,0.9999999999999996,0.9839500367318763,0.0,0.07470703125,False,False,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,Quratest_0,0,1,0.5866339547522128,0.5870497698074544,0.5059531431471264,0.5063887392218247,0.0,0.005701890661182034,1.0,0.9831949684361754,0.013235590047168344,0.010305902547168344,False,False,True,True,True,True,False,False,False,False,True,False
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,PureState_1,0,1,0.0,0.09692329333182889,0.0,0.08077778531845978,0.0,0.015609184778950083,1.0,0.9843908152210503,0.0,0.07666015625,False,False,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,Quratest_1,0,1,0.7248801555453613,0.723730147437788,0.6329657429877124,0.6319011747459645,0.0,0.00584978540417868,0.9999999999999987,0.983950330950844,0.02019664185090525,0.01788929564909475,False,False,True,True,True,True,False,False,False,False,True,False
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.013455229890413808,0.9999999999999996,0.9865447701095837,0.0,0.07470703125,False,False,True,True,True,True,False,False,False,False,False,True
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,Quratest_2,0,1,0.4925818179123877,0.4943035467237951,0.4244751794133089,0.4263440641277445,0.0,0.007860324773428379,0.999999999999998,0.976720357078025,0.016569720124244347,0.05514393887424435,False,False,True,True,True,True,False,False,False,False,True,True
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.013627050482171768,1.0,0.9863729495178258,0.0,0.0791015625,False,False,True,True,True,True,False,False,False,False,False,True
qpeexact_2_Mutant_Add_s_P0_Q0_[].qasm,Quratest_3,0,1,0.9411285042721242,0.9399124626431825,0.8088207152855442,0.8082536528050646,0.0,0.012899012484658483,0.9999999999999996,0.9852269366945358,0.007461324909514233,0.05455039384048577,False,False,True,True,True,True,False,False,False,False,False,True
qpeexact_2_Mutant_Add_rx_P0_Q0_[6.283185307179586].qasm,PureState_0,0,1,0.0,0.09455136939998343,0.0,0.07879702465098759,1.499759782661858e-32,0.01648542857303608,0.9999999999999998,0.9835145714269642,0.0,0.07568359375,False,False,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_rx_P0_Q0_[6.283185307179586].qasm,Quratest_0,0,1,0.5869163621925203,0.5876752620719268,0.5062491160424551,0.5070419818138938,6.245004513516506e-17,0.005862939273093691,0.9999999999999991,0.9825881231571097,0.013235590047168344,0.010305902547168344,False,False,True,True,True,True,False,False,False,False,True,False
