Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.00014142135977280335,0.10125921687255621,0.00014142135943898118,0.08440100551417261,8.326672684688674e-17,0.012549028446687888,0.9999999999999991,0.9772759311207384,0.0029296875000000555,0.010253906250000056,False,False,False,False,False,False,False,False,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.6261237846285784,0.6254988375961457,0.5429713306167113,0.5423151103890135,1.5959455978986625e-16,0.00408574809821621,0.9999999999999978,0.968114025728396,0.012046417654936442,0.029136261404936442,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,1.0,1.0,0.8325546111576978,0.8325546111576977,5.551115123125783e-17,0.013332815685963485,0.9999999999999996,0.9768708709060634,0.014648437500000111,0.008789062500000111,True,True,True,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.5814069298302902,0.586255889991709,0.501245118395041,0.5044891989567848,3.0092200703924626e-16,0.014581844659455192,1.0000000000000004,0.9731370317825072,4.593904634053736e-05,0.027389689046340537,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,2.220446049250313e-16,0.02108436778125642,0.9999999999999998,0.9789156312750088,0.0,0.1103515625,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.6589938449005684,0.6595212013403666,0.5737026305704888,0.5741777937591885,1.0234868508263162e-16,0.006712749596632447,1.0,0.9654037697979898,0.014417355757640637,0.0012076442423593625,True,True,True,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.1482963926570972,0.0,0.1237649436975246,1.1102230246251573e-16,0.020446730875412995,0.9999999999999998,0.9795532681808528,0.0,0.1123046875,False,False,False,False,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.6309677972607728,0.6316436151684955,0.5478294255212977,0.5482055142302432,2.5153490401663703e-16,0.009581034778770184,0.9999999999999993,0.9639472403926822,0.010605497002414976,0.004257840752414976,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.006010679082613059,0.10323980065994393,0.006010660980806196,0.08605705034773084,3.3306690738754696e-16,0.012547087825210287,0.9999999999999996,0.9777528616818878,0.025390625,0.0263671875,False,False,False,False,False,False,False,False,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.6500349322255661,0.6493972902194219,0.5464224550540674,0.5468373027937665,3.105968173627849e-16,0.016671223803120583,0.9999999999999978,0.9691693205731022,0.00015176878433365015,0.04849161253433365,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.15782984679738973,0.0,0.13176366999876007,1.1102230246251565e-16,0.02109732026202895,0.9999999999999996,0.9789026787942356,0.0,0.12109375,False,False,False,False,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.8957454824771334,0.8935415004648867,0.7762691589282739,0.7748823302470704,1.3183898417423734e-16,0.010666303685127802,0.9999999999999984,0.9646116494732415,0.016800762968219474,0.06269920046821947,True,True,True,True,False,False,False,False,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,1.0,1.0,0.8325546111576977,0.8325546111576978,2.220446049250313e-16,0.021329364018017032,0.9999999999999996,0.9786706350382484,0.0,0.109375,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.14169567951259276,0.14137274989921492,0.11871765343689848,0.11833215880708339,4.2457357074532354e-16,0.0070606449194383775,1.0,0.9658904522610378,0.013812744842901709,0.0076716301570982914,True,False,True,False,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,1.0,1.0,0.8325546111576977,0.8325546111576977,3.0531133177191805e-16,0.013330876236970572,0.9999999999999996,0.9772896874203881,0.00048828124999983347,0.0078124999999998335,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.6467250072076194,0.6489974661907193,0.5612401679928554,0.5633737904930323,2.949029909160572e-16,0.010354203740334073,0.9999999999999982,0.977113384931641,0.01693109243134827,0.02115484506865173,True,True,True,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.0009899507063535506,0.09826745965738085,0.0009899506255348074,0.0819188971507104,2.775557561562892e-17,0.01268893180852703,0.9999999999999993,0.9785386734950127,0.026367187500000056,0.009277343750000056,False,False,False,False,False,False,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.6261523036146445,0.6256367467223402,0.5429522407874845,0.5423820350112188,6.245004513516506e-17,0.0035567913189848734,0.9999999999999982,0.9699012730698925,0.009926238595063558,0.011069855154936442,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.6653345369377348e-16,0.013033382396837505,1.0,0.9781973739435148,0.002441406250000111,0.02539062500000011,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.5815875051953326,0.5852299002688843,0.5014652597475666,0.5036201918804942,3.533101477939775e-17,0.014290922472811007,0.9999999999999993,0.974950499505635,0.021438435953659463,0.03569047029634054,True,True,True,True,False,False,False,False,True,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576978,1.6872297554945884e-32,0.01989499243411577,0.9999999999999996,0.980105006372908,0.0,0.11962890625,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_2,0.658825986800819,0.6587152638885715,0.5735959415372429,0.5733180175959999,1.231653667943533e-16,0.006550857604425699,1.0,0.9670156126573736,0.0065787379923593625,0.008557980757640637,True,True,True,True,False,False,False,False,False,False
