Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_0,0.021497905458171235,0.29114970270509005,0.019610711686938016,0.2529416322972016,0.0,0.04197113700490511,1.0000000000000235,0.946626956664371,0.02234760148969439,0.04161724226030561
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_0,0.04418564568129405,0.21962954567377252,0.04084310314094241,0.19915960372386102,0.0,0.03425647159099755,1.0000000000000253,0.9276030465938283,0.020460224071936345,0.022020244678063655
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_1,0.018441127682622332,0.2457519794564196,0.017551530780219912,0.21743203797184593,0.0,0.03832721415395693,1.0000000000000222,0.9549052250774199,3.996960838281716e-05,0.15189543835838282
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_1,0.0467262027618016,0.1899563200642865,0.04391269665306818,0.1791683241000269,0.0,0.025590134414660032,1.0000000000000222,0.9213867559507908,0.025239920257673548,0.026029610992326452
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_2,0.017930249458180822,0.30022513757889036,0.016577246992397016,0.2557551762092784,0.0,0.04183669913330451,1.0000000000000226,0.9466788490726826,0.016137639842393026,0.037622014842393026
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_2,0.03597795373640994,0.2055849381934729,0.03373318037292853,0.18563588548488555,0.0,0.04029952039139165,1.0000000000000213,0.9340834318306941,0.023746319672993725,0.008480242827006275
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_3,0.025630438133337586,0.24381339244174619,0.02302247207557296,0.21607824806659207,0.0,0.038144512410049694,1.0000000000000222,0.9543426437256246,0.007771265358584689,0.12105251535858469
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_3,0.01989674022619354,0.25412035398862576,0.01918290850581705,0.22297180239093953,0.0,0.03966639293897542,1.0000000000000244,0.9349959331990394,0.014813842807480736,0.025067749057480736
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_4,0.01926572558685999,0.2922598038557686,0.017581521012937956,0.25355536197201617,0.0,0.0492895878114578,1.0000000000000226,0.9401457393804649,0.00915217806007737,0.02819514681007737
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_4,0.046377081952167276,0.21436786782457692,0.04277399703085328,0.19643069669498625,0.0,0.03563916142036495,1.0000000000000226,0.9329295036389625,0.0059840909265707065,0.046750284073429293
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_5,0.012612936178356418,0.3267753458001974,0.011836298768250868,0.2800765249745092,0.0,0.044629946243337874,1.000000000000023,0.9545913241535078,0.01587312261099416,0.22290437261099416
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,Quratest_5,0.04189095313932312,0.1984355767338631,0.03798287755080679,0.17988950585094263,0.0,0.03031299472602947,1.0000000000000222,0.9401758986676231,0.019344235079686044,0.023250485079686044
vqe_7_Mutant_Add_h_P3_Q3_[].qasm,PureState_6,0.021798656736069108,0.24183734622397843,0.02029990640083986,0.21433457114147234,0.0,0.04673168840141817,1.0000000000000226,0.9441585901060094,0.00014051029934225578,0.13978894779934226
