Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_0,0.016995655198682538,0.29121713149603606,0.016034087775481914,0.251939317181805,0.0,0.04362053064233952,1.0000000000000249,0.9440080008362822,0.00450786726030547,0.02599224226030547
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_0,0.04605573586452524,0.21867843308233875,0.04216750909730639,0.19762306781614583,0.0,0.03537910656451502,1.0000000000000226,0.9247931143689697,0.01762571342806369,0.006300067821936309
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_1,0.021600721056416087,0.24595438983386772,0.018933112056421304,0.21716131275400274,0.0,0.04149641667270419,1.0000000000000222,0.9523336582794907,0.020059500858382706,0.1177157508583827
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_1,0.04587600239863017,0.1928003251932315,0.043515787601106054,0.18128313782950148,0.0,0.026350740708111553,1.0000000000000209,0.9189913601517921,0.009428048492326528,0.0018024202576734719
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_2,0.02240662578686364,0.3041886270567172,0.02023681346192249,0.2602597609785797,0.0,0.04349037994676271,1.0000000000000226,0.9440597222048964,0.024877985157606974,0.019067327342393026
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_2,0.046979070010904615,0.20464638060984666,0.04447790174592612,0.18500822489409105,0.0,0.04310486272656595,1.0000000000000226,0.9312123314718856,0.00994508657700624,0.0006677428270062402
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_3,0.02455193144196392,0.24737879230561016,0.022835307174624443,0.2187236437048185,0.0,0.04131032882220498,1.0000000000000222,0.9519450167323927,0.014201390891415366,0.16646267160858463
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_3,0.018264471647907343,0.2502843218500204,0.017327264843169224,0.21902575914956018,0.0,0.04338774553111283,1.000000000000024,0.9322415924753823,0.026201782192519153,0.011553344692519153
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_4,0.0227559540622431,0.28961302594550026,0.020630633122604162,0.2514960720496505,0.0,0.05092654667332035,1.0000000000000222,0.9375458617121388,0.0057342093100773706,0.04430842806007737
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_4,0.03635064708943391,0.21189840758210243,0.03476949775263034,0.19448692255872307,0.0,0.03660320987584267,1.0000000000000226,0.9306857097194622,0.028195596573429293,0.0750705965734293
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_5,0.009802529323632932,0.326003019271074,0.009614785329968586,0.2790627652098415,0.0,0.04744258871151502,1.000000000000024,0.9517738573395361,0.01782624761099416,0.18433015386099416
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_5,0.042283046000633095,0.1930795504140013,0.039873924443066464,0.1757168338772393,0.0,0.031914353210726276,1.0000000000000226,0.9371448903905862,0.007511233670313963,0.002140139920313963
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_6,0.024239195716622183,0.24927891197172977,0.022222216443784165,0.2205138703358557,0.0,0.049868962503159094,1.0000000000000226,0.9417867146224893,0.012554802200657522,0.15248426029934248
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_6,0.04039652623750772,0.1405697031969486,0.03879596548131895,0.1345976152856075,0.0,0.017312177527888252,1.0000000000000213,0.9383436727871676,0.01672009693422226,0.010135371815777741
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_7,0.009538434595202256,0.3176167583026676,0.008695355804322402,0.2729936861459904,0.0,0.046579631863491344,1.000000000000024,0.9524041535496011,0.021573355349721157,0.19393663659972116
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_7,0.04377218598797388,0.17877182682081522,0.040886900045800194,0.1672611608362739,0.0,0.0353735657177605,1.0000000000000222,0.9337605899794758,0.019285967371347162,0.03295784237134716
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_8,0.020987901242169756,0.2951625819524299,0.019045478061417723,0.2556961432416343,0.0,0.049730186864157706,1.0000000000000226,0.9393399322710697,0.01629500976138215,0.03045516601138215
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_8,0.03986032020432378,0.1753216855671985,0.038582477349584074,0.15973290088132347,0.0,0.024133299112075984,1.000000000000024,0.934203635144852,0.008917176251542102,0.015264832501542102
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,PureState_9,0.018929288729169522,0.27420350342838007,0.01764178273652442,0.23369343731245334,0.0,0.04195245214915111,1.0000000000000235,0.9520719581412382,0.029645173061300045,0.13902017306130005
vqe_7_Mutant_Add_cz_P20_Q5_[].qasm,Quratest_9,0.036106926560519496,0.18428577990658337,0.03430923789027382,0.1685894352597844,0.0,0.027478179985057402,1.0000000000000209,0.9177427355786258,0.0102157070346038,0.0067977382846038
