Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_0,0.0,0.0,0.4966423409043089,0.7807986672473833,0.452091662864256,0.6812279868804288,0.4785533905932737,0.8315502219452506,0.0214466094067263,0.0567670833679872,0.6064453125,1.166015625,True,True,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_0,0.0,0.0,0.4199987424917085,0.4585018211945605,0.3917742884693063,0.4479730689317114,0.4590842165022519,0.6055008333147074,0.2812994616144495,0.2728006427686074,0.21435546875,1.20703125,True,True,True,False,True,False,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_1,0.0,0.0,0.3085047902521846,0.7822472233117493,0.2992697476590466,0.6825708900516508,0.3749999999999999,0.8315502219452505,0.7285533905932737,0.0567715184110597,0.4033203125,1.166015625,True,True,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_1,0.0,0.0,0.3809522127623591,0.2107314225403793,0.3723625610087424,0.2072148710626657,0.4341002906851884,0.2236910027850187,0.0075960350113688,0.5527770851518179,0.322265625,0.27783203125,True,True,True,False,True,False,True,False,True,False,True,False
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_2,0.0,0.0,0.3531254703802429,0.3840033890831597,0.3225708848610752,0.3538306184212602,0.3535533905932738,0.3849815452789186,0.728553390593274,0.4432299884088454,0.11474609375,0.1787109375,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_2,0.0,0.0,0.4377109822916133,0.7248700035959937,0.4267691331772362,0.6643514811525433,0.5406717370525227,0.7796878672865788,0.4528905481837176,0.0682190525570142,0.9462890625,0.0029296875,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_3,0.0,0.0,0.6938445009845073,0.3771442856817027,0.6045269370680059,0.3482251095564965,0.7285533905932737,0.3849815452789186,0.0214466094067262,0.4432314172108852,1.10498046875,0.1787109375,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_3,0.0,0.0,0.5559912193909051,0.2197453082410389,0.5118493553517419,0.2110085879012655,0.5950404013836867,0.1798213144774695,0.0474097773641962,0.6015490282967753,0.8095703125,0.083984375,True,True,True,False,True,False,True,False,True,False,True,False
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_0,0.0,0.0,0.2041461375956925,0.7846398079989453,0.2031779022523548,0.684339424825618,0.2499999999999999,0.831550305339776,0.0625,0.0567670656157033,0.51806640625,1.166015625,True,True,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_0,0.0,0.0,0.2384248184067898,0.4617594156331217,0.2156322566997772,0.4508705622613113,0.0777924252048089,0.6055009125748436,0.833235844563149,0.2728005948928737,0.1494140625,1.20703125,True,True,True,False,True,False,True,True,True,True,True,True
