,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_0,2.7857712470845763e-220,0.0,0.10493391422007774,0.9286989666670445,0.10456321193732025,0.7844983081386481,0.08333333333333327,0.9159765416035777,0.33685679085530673,0.005115490601707077,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
1,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_0,0.0,0.0,0.08837540685453565,0.7897977095124061,0.08634627347307372,0.6927858522874916,0.04467545827338966,0.8314220058085168,0.3632104153154115,0.023871665362503968,0.00146484375,1.37451171875,True,True,False,True,False,True,True,True,True,True,True,True
2,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_1,0.0,0.0,0.17702475430743572,0.9488247456551785,0.17631177118588792,0.806076836620028,0.21666666666666654,0.9653052935726051,0.12790863878020886,0.0016085507223234643,0.0,1.3828125,True,True,True,True,True,True,True,True,True,True,False,True
3,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_1,1.118134685342736e-81,0.0,0.09204155354826507,0.7050069134361076,0.09162056164683764,0.6396412768828327,0.05724293601306802,0.7715675536464556,0.06556535281614453,0.02091432276092292,0.0205078125,0.42431640625,True,True,False,True,False,True,True,True,True,True,True,False
4,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_2,8.759493367367876e-86,0.0,0.06758371078076915,0.76705874749834,0.06737204595921187,0.6741799627920613,0.0333333333333333,0.7922951824894553,0.6924860393204546,0.04177432546448638,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
5,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_2,0.0,0.0,0.1209679545835224,0.7548580446465544,0.11860640934391771,0.6843041412881092,0.06739890267763686,0.8576310849222606,0.006684165433120879,0.037216793558709556,0.00634765625,0.80322265625,True,True,False,True,True,True,True,True,True,True,True,True
6,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_3,8.437235147922439e-244,0.0,0.10893194816269476,0.9424972384991446,0.1084882045175775,0.8002802590177149,0.08333333333333329,0.9566801802539735,0.5669181642797722,0.002084950122845464,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
7,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_3,1.3456839341667448e-132,0.0,0.16304168774538436,0.7206251239292821,0.14767742262178457,0.6474790408206299,0.06460328420025867,0.7932761153293568,0.24363199182954692,0.03847232831130746,0.00830078125,1.2041015625,True,True,True,True,True,True,True,True,True,True,True,True
8,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_4,6.799469474499677e-235,0.0,0.1060520717722849,0.9016694539190677,0.10561639638057306,0.7671085670204164,0.08333333333333329,0.9159338093986459,0.5669181642797712,0.007442667247404257,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
9,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_4,0.0,0.0,0.14018853374047,0.8598248555434521,0.13826777490532416,0.7431694776292059,0.111882570833234,0.8906282401800598,0.028242188076368257,0.005379081536006112,0.005859375,0.61767578125,True,True,True,True,True,True,True,True,True,True,True,True
10,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_5,4.12202976635699e-110,0.0,0.07332254148823722,0.9450126289017065,0.0730179281590362,0.7940874554938138,0.0333333333333333,0.9321730121163427,0.6924860393204546,0.0041685109693182015,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
11,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_5,0.0,0.0,0.056409553503227815,0.7490723110079911,0.05527749163083704,0.674861440243216,0.029104070887761027,0.7901936002649992,0.02741993196169314,0.01918175272291718,0.00732421875,0.14990234375,True,True,False,True,False,True,True,True,True,True,True,False
12,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_6,5.19878380920842e-159,0.0,0.0857168340768422,0.9909628851499317,0.08534680258663593,0.8274061760701523,0.050000000000000204,0.9926935312726874,0.7255015863571287,6.601541638553899e-05,0.0,0.6171875,True,True,False,True,False,True,True,True,True,True,False,True
13,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_6,0.0,0.0,0.11356423553953295,0.32006707165938425,0.1116171086834091,0.3103514589387618,0.08509044538703359,0.39256367483616145,0.23805925610147502,0.23937951378526193,0.00830078125,0.4853515625,True,True,False,False,False,False,True,False,True,True,True,False
14,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_7,0.0,0.0,0.17549303631200858,0.9847035307752396,0.17475605431446004,0.8238447134643553,0.19999999999999982,0.9926935312726874,0.16569396522179156,0.00025159392876647284,0.0,0.6171875,True,True,True,True,True,True,True,True,True,True,False,True
15,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_7,0.0,0.0,0.15036700063721134,0.8741615676009069,0.1494240785408322,0.7397030861729043,0.16288728614614983,0.851346127240465,0.2802749734340442,0.00831761821657144,0.0068359375,1.3193359375,True,True,True,True,True,True,True,True,True,True,True,True
16,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_8,4.8116770715561304e-132,0.0,0.0786592534173753,0.9208585690236255,0.07823614404332141,0.7792855766291056,0.0333333333333333,0.9242895466673661,0.6924860393204548,0.004854987708261328,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
17,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_8,0.0,0.0,0.09393966067216285,0.889483091884542,0.09053308970072921,0.7562863134058702,0.0335012233068939,0.8847908588961617,0.5717696392760347,0.00478723542276146,0.0009765625,0.9365234375,True,True,False,True,False,True,True,True,True,True,True,True
18,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_9,0.0,0.0,0.18834004850228256,0.9431247137570459,0.18761214878960603,0.8088169180864494,0.25,0.9877022325232745,0.0669872981077842,0.0026887909929414074,0.0,0.6171875,True,True,True,True,True,True,True,True,True,True,False,True
19,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_9,1.2779556722482452e-48,0.0,0.06188602135162077,0.9360093564571798,0.0614250535375346,0.799588366659583,0.01980996464989288,0.9690454682629442,0.8239379717728961,0.0013257755922801257,0.0,1.3828125,True,True,False,True,False,True,True,True,True,True,False,True
20,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_10,0.6560799327651294,0.0,0.003250680550845442,0.9415939153486567,0.003250676318687365,0.811563090444963,5.551115123125785e-17,0.9902344048161267,1.000000000000011,0.003274776352319616,0.0,0.6171875,False,True,False,True,False,True,False,True,False,True,False,True
21,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_10,0.0,0.0,0.10124190863024767,0.8251712552264979,0.09887813537915513,0.7299961479952636,0.051877790425919806,0.8761319766686847,0.3062009667660131,0.012357633926044682,0.00732421875,0.97265625,True,True,False,True,False,True,True,True,True,True,True,True
22,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_11,4.941495980621038e-126,0.0,0.0777147652116331,0.9882340340063321,0.07744110192616216,0.8239981520269005,0.050000000000000204,0.9901696853754649,0.7255015863571278,0.00015366731226038198,0.0,0.6171875,True,True,False,True,False,True,True,True,True,True,False,True
23,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_11,0.0,0.0,0.15958052647278814,0.7429009125913552,0.1584028964793226,0.6528021154462671,0.17916284216693168,0.7612486482268447,0.020681003170164462,0.028518140220177884,0.00341796875,1.310546875,True,True,True,True,True,True,True,True,True,True,True,True
24,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_12,0.0,0.0,0.14518875997453634,0.9036856791920481,0.1447000887137139,0.7669856781313087,0.16666666666666663,0.8811410486565523,0.025852556891228826,0.009999437368729214,0.0,1.3828125,True,True,True,True,True,True,True,True,True,True,False,True
25,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_12,0.0,0.0,0.13486506800468315,0.8754668828832053,0.1340746154256901,0.770389476414789,0.12807235150899138,0.9518478592820924,0.11587363248227085,0.005540075400332055,0.001953125,0.44873046875,True,True,True,True,True,True,True,True,True,True,True,False
26,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_13,0.0,0.0,0.15670102227366975,0.8126053980858288,0.15607077018701138,0.7030443585413212,0.16666666666666644,0.8201249930524112,0.2559139303156955,0.029105086922758157,0.0,1.3828125,True,True,True,True,True,True,True,True,True,True,False,True
27,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_13,0.0,0.0,0.0819034203917595,0.9029874267447993,0.0805071003297858,0.7745723079905382,0.06983097955874168,0.9141427078400457,0.21000347467126254,0.0030637113787755003,0.02490234375,1.11279296875,True,True,False,True,False,True,True,True,True,True,True,True
28,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_14,0.0,0.0,0.18315401881744323,0.9856019809736671,0.18247144794084091,0.822887773411581,0.25,0.9927211388006767,0.0669872981077842,0.00031298224218311114,0.0,0.6171875,True,True,True,True,True,True,True,True,True,True,False,True
29,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_14,0.0,0.0,0.16685969110396567,0.9323154086326498,0.16601735312885071,0.793139735540228,0.19828223123257485,0.9620477996247523,0.17036156530760374,0.001094884380417553,0.01123046875,0.1044921875,True,True,True,True,True,True,True,True,True,True,True,False
