Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.24100670530092774,0.7928181669373212,0.2266629173774987,0.6998839083823488,0.1601822154838442,0.840846002651199,0.7285533905933274,0.0039517648209589145,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.37574356830932704,0.9060689076172959,0.3658457907704611,0.7779108164958008,0.36920582723308604,0.9360470718578235,0.2058878602575168,0.0005227225333608188,0.025390625,0.21044921875,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.0,0.0,0.24290225666646742,0.7894791410630011,0.22836742711229202,0.6987624601880467,0.1601822154838442,0.8408460026511991,0.7285533905933274,0.003951723292231438,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.3171058498660971,0.9058176278827575,0.30723086502049335,0.7756581105765924,0.324756597795015,0.9287166273309091,0.22691558708684567,0.0006666682019050743,0.02392578125,0.177734375,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.0,0.0,0.24327426701224625,0.7928687158224121,0.2267856613376017,0.7018075011899905,0.16018221548384418,0.840846002651199,0.021446609406735245,0.0038497924388648085,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.20098792074022126,0.8669488067982775,0.19203974912156155,0.7537531302506401,0.11977977611484364,0.9004604281638653,0.7426005751515965,0.002063166233352298,0.05517578125,0.22412109375,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.2448491989286612,0.7946973474744462,0.23202022086939408,0.7018757886392566,0.16018221548384423,0.840846002651199,0.021446609406735467,0.004114387814727506,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.35542784123018717,0.8952479534852537,0.3337953138253702,0.7724562287300957,0.26356590343353414,0.9315561293926687,0.08501218451490576,0.0009282299417011486,0.0361328125,0.1826171875,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.0,0.0,0.23686885402282615,0.79276714684049,0.21993060074527881,0.699682572551823,0.16018221548384415,0.840846002651199,0.7285533905933277,0.003789115874362913,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.2019116996108272,0.8916923440728389,0.19422001811280146,0.7666185286468296,0.12257533199954734,0.9226493716280519,0.7030002568136003,0.0009199453480202043,0.0322265625,0.109375,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,0.0,0.0,0.2434815350499528,0.791444637050741,0.22970704505875986,0.7001161473944432,0.16018221548384412,0.8408460026511991,0.728553390593326,0.003951774734597505,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_5,0.0,0.0,0.13692002594108962,0.8917020614659308,0.12856917068442847,0.7687274787095909,0.03396744318290357,0.9202591541191987,0.47619079671927994,0.0015471801257845369,0.005859375,0.16357421875,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_6,0.0,0.0,0.2503500393698255,0.8007676788457423,0.23035253094864017,0.7064284365622254,0.16018221548384418,0.840846002651199,0.7285533905933244,0.003553100549277157,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_6,0.0,0.0,0.08119432415106353,0.8273787333105008,0.07657409994035348,0.7267370987888001,0.0009142307147603362,0.8786455241953168,0.9997548936679979,0.004586231637758403,0.001953125,0.17333984375,True,True,False,True,False,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_7,0.0,0.0,0.24120831221142744,0.7901346120221803,0.22653380133640744,0.6978761503364646,0.16018221548384415,0.8408460026511988,0.02144660940673568,0.0036762751618704534,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_7,0.0,0.0,0.11926168554047287,0.9372823319943152,0.1101016326480514,0.7963315433414464,0.03147501356481804,0.9603466557053064,0.9586411257766281,0.0003916149662084599,0.005859375,0.15283203125,True,True,False,True,False,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_8,0.0,0.0,0.24541777478886723,0.7909202918973943,0.22747701953068475,0.6991704885232841,0.16018221548384426,0.840846002651199,0.7285533905933255,0.003951762068133716,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_8,0.0,0.0,0.12667393724404555,0.8881261536044408,0.11494172318785213,0.7680726839912896,0.01994660815454933,0.9211163110603172,0.9376670255561698,0.0008519876157624263,0.021484375,0.1240234375,True,True,False,True,False,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_9,0.0,0.0,0.24268910175866049,0.798528865498886,0.22528902131727135,0.7043262640312342,0.1601822154838442,0.840846002651199,0.02144660940673553,0.00400826039683962,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_9,0.0,0.0,0.2157524424744769,0.7250550435611127,0.20610332429304498,0.6501732572188319,0.1452759236577446,0.78878815006675,0.7488324217716749,0.01121787414721116,0.0693359375,0.205078125,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_10,0.0,0.0,0.23161174599275178,0.7894145179108567,0.21744609669627218,0.6986765881785658,0.1601822154838441,0.8408460026511989,0.02144660940673611,0.0039062670684146,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_10,0.0,0.0,0.373479437061278,0.9596632033852184,0.3483558369180269,0.808585457233115,0.28068177587631093,0.9748859890361736,0.03905705260776614,9.172309106930308e-05,0.11474609375,0.1123046875,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_11,0.0,0.0,0.2437011231490168,0.8005022332200639,0.22836583115905115,0.7060564855104647,0.16018221548384415,0.8408460026511995,0.7285533905933257,0.004137019985302436,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_11,0.0,0.0,0.4142037436261162,0.9348904150478434,0.3918656346202418,0.7974311487037574,0.3744377074487538,0.9631323332120485,0.05922642230565471,0.000271151783687803,0.1630859375,0.1982421875,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_12,0.0,0.0,0.2439134711054037,0.8012181951235113,0.22516684231972628,0.7055895004224975,0.16018221548384415,0.840846002651199,0.7285533905933328,0.0039062318351472426,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_12,0.0,0.0,0.2869198584512282,0.8136472044510884,0.26917955731427357,0.7100700050368607,0.2124221091999302,0.8506862158047905,0.6460377841908507,0.006299606746993619,0.01025390625,0.14111328125,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_13,0.0,0.0,0.24454231541618257,0.7966874340284904,0.22650358486062205,0.7038806820693487,0.16018221548384415,0.8408460026511991,0.021446609406735418,0.004280491394011924,0.013671875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_13,0.0,0.0,0.20644600733310153,0.9044034938273379,0.19379731858158097,0.7786561158552124,0.15465442785045386,0.936516194865516,0.5110737068580817,0.0005405643631439681,0.044921875,0.17578125,True,True,True,True,True,True,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_14,0.0,0.0,0.24314299506065729,0.7903314640143247,0.2268508903444957,0.6979236858385874,0.16018221548384415,0.840846002651199,0.7285533905933274,0.004136998202541206,0.01171875,0.181640625,True,True,True,True,True,True,True,True,True,True,True,False
