Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0380884383186822,0.045179175023251236,0.03807390089168928,0.04515371917155132,2.5543803183758484e-16,0.0027731410445554477,1.0000000000000258,0.9029197006252611,0.011718750000000003,0.005371093749999996,False,False,False,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.03743109401639636,0.1101259698832325,0.035882681794581935,0.10446481867116737,2.3750557672060286e-16,0.028131661146439172,1.0000000000000266,0.8877030353012246,0.008733441104031618,0.009710003604031618,False,False,False,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.04096492395975646,0.04082231109278743,0.04094793710990929,0.04080412361169871,2.5326962749261384e-16,0.0027732947454259223,1.0000000000000253,0.9048282273347099,0.00048828124999999046,0.0034179687499999905,False,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.04219940743932226,0.07141977803154848,0.04009673195194276,0.07031092803046979,3.414288166428414e-16,0.025950650850237903,1.0000000000000275,0.8943810942482793,0.005546929163861753,0.012382866663861753,True,False,False,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.041049478091933565,0.04043584249259355,0.0410329900725247,0.040419673747604225,2.198762005800603e-16,0.002773294745213342,1.0000000000000262,0.9027938294335502,0.012695312500000002,0.008300781249999998,False,False,True,False,False,False,False,False,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.04339251547765888,0.1235408968741708,0.041707127206587334,0.11951665497188704,2.4028381831781736e-16,0.037055684819991594,1.000000000000027,0.8905282030423922,0.008051398112837851,0.02953577311283785,True,False,True,False,False,False,False,False,False,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.040569992948544346,0.037884579554134185,0.04055182072828205,0.03787212976957499,2.3418766925686896e-16,0.0027731410446113483,1.0000000000000253,0.9021432573975544,0.004882812499999996,0.004394531250000004,False,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.04850393453996448,0.09775825508611084,0.04563014386873584,0.09508617074031578,2.6119107961533605e-16,0.015338562423966206,1.0000000000000253,0.8895714876845544,0.004244149356625502,0.017916024356625503,True,False,True,False,False,False,False,False,False,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.04091259854103084,0.039414052659614146,0.04089188847665715,0.03939782747372573,2.224782857940255e-16,0.0027731410445557096,1.0000000000000253,0.8971486522070192,0.016113281250000007,0.010742187500000007,False,False,True,False,False,False,False,False,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.03916503899458385,0.11237929513665054,0.036077108462887884,0.10335142583965634,1.694100834617675e-16,0.024118967925633342,1.0000000000000262,0.8953179940946234,0.006667963387825458,0.025558599112174542,False,False,False,False,False,False,False,False,False,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.03984627243163815,0.042585078040343935,0.03983162998228674,0.042565549550435795,2.3418766925686896e-16,0.002773141044555612,1.0000000000000262,0.903112023750588,0.006835937500000007,0.006835937500000007,False,False,False,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.046554545086025856,0.09268073242654697,0.04478994683590216,0.0876731862055854,3.078488307236551e-16,0.026738771269585793,1.0000000000000253,0.898049579448824,0.009452935009455873,0.008613471240544127,True,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,0.040542018657625425,0.04452663968803066,0.04052466162043666,0.04450539242464818,2.6064220226551527e-16,0.002773141044555735,1.0000000000000253,0.8972427300254509,0.006347656249999994,0.005859375000000006,False,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.04255738535977953,0.09701990462324761,0.04135911213984403,0.09541528155771574,2.823741030767452e-16,0.0293400272225612,1.0000000000000253,0.8953603131297931,0.01263749200671975,0.00628983575671975,True,False,True,False,False,False,False,False,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,0.04281890588657182,0.03929239656535606,0.04279806310304883,0.03927627431808424,2.3288662664988635e-16,0.0027731410446112464,1.0000000000000258,0.905748332430379,0.01806640625,0.014160156250000002,True,False,True,False,False,False,False,False,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.043718548125739616,0.089129330212531,0.042751106869098054,0.08730647921663381,2.474284882883482e-16,0.02946161407942021,1.0000000000000258,0.8932269297578272,0.00314185597936939,0.04659888722936939,True,False,True,False,False,False,False,False,False,True
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_8,0.04244962580034566,0.03933642055478739,0.04242846040393877,0.039319843667306884,3.3610267347050637e-16,0.0027731410446114775,1.0000000000000258,0.8961195597726559,0.028320312499999993,0.007324218749999991,True,False,True,False,False,False,False,False,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_8,0.04308792031382873,0.09600901286561413,0.04192008142975216,0.09279100025280822,3.49128346133383e-16,0.029924677878206137,1.0000000000000266,0.89283519975212,0.008879499794089179,0.003996687294089179,True,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_9,0.04266377610267302,0.041456159352325966,0.04264098842943499,0.04143904301265945,2.8579569266717897e-16,0.002773294745213317,1.0000000000000262,0.9047447661188553,0.010253906249999997,0.004394531250000004,True,False,True,False,False,False,False,False,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_9,0.044206924802242475,0.10543533999240426,0.04111742340160026,0.10081617730429313,4.263010944412487e-16,0.027706894075802915,1.0000000000000249,0.8748426941525008,0.009009742810071802,0.0051034928100718024,True,False,True,False,False,False,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_10,0.03667972809947909,0.03919928261832702,0.03666597936921745,0.03918768981694876,2.0729945537922845e-16,0.00277314104461123,1.0000000000000266,0.9050308026044044,0.023437500000000014,0.0039062499999999844,False,False,False,False,False,False,False,False,True,False
