Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_0,0.9774682379703477,0.0,0.0015838639500671,0.4553451873596921,0.001583863354163,0.4379611781351945,0.0,0.5724254135770053,0.9999999999999998,0.2500000019534882,0.0,0.677734375,False,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_0,0.5279960147790912,0.0,0.0052029274943425,0.7180153649258532,0.0052027271781889,0.6630805698410677,0.0,0.7997825673930425,0.9999999999999976,0.0629986961450527,0.0,0.46484375,False,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_1,0.3182631068971182,0.0,0.0066313305796433,0.4604967295444724,0.0066312992621874,0.4414982041678946,0.0,0.5724254135770053,0.9999999999999992,0.2500000026180443,0.0,0.677734375,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_1,0.7213928362337658,0.0,0.0040532522544429,0.5558708865193652,0.0040531904004956,0.5138733824965964,0.0,0.6007605591371866,1.0000000000000004,0.2362202982577264,0.0,0.0029296875,False,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_2,0.7562963764159186,0.0,0.0038619650528122,0.459103672334638,0.0038619542516019,0.4412423173465966,0.0,0.572425413577005,0.9999999999999996,0.2500000006503361,0.0,0.677734375,False,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_2,0.0870707332945901,0.0,0.0091372227732503,0.4500873832743777,0.009136937548607,0.4416954189278749,0.0,0.6091982616257523,0.9999999999999996,0.2468409936871539,0.0,1.18994140625,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_3,0.165901269072248,0.0,0.0079861509048766,0.4617799571109601,0.0079860744743373,0.4427099945477019,0.0,0.5724254135770052,0.9999999999999996,0.2500000023922867,0.0,0.677734375,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_3,0.0519800724809418,0.0,0.0097702932713355,0.4893246030380059,0.0097701460943942,0.4570536390149526,0.0,0.5403525709810904,0.9999999999999984,0.2611484884102787,0.0,0.21484375,True,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_0,0.1472829313409913,0.0,0.008153643814396,0.4565544636254661,0.0081535485670889,0.4385083890608974,2.498001805406602e-16,0.5724254135770063,1.0,0.2500000019534886,0.0,0.677734375,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_0,0.1144525922868255,0.0,0.0087366262185768,0.7185057984212726,0.0087362406457588,0.6632250921879794,3.8857805861880484e-16,0.7997825673930434,0.9999999999999978,0.0629986961450524,0.0,0.46484375,True,True,False,False,False,False,False,False,False,False,False,False
