Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.0079730069734811,0.1550550846052666,0.006944505254622752,0.13030121059436844,3.3306690738754696e-16,0.025382072931727402,0.9999999999999989,0.9597479889103029,0.0,0.08203125,False,True,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.012540082523971229,0.06102303577130641,0.012538596910334631,0.060503058015201595,2.2139408362154e-16,0.022622178862527847,1.0,0.9406474567321146,0.004796411861542227,0.06143703686154223,False,False,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.0,0.17379933108422255,0.0,0.14518023401659963,1.110223024625157e-16,0.03650197662207388,0.9999999999999998,0.9634980232866005,0.0,0.08935546875,False,True,False,True,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.011109841217926684,0.14353482326074238,0.011109098771242677,0.11982394422332618,1.7741144454038478e-16,0.020647352760509517,0.9999999999999993,0.95659584731785,0.000284320919772707,0.07938588341977271,False,False,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.009613604001292195,0.15393366586388438,0.009613489329599439,0.1285114781095817,2.7755575615628914e-16,0.024121612722872554,0.9999999999999991,0.9504693996588661,0.0,0.0830078125,False,True,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.012530698752074897,0.026584510171718694,0.012529885056119773,0.026559178987575288,1.8995222061946038e-16,0.008050646516203793,1.0000000000000013,0.9399922094730334,0.008528616324035343,0.011490914925964657,False,False,False,False,False,False,False,False,False,False
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.0,0.17747112152612293,0.0,0.14826840273704214,1.110223024625157e-16,0.036788428677489604,0.9999999999999998,0.963211571221147,0.0,0.08203125,False,True,False,True,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.014359493737462335,0.07378238895490363,0.01324728180480051,0.06686485778648538,2.0167589776328874e-16,0.024309803065723713,1.0,0.9432844782501446,0.011265626525443717,0.03414452972455628,False,False,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.002119979814555266,0.1604818750429449,0.0021199725706678696,0.13401621565479582,8.326672684688674e-17,0.03169275720210022,0.9999999999999996,0.9497567575470395,0.0,0.0908203125,False,True,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.014656555979694208,0.04691350304036264,0.01465169690953762,0.04659864277714339,1.1080546202801855e-16,0.018214692207833814,1.0000000000000013,0.9435093547583506,0.009490349600358439,0.02462706835035844,False,False,False,False,False,False,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.006848239563895273,0.15235642988589523,0.006848180657316998,0.12722235250495367,2.7755575615628914e-16,0.023977937042002545,0.9999999999999996,0.950775902044104,0.0,0.08642578125,False,True,False,False,False,False,False,False,False,True
