Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.02578235503159337,0.11909935030195248,0.025474367388798255,0.11248148117348053,2.0691320835528049e-16,0.044244861726579265,1.0000000000000107,0.864895144679376,0.011873793782234549,0.0032629249677654515,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.029540948827457825,0.093478510198609,0.029268135795281175,0.09052711102956829,2.1848876061245776e-16,0.03734084090629622,1.000000000000011,0.8612429804039379,0.003341974223219399,0.010329900776780601,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.027150645098328197,0.12417564159053054,0.02656436279511259,0.11789648427778873,2.9101341562226546e-16,0.043628743970595095,1.000000000000011,0.864495975410138,0.014423189005583578,0.016826810994416422,False,False,False,False,False,False,False,False,True,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.026506938199546505,0.0856435749334479,0.02619908196841346,0.08367861229468346,2.2077066737236084e-16,0.0407610935362851,1.0000000000000115,0.8602984575559925,0.0116074113533268,0.0106308488533268,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.02980050257865023,0.1209201539000792,0.02925907941584741,0.11537598564942102,2.1579011364250555e-16,0.04256524343358606,1.000000000000011,0.8663479581708868,0.005117502392734882,0.029043283642734882,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.030566631313639816,0.09393023705235747,0.030029263036994824,0.09305788518936789,2.40503146911597e-16,0.04255103494008436,1.0000000000000115,0.8566158042478886,0.004781902554873041,0.09140950369512696,False,False,False,False,False,False,False,False,False,True
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.032180347283309735,0.12160206953939658,0.031683144748879954,0.11494908054760856,1.8243734431142022e-16,0.045719418852315404,1.000000000000011,0.8634996680967634,0.010446163678536943,0.030465694928536943,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.02793750162182462,0.09609050706187756,0.027922274016045964,0.09408029515250829,4.2428388547736257e-16,0.032574403282139286,1.000000000000011,0.8679977761729559,0.013224700928088667,0.03861532592808867,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.03124790475578722,0.1182557039928301,0.03073185347413186,0.11220489686131535,1.6316565069549038e-16,0.043628746689780756,1.000000000000011,0.8651699364260352,0.009014310994416429,0.00026303275558357125,False,False,False,False,False,False,False,False,False,False
qftentangled_6_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.029635196469944673,0.10534513777195066,0.028550872829625096,0.1016129182608672,3.2289630485717876e-16,0.04539595367241679,1.0000000000000115,0.8564852418790381,0.011800238644894323,0.04386382385510568,False,False,False,False,False,False,False,False,False,False
