Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_0,0.9967905557397677,0.996821210159518,0.8322746854660265,0.8321750863920309,0.0,0.0324362639384308,1.0000000000000089,0.9520734982400576,0.01746847239599522,0.011120816145995222
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_0,0.984514426041857,0.9828481410465867,0.8276135851621919,0.8271071318802229,0.0,0.0261448995944822,1.000000000000011,0.9435076812537718,0.0024180500991073384,0.09133194990089266
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_1,1.0000000000000002,1.0,0.8325546111576977,0.8325546111576977,0.0,0.024337350097620693,1.0000000000000107,0.948558802765256,0.00841161166223986,0.02989598666223986
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_1,0.6499030715511922,0.6437795257744444,0.5570433063868233,0.5533391130876,0.0,0.02495817275318802,1.000000000000012,0.9385227298112037,0.00787276027078046,0.06097489597921954
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.03403007612586699,1.000000000000011,0.9516561512697261,0.031240134094955463,0.006337790344955463
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_2,0.7885027668712687,0.7812427377703709,0.6749572404705445,0.6695434230403802,0.0,0.024532560393091936,1.0000000000000107,0.9260364836745099,0.008082737789107855,0.012425074710892145
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.024349172363247584,1.000000000000011,0.949279655419715,0.02394519628090591,0.08640636621909409
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_3,0.9079273526679227,0.9047568060610754,0.7757212463579198,0.7737369461909734,0.0,0.02029949063509865,1.000000000000011,0.9459411459736878,0.03172990598156597,0.04100724973156597
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_4,0.9993653697451972,0.9987892398815444,0.8323718852668486,0.8322365409620728,0.0,0.03267411832855714,1.000000000000011,0.9510915042649928,0.0140505036459957,0.0247926911459957
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_4,0.6618532826863144,0.660411153842142,0.5770330640030229,0.5756113718263896,0.0,0.014178918839735577,1.000000000000011,0.9432145684435957,0.015963997056594743,0.029446159193405257
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_5,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.03373749031954823,1.000000000000011,0.9519319745442091,0.006826071594955574,0.002919821594955574
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_5,0.5696240974942274,0.5701119678994135,0.4860976297270159,0.48888976144428575,0.0,0.019134070929263246,1.0000000000000107,0.9395151960888664,0.022566349501974795,0.024031193251974795
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_6,0.009265786320283331,0.10155539767722233,0.009265364081433912,0.09161768646355052,0.0,0.020124421906138307,1.000000000000011,0.950346325023392,0.005096292800339741,0.12039198844966026
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,Quratest_6,0.7094713232289341,0.7109745893537751,0.6031786604531282,0.60639099482219,0.0,0.035844480005178994,1.0000000000000093,0.9408921650593208,0.005081266825966657,0.07841482692403334
qpeexact_6_Mutant_Add_rzz_P19_Q3_[6.283185307179586].qasm,PureState_7,0.014347774243222821,0.09450973887324107,0.014345226458924464,0.0849042745435892,0.0,0.020151844313213745,1.0000000000000107,0.9504666679915842,0.0017396446996601478,0.12136855094966015
