Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_0,0.9967648287536013,0.9968683302370364,0.8322742066443609,0.8321971361098662,0.0,0.03158255382147195,1.0000000000000089,0.9531868264153646,0.010363558854004619,0.02528097239599538
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_0,0.9848209130811325,0.9830543637342157,0.8277486920505338,0.8271684417828359,0.0,0.0255139732897003,1.000000000000011,0.94455719296927,2.3356150892883676e-05,0.07717179365089288
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.024187309939806743,1.000000000000011,0.9497013326628063,0.007213388337759891,0.02430323208775989
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_1,0.6458553621678416,0.6482607090990279,0.5537734716380175,0.5571367167802646,0.0,0.024419199396406754,1.000000000000011,0.9398345837351241,0.0014045834792195677,0.03851395847921957
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_2,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.033351541570406436,1.0000000000000102,0.9529329648075968,0.017587990905044593,0.027822165344955407
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_2,0.787989968521878,0.7796779208923079,0.6745858302764901,0.6683157686321737,0.0,0.02410820944526473,1.0000000000000102,0.9271864685314889,0.004664769039107758,0.021214137210892242
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,0.0,0.023453741880919043,1.000000000000011,0.950389977890281,0.0253712099690942,0.1044727724690942
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_3,0.9080934345740534,0.9052044087694087,0.7757532712185243,0.7741834963117408,0.0,0.01951866238114976,1.000000000000011,0.9472181215136484,0.01123884401843403,0.02928849973156597
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_4,0.9993478671208336,0.9987594890351309,0.8323702564765122,0.832234845276064,0.0,0.031820851136932844,1.000000000000011,0.9522037180147338,0.025500277604004334,0.020886441145995666
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_4,0.6584888723544021,0.6624365067555945,0.5736879676183636,0.5775922871349268,0.0,0.013864490045255173,1.0000000000000124,0.943967001377921,0.014010872056594743,0.0022921220565947434
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_5,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.03305871926658213,1.0000000000000107,0.9532091304913451,0.0014549778449556294,0.003916115905044371
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_5,0.5696221671130492,0.5700937583279566,0.486554611833311,0.48911506753946105,0.0,0.018710575861819442,1.000000000000011,0.9408401849918677,0.0052656817480253165,0.0020585370019746835
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_6,0.015415048416233739,0.10469500127622297,0.014906516867126006,0.093766506121573,0.0,0.019606920363949787,1.000000000000011,0.9514415450070995,0.022186136550339963,0.11843886344966004
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_6,0.7090240671024768,0.7121885414282404,0.6029614426622328,0.6075468482902684,0.0,0.034901723725002214,1.0000000000000098,0.9422274397849433,0.016311735575966546,0.08134451442403345
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_7,0.015523836504092071,0.09792455242399016,0.015446081552024477,0.08817283536242544,0.0,0.019618210228680218,1.000000000000011,0.9517927750584707,0.01931776969966026,0.13455214469966026
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_7,0.9486476123053816,0.9447930436707327,0.8049284963411101,0.8023550181496001,0.0,0.024789256020468213,1.000000000000011,0.9333242440076309,0.009456388710231856,0.0037272050397681444
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_8,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.02405744866621611,1.000000000000012,0.9511435344259527,0.008815027983844148,0.021510340483844148
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_8,0.7933494327530828,0.7901017802293021,0.6856711712407921,0.6833060236343919,0.0,0.017294739050009778,1.0000000000000129,0.9371611843187584,0.0006081385164884434,0.011110611483511557
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_9,0.012734515114899423,0.14761257508676298,0.011465835485565724,0.1326667509575831,0.0,0.03214939311600947,1.000000000000011,0.9517119827458129,0.0053710937499999445,0.0068359374999999445
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_9,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.023203464445291686,1.0000000000000084,0.9387546731738735,0.007736640206564005,0.062912421456564
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_10,0.007589957845843127,0.14470137573098046,0.0075899178831367485,0.12463203372628542,0.0,0.027584823704421137,1.000000000000011,0.9536618222625913,0.0028541563134526493,0.18611068743654735
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_10,0.8178153563794718,0.8128249737709338,0.7016551717862463,0.6979204450882414,0.0,0.020418090164966447,1.000000000000012,0.9459793561386629,0.005654765507985493,0.020303203007985493
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_11,0.013742995891367425,0.10173041189327295,0.013172144393216569,0.09102455969979659,0.0,0.019559961056660958,1.000000000000011,0.9515583628335991,0.005584574050339741,0.12088026969966026
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_11,0.9543060018325153,0.9470325707383741,0.80680447582445,0.8027008249905981,0.0,0.030855227901154563,1.000000000000011,0.921429233556545,0.01157217621893638,0.00942391753106362
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_12,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.03367913389895687,1.000000000000011,0.9532900315405131,0.003417968750000222,0.017089843750000222
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_12,0.21284238670025038,0.2311188707515803,0.18068665644582552,0.200776239983497,0.0,0.02031142157874922,1.000000000000011,0.9346369401178707,0.026239818975454465,0.11243205602454553
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_13,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.028622429657813326,1.000000000000011,0.9525157545943782,0.01374740618654735,0.14411849993654735
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_13,0.8515366707593852,0.8481627260489967,0.732185555159215,0.7294095931471957,0.0,0.020769483716030886,1.0000000000000124,0.9354093429184644,0.0058449782388347304,0.06446752176116527
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_14,0.00926917142667253,0.13004769455429657,0.009268981065532788,0.11250262207996782,0.0,0.022206162111935025,1.000000000000011,0.9521408807532651,0.02685546875000013,0.0004882812500001275
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_14,0.45708261250039384,0.465516516753811,0.38907499598833956,0.3976233932193569,0.0,0.019393225445443515,1.0000000000000102,0.9428045552848073,0.006996534114920239,0.01839409088507976
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_15,0.010799907437393126,0.11023599539281331,0.010781204242643085,0.1026011267565015,0.0,0.023804969130319285,1.000000000000011,0.9516262202043271,0.0012605456453784747,0.12227461060462153
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_15,0.8493158457184977,0.8449520254656699,0.7346350250166418,0.7312977735408575,0.0,0.021832134816238656,1.000000000000011,0.9441862282762753,0.008745797962525781,0.03950751671252578
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,PureState_16,0.012160721051803046,0.09563577762676627,0.01213939669334849,0.08553437262013344,0.0,0.023086500389226793,1.0000000000000115,0.9509271130582864,0.0062803177016121925,0.019598588548387808
qpeexact_6_Mutant_Add_h_P3_Q3_[].qasm,Quratest_16,0.6524537084321619,0.6540664887742211,0.5680965015371454,0.5698604374637747,0.0,0.020255979667771346,1.000000000000011,0.9417107353135408,0.028398065080485826,0.0025191588304858265
