Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,PureState_0,0.9967839095093775,0.996838342685839,0.8322745614015261,0.8321808553277914,0.0,0.031277330559310375,1.000000000000008,0.9535558836435554,0.037976284895995575,0.004773159895995575
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,Quratest_0,0.9848237198170451,0.9829123925967505,0.8277053728493644,0.8271665146292835,0.0,0.0252837456040724,1.000000000000011,0.9449396687263336,0.028785237599107172,0.12941788740089283
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.02418732823666188,1.000000000000011,0.9500687321445976,0.013072763337759946,0.014049325837759946
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,Quratest_1,0.6504308355989764,0.6444602687342347,0.5575227810923042,0.5539673831734576,0.0,0.02434801031485153,1.000000000000011,0.9401931710328191,0.0009163022292195677,0.04242020847921957
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,PureState_2,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.033351552362541566,1.0000000000000102,0.9531211445697825,0.004384665344955463,0.022451071594955463
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,Quratest_2,0.7856358076046581,0.7806124701572691,0.6723446915024945,0.6690620768122073,0.0,0.024131591828143076,1.0000000000000107,0.9275761542984605,0.009495387210892277,0.003199925289107723
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,0.0,0.023132746189955186,1.000000000000011,0.9507579650260607,0.0034373837809058005,0.0815235537190942
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,Quratest_3,0.9083916574017854,0.9059476131950657,0.7760002264481287,0.7747166334746456,0.0,0.019416419679887064,1.000000000000011,0.9474801685138851,0.0019447497315660256,0.045401780981566026
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,PureState_4,0.9993813427877841,0.9988352138166342,0.8323734111683364,0.8322559282230101,0.0,0.03151556277920547,1.000000000000011,0.9525723948545077,0.01866434010400439,0.05115987864599561
qpeexact_6_Mutant_Add_p_P11_Q5_[6.283185307179586].qasm,Quratest_4,0.6600270803706957,0.6599803742784007,0.5751946703919568,0.575344809801464,0.0,0.013728873272031566,1.0000000000000115,0.9443330147938913,0.015774284193405243,0.020358528306594757
