Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.008423083860136198,0.026006750355750795,0.00842284774961846,0.026001467561379717,0.0,0.0020110203269222762,1.0000000000000009,0.9952329371831591,0.015898437499999973,0.03195312500000003,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.0066270657060325585,0.029556665898064088,0.006627020454779878,0.029552573344269646,4.85722573273506e-17,0.0018228204131611817,1.0000000000000004,0.9926095496597519,0.023289915546849893,0.04360461570315011,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,0.0051465063976386186,0.025383241333971827,0.0051464872975226774,0.025374429010565355,0.0,0.0016455583466105372,0.9999999999999987,0.9955974296115536,0.025605468749999694,0.058320312499999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.0031480757685682964,0.04704313544802626,0.0031480526507410146,0.04701441456877781,1.3010426069826053e-16,0.004596652770602656,0.9999999999999996,0.9937585486696906,0.02794484564226407,0.07850046685773593,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_2,0.00677650012032807,0.030697896343910507,0.006776428003304105,0.030686633940112385,0.0,0.0016455583466105303,0.9999999999999996,0.9960483539542059,0.026152343750000306,0.024628906249999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_2,0.006751031613234708,0.036709020486557845,0.006750807242949723,0.03668611876718917,3.469446951953614e-18,0.0076063128413996935,0.9999999999999989,0.9866674353095305,0.021163816021085413,0.03254712147891459,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_3,0.004008570955951153,0.028848033166284787,0.0040085527006729835,0.028840884641052236,0.0,0.0020110203269222623,0.9999999999999996,0.9956837239516577,0.0036914062499999734,0.04660156250000003,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_3,0.007141110464958348,0.046182779045959854,0.007141078163354166,0.04597317184898648,8.500145032286355e-17,0.0024847163859608706,0.9999999999999996,0.9944021338375053,0.016310195785943393,0.03144691453594339,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,PureState_0,0.015324636795212072,0.02898042996439199,0.015323258333118739,0.02896811355152442,0.0,0.0020721520552411388,1.0000000000000009,0.9947867845878363,0.015898437499999973,0.03195312500000003,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,Quratest_0,0.007089825877219078,0.027187710424244074,0.007089787330651333,0.027184596073729663,0.0,0.0019482128475233826,0.9999999999999996,0.9911422644807569,0.023289915546849893,0.04506945945315011,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,PureState_1,0.005185114742161155,0.021576007338596475,0.0051850990237000865,0.021571603426377338,0.0,0.0012962045939588496,0.9999999999999987,0.9958342201166552,0.025605468749999694,0.058320312499999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,Quratest_1,0.00550261404655789,0.054038265562026754,0.005502518309229509,0.05399234278286265,0.0,0.005484784967119401,0.9999999999999987,0.9925715398411059,0.02794484564226407,0.07898874810773593,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,PureState_2,0.00392927531959372,0.02098822442335398,0.0039292250359365165,0.020982177982129674,0.0,0.0013015834776491791,0.9999999999999989,0.9965777724914726,0.026152343750000306,0.024628906249999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,Quratest_2,0.008144092648884037,0.03726055195165359,0.008143893124260972,0.03723367847921755,0.0,0.007912707190620132,0.9999999999999989,0.9858437347948259,0.021163816021085413,0.03303540272891459,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,PureState_3,0.005366765859092842,0.02699176327409451,0.00536671074596355,0.02698132558333555,0.0,0.002072152055240903,0.9999999999999996,0.9955296127132157,0.0036914062499999734,0.04708984375000003,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_rxx_P2_Q0_[0.0].qasm,Quratest_3,0.004438734145271812,0.0404249082590352,0.004438683295436156,0.0402866113048318,0.0,0.0025761672773503847,0.9999999999999989,0.9938343519660922,0.016310195785943393,0.03193519578594339,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_0,0.00669711690359083,0.017288227582794365,0.0066970813417549825,0.017286513233927336,1.3877787807814457e-16,0.0013709116293202372,0.9999999999999991,0.9962003162844568,0.015898437499999973,0.030976562500000027,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_0,0.00337925711215523,0.031627163161956025,0.0033792508682310477,0.03161933196377819,2.7755575615628914e-17,0.0014504172731511153,1.0000000000000004,0.9934925763216018,0.023289915546849893,0.04262805320315011,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_1,0.005257987471756049,0.023506721684501,0.005257920508200442,0.02350101044991545,1.3877787807814457e-16,0.0010051564507849234,0.9999999999999984,0.9965652175440496,0.025605468749999694,0.059296874999999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_1,0.0048077596677832245,0.05510993250998565,0.004807705054537076,0.05506868709628361,6.938893903907228e-17,0.003830866959436085,0.9999999999999993,0.994745741710433,0.02794484564226407,0.07703562310773593,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_2,0.001639694777428908,0.030739187070962626,0.001639694250723975,0.030723517261329724,1.3877787807814457e-16,0.0010546893410567082,0.9999999999999989,0.9970919686012303,0.026152343750000306,0.024628906249999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_2,0.003079081237358368,0.0359070933125514,0.00307907103243035,0.035888672357487335,1.1275702593849246e-16,0.006818040023907273,0.9999999999999987,0.987590107639576,0.021163816021085413,0.03303540272891459,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,PureState_3,0.003994266749537773,0.022028108576246798,0.003994258832014404,0.022025354185794016,1.3877787807814457e-16,0.0013709116293201956,0.9999999999999984,0.9967268834742364,0.0036914062499999734,0.04660156250000003,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ry_P6_Q1_[6.283185307179586].qasm,Quratest_3,0.006697498272320914,0.043848889575407224,0.006697447288804835,0.04367384160177625,3.642919299551295e-17,0.001929479484524049,0.9999999999999989,0.9952684771218107,0.016310195785943393,0.03242347703594339,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,PureState_0,0.0048252573447829065,0.025820349119470325,0.004825215023150864,0.025811283556430146,0.0,0.0020110203269223526,1.0000000000000009,0.9953085503348558,0.015898437499999973,0.03195312500000003,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,Quratest_0,0.00528876555796462,0.03747712022775029,0.005288749988444602,0.037464651761607216,0.0,0.0018228472878103405,0.9999999999999996,0.9925940988375076,0.023289915546849893,0.04360461570315011,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,PureState_1,0.009126360643811298,0.022287392442236265,0.009126077067409314,0.022283384435362565,0.0,0.0016455583466106344,0.9999999999999987,0.9956730606973099,0.025605468749999694,0.058320312499999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,Quratest_1,0.00719737830493085,0.046155414866500655,0.0071972081406000525,0.04612469581348648,0.0,0.004646252827204912,0.9999999999999987,0.9936946355080246,0.02794484564226407,0.07850046685773593,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,PureState_2,0.0029643454344891176,0.028429750893099275,0.002964327063323883,0.028423577932723078,0.0,0.0016455583466105858,0.9999999999999989,0.996124068237685,0.026152343750000306,0.024628906249999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,Quratest_2,0.008548026737407337,0.04171341263496936,0.008547726041804067,0.04166528454763294,0.0,0.00769296659155121,0.9999999999999989,0.9864950037191781,0.021163816021085413,0.03254712147891459,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_rzz_P2_Q0_[0.0].qasm,PureState_3,0.00993317744584223,0.029663015839610608,0.009932829221680943,0.029649372192299343,0.0,0.002011020326922311,0.9999999999999996,0.9957594202920503,0.0036914062499999734,0.04660156250000003,False,False,False,False,False,False,False,False,False,True
