Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_0,0.0021920441877907775,0.13307509802099574,0.002192043310019959,0.11101220747344034,0.0,0.01463248975521295,0.9999999999999987,0.9760860857488081,0.012695312500000056,0.0019531250000000555,False,True,False,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_0,0.6256718586217882,0.6244721283889223,0.5424595285899453,0.5412682240862718,0.0,0.003397835811337447,0.9999999999999989,0.9721936785790272,0.002113738595063558,0.04524954265493644,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.015543444151551023,1.0000000000000004,0.975184420978629,0.012695312499999889,0.013183593749999889,True,True,True,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_1,0.5815403517638769,0.5914661896828759,0.5013892280716072,0.507794234346161,0.0,0.015588337568278791,0.9999999999999993,0.9721641282247546,4.593904634053736e-05,0.03715531404634054,True,True,True,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.02136184157628021,0.9999999999999996,0.9786381584237159,0.0,0.189453125,True,True,True,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_2,0.6588196173163539,0.6583367253696976,0.5735870276515959,0.5730405143849674,0.0,0.00543305690718744,0.9999999999999993,0.9714541750609674,0.008531862992359363,0.05347985575764064,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_3,0.0,0.23137174607520425,0.0,0.1937665909522992,0.0,0.02024968033767376,1.0,0.9797503196623217,0.0,0.201171875,False,True,False,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_3,0.6315527239338775,0.6307918866745228,0.5483475585378931,0.54736611810629,0.0,0.010387670281420033,1.0000000000000004,0.9622652362948192,0.005996065497585024,0.008164090752414976,True,True,True,True,False,True,False,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_4,0.0009899507063535506,0.1414236288706659,0.0009899506255348074,0.1180040255453492,0.0,0.014632489845100741,0.9999999999999996,0.9767519481245671,0.0126953125,0.01171875,False,True,False,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_4,0.6517670090100486,0.6477073656294325,0.5478344045672593,0.5466802235538617,0.0,0.02149768892509888,0.9999999999999982,0.9620014804364878,0.01303182496566635,0.07192911253433365,True,True,True,True,False,True,False,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_5,0.0,0.22884794244526058,0.0,0.19162869431922716,0.0,0.02112482728625016,0.9999999999999996,0.9788751727137447,0.0,0.1982421875,False,True,False,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_5,0.8951498588321495,0.8921060818437124,0.7758843103177946,0.7739799974313252,0.0,0.011714575269677337,0.9999999999999998,0.9631207278736246,0.019242169218219474,0.07344138796821947,True,True,True,True,False,True,False,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_6,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.021821925227445572,1.0,0.9781780747725507,0.0,0.201171875,True,True,True,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_6,0.14081423260564524,0.14438559041568014,0.11766461749407833,0.12191198109170244,0.0,0.007625957419707435,1.0,0.9644674706152138,0.04038647390709829,0.02183178640709829,True,True,True,True,False,False,False,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,PureState_7,1.0,1.0,0.8325546111576978,0.8325546111576977,0.0,0.01554344406174627,0.9999999999999996,0.9758497008369618,0.012695312500000167,0.0043945312500001665,True,True,True,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.0].qasm,Quratest_7,0.6461741987085687,0.6497221812918745,0.5607351467799887,0.5640883917450656,0.0,0.010074671356786804,0.9999999999999982,0.9773874996700992,0.012536561181348271,0.012536561181348271,True,True,True,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.00077781804753096,0.1441462140833822,0.0007778180083156214,0.12030085160035,2.775557561562892e-17,0.013693192711931297,0.9999999999999993,0.9774121310151449,0.012695312500000056,0.0024414062500000555,False,True,False,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.6255432637020939,0.6250276120105023,0.5423110914219746,0.5418306132753353,6.245004513516506e-17,0.0029715799626171616,0.9999999999999982,0.9743306377493923,0.002113738595063558,0.04622610515493644,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.6653345369377348e-16,0.014275390861420633,1.0,0.9768353297264439,0.012695312499999889,0.013183593749999889,True,True,True,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.5818351156065005,0.5901513690284854,0.5017213072706436,0.5067885277299488,3.533101477939775e-17,0.015026132774425955,0.9999999999999993,0.9741823430700614,4.593904634053736e-05,0.03764359529634054,True,True,True,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,1.6872297554945884e-32,0.019927625852908103,0.9999999999999996,0.9800723741470888,0.0,0.19091796875,True,True,True,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_2,0.6594949274252495,0.6579222149788437,0.5742522030817893,0.572491545996351,1.231653667943533e-16,0.005291381120042423,1.0,0.9730909937061073,0.008531862992359363,0.05250329325764064,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_3,0.0,0.22873263637729851,0.0,0.1915310383662573,1.312289809829125e-32,0.019141411790705155,1.0,0.9808585882092912,0.0,0.201171875,False,True,False,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_3,0.6311019498101623,0.6301742373186787,0.5478631597824515,0.546786394173069,5.0306980803327406e-17,0.010181108938423722,1.0000000000000009,0.9644188055233595,0.005996065497585024,0.007675809502414976,True,True,True,True,False,True,False,False,False,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_4,0.004030590502033212,0.13497623670432887,0.004030585044654816,0.11260499970396859,8.326672684688674e-17,0.01369319271195357,1.0,0.9778563240990931,0.0126953125,0.01220703125,False,True,False,True,False,True,False,False,True,False
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_4,0.6515617193508222,0.6446461374907131,0.5476442557645443,0.5440562846123045,6.404924333958117e-17,0.020449068140847584,0.9999999999999976,0.9635504107209522,0.01303182496566635,0.07095255003433365,True,True,True,True,False,True,False,False,True,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_5,0.0,0.22861727857736636,0.0,0.1914333402569078,1.3122898098291257e-32,0.01979443652731479,0.9999999999999996,0.9802055634726807,0.0,0.19482421875,False,True,False,True,False,True,False,False,False,True
qpeexact_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_5,0.8953923169213036,0.8919342757579878,0.7761430558974952,0.7739651396374956,1.5569143196891844e-16,0.010577352988268281,0.9999999999999998,0.9652511909028415,0.019242169218219474,0.07539451296821947,True,True,True,True,False,True,False,False,True,True
