Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.01716220878218182,0.014109133092700558,0.01716126949419253,0.014108461317693418,1.9081958235744878e-16,0.00235720468943962,1.0000000000000053,0.9192239107720162,0.018554687499999997,0.0068359375000000035,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.024716673687026285,0.18423751557882723,0.022764333172227338,0.16457382142265758,2.538600359266297e-16,0.03629958691291037,1.0000000000000044,0.9031760848881957,0.003723369948180816,0.054382098801819184,False,True,False,True,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.02001404727559127,0.019106109868033874,0.020012828203194735,0.019104396628951945,3.0184188481996443e-16,0.0023702751203224202,1.000000000000004,0.9173254991347284,0.0009765624999999757,0.015625000000000024,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.01803465225261465,0.08071312862531053,0.018028638484427574,0.07835658650929231,2.896446103795025e-16,0.02130162698649804,1.000000000000004,0.9061486559659211,0.0062722537362301725,0.03376680876376983,False,False,False,False,False,False,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.021440689070403442,0.019674413766476703,0.021438663204215617,0.01967311785980934,3.1051550219984847e-16,0.002370275120322377,1.0000000000000049,0.9152842219467785,0.01220703125,0.0048828125,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.018323385669195686,0.09130165634060163,0.01831824616042591,0.09061480989239527,2.0556473190325164e-16,0.029519661010929794,1.0000000000000044,0.9060101720315806,0.0009412963317423362,0.06448839116825766,False,False,False,False,False,False,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.019469835020988282,0.018908988728148377,0.01946750294010363,0.018907729025153055,2.654126918244515e-16,0.0023702751203222225,1.000000000000004,0.9120575718352311,0.0009765625000000208,0.02392578125000002,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.023162808128603614,0.1080833220859139,0.023135998193257148,0.10678211160159165,1.48711880483543e-16,0.031173539325082752,1.0000000000000058,0.9090406794883825,0.003971401530434127,0.05120437971956587,False,False,False,False,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.020691290826481166,0.01825488949636504,0.02068924416699879,0.0182532937639003,2.5326962749261384e-16,0.0023572046894395782,1.0000000000000053,0.9200471687274041,0.003417968750000045,0.007812500000000045,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.01716260235466354,0.08789747123139895,0.017142485590488036,0.08752518674580292,3.3989738107420564e-16,0.028498712793901593,1.0000000000000058,0.9012992126269175,0.02353686596395474,0.04257983471395474,False,False,False,False,False,False,False,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_5,0.0234357280565043,0.021487403082280972,0.023432107650556897,0.021485561417764164,2.3071822230491534e-16,0.0023702751203223855,1.0000000000000053,0.9141503615110375,0.036132812500000014,0.007324218749999983,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_5,0.020953775629379084,0.16357241350106155,0.01978647635204995,0.14978750609321478,2.393892985859576e-16,0.031299130916361634,1.000000000000004,0.9081677239205757,0.01132328949751002,0.0028368667524899804,False,True,False,True,False,True,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_6,0.01748199740918852,0.018483911950023173,0.0174803850674553,0.018482015218373102,2.0122792321330962e-16,0.0023572046894396684,1.0000000000000067,0.9167129793938119,0.021972656250000045,0.010742187500000045,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_6,0.01980558504325113,0.12096392224670253,0.01898084896199046,0.11701400782498231,2.694682855759051e-16,0.028860919770963108,1.0000000000000053,0.9054465979171753,0.012080693339068804,0.0916705370890688,False,False,False,False,False,False,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_7,0.02084666607330857,0.02091655322252511,0.020844492818288672,0.020914647674932806,2.42861286636753e-16,0.0023572046894397188,1.0000000000000058,0.9172318963034946,0.001464843749999993,6.938893903907228e-18,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_7,0.01990579371913791,0.09685311443208858,0.019892316478445683,0.09457682317418493,3.9397196442692017e-16,0.02363198136927455,1.000000000000004,0.9128556739668175,0.03432446366210544,0.006004151162105439,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_8,0.016464434377197995,0.018624178943471906,0.016463653083031732,0.018622774153006828,2.3765711620882257e-16,0.002357204689439507,1.0000000000000058,0.9214327708730321,0.022460937499999955,0.000976562500000045,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_8,0.020268346225703157,0.0861455272596735,0.020260883746654603,0.08513378435166451,2.3353714795337766e-16,0.020419351326900117,1.000000000000004,0.909197538315345,0.031805283774896456,0.036065809975103544,False,False,False,False,False,False,False,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_9,0.022061441206561783,0.018113415761030326,0.022056509480374405,0.01811208461000431,2.5673907444456745e-16,0.002357204689439542,1.0000000000000058,0.9168796184237481,0.00048828124999996184,0.025878906250000038,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_9,0.020273018420539378,0.14052943987105895,0.019861166730290654,0.13131662346260783,5.36830847244936e-16,0.026627143119600523,1.0000000000000058,0.9113623245565292,0.0025204381353313918,0.04484284311466861,False,False,False,False,False,False,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_10,0.025112571034208393,0.019836225797804495,0.02510845222912709,0.019834634604749556,1.942890293094024e-16,0.0023702751203222034,1.0000000000000053,0.9149293213069353,0.016601562499999986,0.0009765624999999861,False,False,False,False,False,False,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_10,0.02228224606936826,0.10651001206888648,0.022188194755010722,0.10564382659321732,3.7003820146930266e-16,0.0353280225937839,1.0000000000000049,0.9059033422745867,0.037452683941529855,0.030906691058470145,False,False,False,False,False,True,False,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_11,0.020701397396506553,0.019332609748007254,0.020698508860730234,0.019330693468764894,1.8214596497756474e-16,0.002357204689439526,1.0000000000000053,0.9194488353706886,0.0024414062499999827,0.0014648437499999827,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_11,0.020019284654490387,0.13917371609798415,0.01923416212742725,0.13132509228463238,2.6985453259985304e-16,0.02881820187330047,1.000000000000004,0.9064591096080017,0.00048828124999410037,0.0068359375000059,False,False,False,False,False,False,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_12,0.01772091128069366,0.02102103275717043,0.017718960525115027,0.021018903965240827,2.3765711620882257e-16,0.002357204689439573,1.0000000000000044,0.9223156114197801,0.017578124999999955,0.013183593749999955,False,False,False,False,False,False,False,False,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_12,0.016431848507206328,0.17270832618711032,0.016417812546129416,0.15730153360573973,2.580374303689205e-16,0.03009651631339277,1.0000000000000067,0.9180013359033197,0.017111101037253607,0.0966584302127464,False,True,False,True,False,False,False,True,True,True
