Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.0014849283333464515,0.2518822704806284,0.0014849280605029951,0.21119451482419224,1.110223024625157e-16,0.01844720155345126,1.0,0.97403963995136,0.0,0.23828125,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.008448713914650722,0.08155868893089903,0.008448504312474313,0.08035289833788503,1.6176296413483726e-16,0.008526844851088566,0.9999999999999996,0.9711581400752877,0.010548718810823365,0.056447156310823365,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.0060714564756199725,0.2514260182328436,0.006071417132234515,0.210795887982418,3.0531133177191805e-16,0.011488413582449841,0.9999999999999973,0.9759044379408967,0.0,0.22314453125,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.00801942789404634,0.10596457246802174,0.006997748044411041,0.09146265716398641,1.584455595969158e-16,0.008646753037564172,1.0000000000000004,0.9671279791230684,0.016778149409111626,0.045233569340888374,False,False,False,False,False,False,False,False,True,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.00801351056459325,0.2405512914847493,0.0069909698916311176,0.2042161228736261,4.718447854656915e-16,0.008219340158571115,0.9999999999999993,0.9785038866167638,0.0,0.24365234375,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.015638869212220033,0.05675086628382737,0.01563689969186178,0.056635055231713055,2.6194324487249787e-16,0.008244034619788196,0.9999999999999993,0.9713201404731745,0.002430662440887854,0.049305662440887854,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.2660954745474137,0.0,0.22326582514080118,2.2204460492503136e-16,0.027386688310341772,0.9999999999999996,0.9726133116896544,0.0,0.22509765625,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.007136256670693821,0.04790516720136828,0.00713575082281896,0.04765977475275992,2.671474153004283e-16,0.007316391802434739,1.0000000000000009,0.9602934606633723,0.016771309929545453,0.023756033820454547,False,False,False,False,False,False,False,False,True,False
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.00042426416417140785,0.2571721186098995,0.0004242641577748185,0.2156696716931379,1.110223024625157e-16,0.018449171454691743,0.9999999999999998,0.9762359887067994,0.0,0.2353515625,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.013441470404443785,0.12875620008591418,0.013440345164711154,0.12158144376908096,2.7403209909571125e-16,0.011001215805619413,0.999999999999998,0.9669233488705324,0.0023285735762613308,0.03282767642373867,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.26599434770297603,0.0,0.22317967253093626,2.2204460492503136e-16,0.026441650459275635,0.9999999999999996,0.9735583495407208,0.0,0.2373046875,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.013190494193836881,0.13252690422107236,0.01318974734491784,0.13009483418746612,2.8275992658421956e-16,0.013572377738820769,0.9999999999999982,0.964072829726503,0.007734800807095876,0.19831988669290412,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,0.011536266271691855,0.23611707592312053,0.010850857359152033,0.20017254980078114,4.718447854656915e-16,0.007897109818041335,0.9999999999999993,0.977346590563282,0.0,0.24755859375,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.014431351339410738,0.14687025393962513,0.01442872059526593,0.14387479510201823,3.2439329000766293e-16,0.017209629324617563,0.999999999999998,0.9592251929344123,0.0017851145890914744,0.21907027083909147,False,False,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,0.0016098314187225557,0.25370636028581106,0.0016098299705269512,0.21275448046068343,3.0531133177191805e-16,0.012124482337388122,1.0,0.9760075061331492,0.0,0.216796875,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.014649873904767989,0.07903916757008099,0.014648835856677197,0.07870264543657589,3.426078865054194e-16,0.016512547061342045,0.9999999999999993,0.9689970176932579,0.008076681000843411,0.06809519399915659,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_0,0.0062228408870588165,0.24222265155211464,0.006222820799519101,0.20296802636335054,0.0,0.007313599462157488,1.0000000000000004,0.9778339370016,0.0,0.220703125,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_0,0.006111246616870548,0.07481779888579593,0.006111103621380273,0.07375009593583234,0.0,0.010090559585827783,0.9999999999999996,0.9671787937445633,0.009470812439176635,0.043263562560823365,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_1,0.00435756157760569,0.2494130505035922,0.004357535155319419,0.20912564469268463,0.0,0.01630988341509365,0.9999999999999984,0.9701196561277567,0.0,0.22265625,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_1,0.011364519010740955,0.10599993561041784,0.010668044089859106,0.09168771725435336,0.0,0.005739722671014525,1.0,0.964301630852851,0.012518725590888374,0.011407055659111626,False,False,False,False,False,False,False,False,False,False
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_2,0.007579117858276032,0.23738545971561084,0.006488479997712697,0.2014545137853353,0.0,0.007388232442867353,1.0,0.9756863388048247,0.0,0.23681640625,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_2,0.010782284241578144,0.06737461434239647,0.01078166254080191,0.06719382938947166,0.0,0.013803196937271738,0.9999999999999993,0.9661991558021861,0.028331056309112146,0.047352537440887854,False,False,False,False,False,False,False,False,True,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_3,0.0,0.2676084906900928,0.0,0.22455497896471496,0.0,0.02508333319120306,1.0,0.9749166668087946,0.0,0.23486328125,False,True,False,True,False,False,False,False,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_3,0.0117114406398624,0.05376083227458598,0.01171106876169537,0.053498601579357784,0.0,0.00754775943186445,1.0000000000000004,0.9580540200493907,0.013353341179545453,0.04719353382045455,False,False,False,False,False,False,False,False,False,True
