Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_31,0.04743082570295583,0.11259097263400203,0.04585541795251479,0.10804721841070936,0.0,0.04002122523450923,1.0000000000000244,0.8539093994836413,0.014366254113955548,0.02030171463604445
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_32,0.04349640018550927,0.12321440678441622,0.042896496270940325,0.11594482584203615,0.0,0.049661166171995556,1.0000000000000258,0.8555220317943509,0.027944495981829756,0.010141441518170244
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_32,0.039664439831361815,0.10901558853480003,0.03959833508089832,0.10442150972720177,0.0,0.049051614703918035,1.0000000000000213,0.8461298111258508,0.012271321967331154,0.017025553032668846
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_33,0.045722732195635885,0.1500865959038165,0.04466645323387182,0.13984647875809295,0.0,0.04902860730278334,1.000000000000023,0.8559567888223668,0.009981611376673832,0.03634879887667383
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_33,0.038864091663149115,0.09783627458541208,0.038234093812729075,0.09633583918831412,0.0,0.04520629089930747,1.000000000000024,0.8432856881720211,0.005770902859891416,0.021884184109891416
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_34,0.03598368272141089,0.1259558599442345,0.035495295839690626,0.11853837245417875,0.0,0.04964150688149284,1.0000000000000249,0.8555971407220009,0.020254068227594013,0.0026951505224059886
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_34,0.043040108108177384,0.1120018559009872,0.04245494871885506,0.10749625440191779,0.0,0.04747302572939072,1.0000000000000226,0.8477033702779619,0.02454653996650835,0.06383236628349165
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_35,0.0396454611900517,0.1452435208456387,0.03940484533740377,0.135022956605138,0.0,0.050863762375905855,1.0000000000000226,0.853563311692048,0.012725616682661256,0.10501077293266126
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_35,0.04637119714462651,0.11707102868211737,0.04457698190766495,0.11156417499354511,0.0,0.05334215970914194,1.0000000000000213,0.8503164239168163,0.0082113769714601,0.0542886230285399
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_36,0.040470576412588485,0.12762663889050682,0.040016556395434964,0.1188834688478758,0.0,0.048731854888701506,1.0000000000000226,0.8564688571192013,0.009417550465400985,0.047223074534599015
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_36,0.041513857117764646,0.10029070620098952,0.041273694135156316,0.096177117499785,0.0,0.04611759635928159,1.0000000000000226,0.8546231069397886,0.009874319608375804,0.004774117891624197
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_37,0.04160444731884995,0.13929789431081527,0.04081840295832012,0.12935101682878142,0.0,0.049769688428910594,1.000000000000023,0.855033984414099,0.019780826848188715,0.0021918294018112867
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_37,0.04269693177518972,0.10702874407058578,0.04157225403635088,0.10422779692939878,0.0,0.04920189239032492,1.0000000000000253,0.8412345256325386,0.016367497432739492,0.0036721849327394918
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_38,0.047543369493120186,0.1387802908746402,0.0469973845947074,0.12994442335689663,0.0,0.04857081976338966,1.0000000000000226,0.8566697656412846,0.009615561163638795,0.005221029913638795
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_38,0.03686010994882514,0.09701464297858228,0.03672049112593897,0.09607990583988639,0.0,0.0436513395532468,1.0000000000000258,0.850081579361425,0.004872596096786162,0.0004984976532138377
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_39,0.03807408449018714,0.11709810704197626,0.037843030284543194,0.1103274952179489,0.0,0.04705847201400314,1.0000000000000226,0.8588275391759654,0.02587905916514091,0.01660140958485909
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_39,0.03920068510391959,0.127882992550167,0.03874305882559758,0.12194890649045897,0.0,0.05009276836165371,1.000000000000023,0.8481016879655188,0.06661042324525479,0.017782298245254798
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_40,0.04007228586001412,0.12029325822225001,0.03946364510469601,0.11226351770071621,0.0,0.04814058738100413,1.0000000000000266,0.8571505469244416,0.011414189230340984,0.020203251730340984
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_40,0.03896825988685146,0.10510956650791192,0.03791193305489449,0.10201611981090827,0.0,0.052775537340705,1.0000000000000222,0.8455024680475951,0.021938669736145933,0.007778513486145933
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_41,0.043794680478268073,0.14335587018252077,0.042335323400716045,0.13450264079053798,0.0,0.049432723091936165,1.000000000000024,0.8556669896237764,0.002200588535116191,0.02319003646488381
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_41,0.041559189388051,0.0965630432977334,0.040532566661621715,0.09304290515647007,0.0,0.03909381395647256,1.0000000000000244,0.8559153535983669,0.013319502922021682,0.04066325292202168
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_42,0.04311673747086142,0.12289945932830075,0.0425252203354256,0.11449810149440819,0.0,0.04885091410151826,1.0000000000000253,0.8565835661999328,0.022415941468805097,0.007279222718805096
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_42,0.045017941964578194,0.11017716147582117,0.042520036700798784,0.10771009495675019,0.0,0.057508999345981776,1.0000000000000226,0.8566556732792329,0.016688392015558027,0.009364173265558027
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,PureState_43,0.03950514317670256,0.1439195883237972,0.03907609858905364,0.13460631569387282,0.0,0.050838792243487536,1.0000000000000249,0.8538666608385004,0.006103039955056178,0.09057569620505618
qftentangled_7_Mutant_Add_h_P21_Q2_[].qasm,Quratest_43,0.04643357832371606,0.10141939390670664,0.04583902790847955,0.09829492155839939,0.0,0.04443457907951306,1.000000000000023,0.8436641633199695,0.007255758886921093,0.04450205361307891
