Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,2.5504161748951382e-08,0.0,0.0531385927859354,0.8293380787316589,0.0530990248360992,0.7292117334415726,2.5543803183758484e-16,0.9063546338460636,1.0000000000000235,0.0077846479060582,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.0545232550937623,0.9098398960110212,0.052590779581622,0.7836257045094686,2.3750557672060286e-16,0.9560434831626404,1.0000000000000249,0.0021007853702311,0.0,0.4912109375,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,1.6673475961876288e-10,0.0,0.0559515222093533,0.8350054403794916,0.0559029211018039,0.7315996281522642,2.5326962749261384e-16,0.9063546338460636,1.000000000000025,0.0077200382814689,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.0615308648173875,0.8529411314906268,0.0590423581113175,0.7427316745791553,3.414288166428414e-16,0.8903397989511939,1.0000000000000235,0.0036691282577299,0.0,0.4658203125,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,6.345009223772726e-07,0.0,0.0523580612516279,0.8350523495777834,0.0523176791154892,0.7333072904353917,2.198762005800603e-16,0.9063546338460636,1.000000000000024,0.0078388133587343,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.0560862545315156,0.9002079369803085,0.0541206929730225,0.7759775207860352,2.4028381831781736e-16,0.9474114568372554,1.0000000000000262,0.0018048282999267,0.0,0.35546875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,7.965951206935851e-13,0.0,0.0576580692615015,0.8359644519280147,0.057613173682433,0.7341277613916268,2.3418766925686896e-16,0.906354633846064,1.0000000000000262,0.0079049700787018,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.0624481449182633,0.9349446119458344,0.0596613952872914,0.7939621700222536,2.61191079615336e-16,0.963286648510581,1.0000000000000235,0.0007663764142129,0.0,0.46240234375,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,1.5203742250560626e-08,0.0,0.0540192337366735,0.8339386257040944,0.0539774532159136,0.7323113282271952,2.224782857940255e-16,0.9063546338460636,1.0000000000000262,0.0077846478983988,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.0541721150742472,0.8955805835710388,0.0507726303423728,0.7752061050896445,1.6941008346176752e-16,0.9483575710590302,1.0000000000000244,0.0016410577906116,0.0,0.51611328125,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,6.336229719465682e-13,0.0,0.0578871874934588,0.8330001186071752,0.0578349270275777,0.7315889873367742,2.3418766925686896e-16,0.906354633846064,1.0000000000000258,0.0077846474451237,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.0,0.0,0.057383456819174,0.952695263168302,0.0554263331012793,0.8054690461194417,3.078488307236551e-16,0.975662080009565,1.000000000000023,0.0002447626534253,0.0,0.427734375,True,True,False,True,False,True,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,2.429099289751253e-09,0.0,0.0552492122073274,0.8289713566931839,0.0552082577554283,0.7287860845151367,2.6064220226551527e-16,0.906354633846064,1.0000000000000266,0.0077846479356086,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.0,0.0,0.0592577761112504,0.8621278983947476,0.0578258557570093,0.749726020296583,2.823741030767452e-16,0.8963503092858323,1.000000000000023,0.00560311056061,0.0,0.4892578125,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,3.758341512057112e-07,0.0,0.0520923211778634,0.8387580080991648,0.0520575726066237,0.7349456617568735,2.3288662664988635e-16,0.9063546338460636,1.0000000000000244,0.0078125041644603,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.0,0.0,0.0577583930078892,0.925623453037452,0.0563340938737914,0.7888495262606632,2.4742848828834823e-16,0.965672140252766,1.000000000000023,0.0007634672627928,0.0,0.61328125,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_8,8.770106895952086e-15,0.0,0.0594357650235449,0.8370934872969807,0.0593870457186241,0.7343363145241859,3.3610267347050633e-16,0.906354633846064,1.000000000000025,0.0079049704381804,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_8,0.0,0.0,0.0515218548833888,0.9339091923596669,0.0498627857406176,0.7918076634395745,3.49128346133383e-16,0.9648443862892212,1.0000000000000226,0.0007941922318868,0.0,0.4326171875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_9,4.1597043201551946e-10,0.0,0.0554863298460357,0.8250658324322359,0.055444211947466,0.7264741232317828,2.8579569266717897e-16,0.9063546338460636,1.0000000000000258,0.0078388130130789,0.0,0.44091796875,True,True,False,True,False,False,False,True,False,True,False,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_9,0.0,0.0,0.0572544804038112,0.9045149086083284,0.0548261191980685,0.7793927665840703,4.2630109444124873e-16,0.9456439423706864,1.000000000000023,0.00150776493188,0.0,0.4736328125,True,True,False,True,False,False,False,True,False,True,False,False
