,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_0,0.0015742885076002586,0.0,0.013819492956297771,0.7753726924156756,0.013819268689163914,0.7108283906856517,0.0,0.9251559284949324,0.9999999999999993,0.07267486682112208,0.0,1.2431640625,True,True,False,False,False,False,False,True,False,True,False,True
1,ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_0,0.016878969368812023,0.0,0.011361473295561446,0.7325560344892338,0.011360995790322207,0.6808988405915322,9.020562075079397e-17,0.8957247665753044,1.0000000000000013,0.10216531606886271,0.0,1.40234375,True,True,False,False,False,False,False,True,False,True,False,True
2,ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_1,0.7412272071003118,0.0,0.003960676832890725,0.4434305126208117,0.003960663429434962,0.41046175732751194,0.0,0.4851559284949327,0.9999999999999989,0.5110252144636136,0.0,0.69287109375,False,True,False,False,False,False,False,False,False,False,False,False
3,ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_1,0.2571838637333014,0.0,0.007162908074309339,0.752380840740602,0.007162796188322612,0.694649858315067,1.1275702593849246e-16,0.9060634476857922,0.9999999999999993,0.0919968950369127,0.0,1.58251953125,True,True,False,False,False,False,False,True,False,True,False,True
4,ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_2,0.9829069735443049,0.0,0.0014379038843512428,0.5871374602220162,0.0014379028248754351,0.5499693293813009,0.0,0.7091559284949325,0.9999999999999989,0.28812091679359486,0.0,1.25341796875,False,True,False,False,False,False,False,False,False,False,False,True
5,ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_2,0.13864180024850312,0.0,0.008401801195636731,0.6317933779399817,0.008401439409157932,0.5871357348675046,1.9081958235744878e-16,0.7509895790690776,1.0000000000000009,0.2464904139070184,0.0,1.31689453125,True,True,False,False,False,False,False,False,False,False,False,True
6,ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_3,0.24549998744330362,0.0,0.007253880338541415,0.7351046199182415,0.007253747427878962,0.6662111612978444,0.0,0.8691559284949325,0.9999999999999996,0.12817900346862077,0.0,0.66357421875,True,True,False,False,False,False,False,True,False,True,False,False
7,ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_3,0.00701110458256206,0.0,0.012106674220733811,0.6690361917936006,0.012105570140043138,0.6122319289348419,2.480654570646834e-16,0.7823618514510019,0.9999999999999982,0.21487406823376387,0.0,0.88037109375,True,True,False,False,False,False,False,False,False,False,False,True
8,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_0,0.0002401963418408616,0.0,0.01546441428749504,0.7718469735850277,0.015464025491333655,0.7101826483902163,0.0,0.9251559284949333,0.9999999999999993,0.07267486682112582,0.0,1.2431640625,True,True,False,False,False,False,False,True,False,True,False,True
9,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_0,0.9841438964536658,0.0,0.0014024323619746854,0.730899383815894,0.0014024319349742213,0.6787531039850296,0.0,0.8957247665753055,1.0000000000000013,0.10216531606885909,0.0,1.40234375,False,True,False,False,False,False,False,True,False,True,False,True
10,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_1,0.009631049864032484,0.0,0.012189152802050917,0.4402327559059717,0.012187863685867512,0.40882507752571146,0.0,0.4851559284949337,0.9999999999999989,0.5110252144636181,0.0,0.69287109375,True,True,False,False,False,False,False,False,False,False,False,False
11,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_1,0.32797134714625564,0.0,0.006647400130944483,0.7544709303316233,0.006647187699741776,0.6957038878834064,0.0,0.906063447685793,0.9999999999999984,0.09199689503691008,0.0,1.58251953125,False,True,False,False,False,False,False,True,False,True,False,True
12,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_2,0.10166405099822316,0.0,0.008922079555687228,0.585589828090612,0.008921773256076399,0.5489741079758133,0.0,0.7091559284949334,0.9999999999999989,0.28812091679359164,0.0,1.25341796875,True,True,False,False,False,False,False,False,False,False,False,True
13,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_2,5.3263771210195905e-05,0.0,0.01724556914948339,0.6338288778386756,0.017242418435633067,0.5885749598943596,0.0,0.7509895790690787,0.9999999999999996,0.24649041390701737,0.0,1.31689453125,True,True,False,False,False,False,False,False,False,False,False,True
14,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_3,0.1772586350336851,0.0,0.007919328822365944,0.7314039519334741,0.007919110993032231,0.6671282241635358,0.0,0.8691559284949334,0.9999999999999996,0.12817900346861733,0.0,0.66357421875,True,True,False,False,False,False,False,True,False,True,False,False
15,ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_3,0.010289742765185492,0.0,0.011320712088425822,0.6693817831033337,0.011316317977950907,0.6127314122536173,0.0,0.7823618514510029,0.9999999999999989,0.21487406823375874,0.0,0.88037109375,True,True,False,False,False,False,False,False,False,False,False,True
16,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,PureState_0,0.0012539435267797726,0.0,0.013999592480893493,0.7718314835267935,0.013999332357742244,0.7085499427753222,0.0,0.9251559313567005,0.9999999999999993,0.07267470531473226,0.0,1.2431640625,True,True,False,False,False,False,False,True,False,True,False,True
17,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,Quratest_0,0.0509059861168336,0.0,0.009885693548777781,0.7295998040768662,0.009885422682230766,0.6788832015012362,0.0,0.8957247694370725,1.0000000000000013,0.10216548539405305,0.0,1.40234375,True,True,False,False,False,False,False,True,False,True,False,True
18,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,PureState_1,0.01878722564136201,0.0,0.0113903703504469,0.44012950991732813,0.011389261674197683,0.4072340304651953,0.0,0.48515593135670076,0.9999999999999989,0.5110250554768846,0.0,0.69287109375,True,True,False,False,False,False,False,False,False,False,False,False
19,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,Quratest_1,0.03515083226802048,0.0,0.01038913017135269,0.7507138521113847,0.01038865857375181,0.6929081518733721,0.0,0.9060634505475601,0.9999999999999984,0.09199701318829824,0.0,1.58251953125,True,True,False,False,False,False,False,True,False,True,False,True
20,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,PureState_2,0.8347414334840271,0.0,0.003276956742147132,0.5873068115084931,0.003276952364912635,0.5501707224431567,0.0,0.7091559313567006,0.9999999999999989,0.2881210774998314,0.0,1.25341796875,False,True,False,False,False,False,False,False,False,False,False,True
21,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,Quratest_2,0.007629468506360883,0.0,0.012446235775391525,0.6285944009398576,0.012444987407117017,0.5858169245510825,0.0,0.7509895819308455,0.9999999999999996,0.2464904823431247,0.0,1.31689453125,True,True,False,False,False,False,False,False,False,False,False,True
22,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,PureState_3,0.5671034761328524,0.0,0.005066778968036083,0.7361799687203235,0.00506672207688664,0.6684667225071675,0.0,0.8691559313567006,0.9999999999999996,0.12817916325550258,0.0,0.66357421875,False,True,False,False,False,False,False,True,False,True,False,False
23,ae_2_Mutant_Add_rx_P5_Q0_[0.0].qasm,Quratest_3,0.0004044862775560792,0.0,0.014625125763303467,0.6643552879463582,0.01462186929444816,0.6096913877866933,0.0,0.7823618543127699,0.9999999999999989,0.21487431532545131,0.0,0.88037109375,True,True,False,False,False,False,False,False,False,False,False,True
24,ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_0,0.22627431449364654,0.0,0.007343752235771735,0.7753061225474513,0.007343689319818033,0.7111952182891979,0.0,0.9251559284949333,0.9999999999999993,0.07267486682112582,0.0,1.2431640625,True,True,False,False,False,False,False,True,False,True,False,True
25,ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_0,0.9066428675949885,0.0,0.002633145326572732,0.7320544610362469,0.0026331426958023795,0.6806979137740697,0.0,0.8957247665753053,1.0000000000000013,0.10216531606885913,0.0,1.40234375,False,True,False,False,False,False,False,True,False,True,False,True
26,ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_1,0.3866287778599827,0.0,0.006185639014833171,0.4409652923349102,0.006185518622288809,0.4092911945094596,0.0,0.4851559284949336,0.9999999999999989,0.5110252144636181,0.0,0.69287109375,False,True,False,False,False,False,False,False,False,False,False,False
27,ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_1,0.05906612519439448,0.0,0.009708450428213658,0.7506032913739612,0.009708177642530756,0.6936357335070658,0.0,0.906063447685793,0.9999999999999984,0.09199689503691005,0.0,1.58251953125,True,True,False,False,False,False,False,True,False,True,False,True
28,ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_2,0.22312280392079623,0.0,0.007371780714203988,0.5865675739364157,0.007371716410515456,0.5494632010045432,0.0,0.7091559284949334,0.9999999999999989,0.28812091679359164,0.0,1.25341796875,True,True,False,False,False,False,False,False,False,False,False,True
