Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_0,0.0447447981667994,0.17232659426375577,0.04246431298003268,0.16455603669903118,0.0,0.08061472727086187,1.0000000000000222,0.7471065119426609,0.0010557910607371934,0.009844853560737193
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_0,0.04507370476553843,0.15133616781164652,0.044339670454157744,0.14436390132909463,0.0,0.08168389656871752,1.000000000000024,0.7465844597268261,0.004016985889008128,0.03722011088900813
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_1,0.04406060388206378,0.18268572662448287,0.04124153586163982,0.17690229553513373,0.0,0.09394820220630627,1.0000000000000213,0.7472543261382062,0.024745574028590754,0.003749480278590754
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_1,0.03959353099902157,0.15530872294002687,0.038344626707172876,0.15168557219148618,0.0,0.09227182353526195,1.0000000000000253,0.7445208582652304,0.028457692633625076,0.009628244866374926
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_2,0.04126938700283965,0.169932492331268,0.03962466073587573,0.16364558901810997,0.0,0.09118489366617485,1.0000000000000218,0.7467730108371776,0.025955166048729425,0.031814541048729425
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_2,0.039959147831270116,0.15258404331897615,0.03987906225153219,0.1494822990645404,0.0,0.09069521116207917,1.0000000000000218,0.7316147887924563,0.008234381357486362,0.016667962392513638
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_3,0.038727935575736665,0.16494884686185388,0.03744515401996545,0.15928085413469578,0.0,0.07029423620221725,1.0000000000000222,0.7470132010318747,0.0013825879755549539,0.024331806725554954
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_3,0.03960609338383095,0.16293049254974074,0.03931220524751349,0.15660732378836287,0.0,0.08360529406752018,1.0000000000000222,0.7600166080057165,0.015951082344152157,0.0061854573441521565
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_4,0.04181334904427222,0.19204782332491893,0.039858608963554414,0.18187163957475927,0.0,0.08094514726080852,1.0000000000000218,0.7466909925424924,0.008543060759095805,0.043214751740904195
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_4,0.04380003245216479,0.1568877695600743,0.04241176189491435,0.1538837651372159,0.0,0.08460918789144223,1.000000000000023,0.748673293395884,0.0016848657014170015,0.0026614282014170015
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_5,0.04269863010019739,0.17990076925719456,0.04094758454185653,0.17243635622118553,0.0,0.08615743117040445,1.0000000000000178,0.7527996128136185,0.00816195180521051,0.01967007944478949
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_5,0.04214819050268332,0.15044838046977776,0.041151679388961485,0.14697663958346294,0.0,0.07953764835137596,1.0000000000000222,0.7518609650558588,0.01137179595828701,0.0027883602917129907
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_6,0.03970736507563992,0.15745371859163768,0.03866118373881472,0.15382055574630402,0.0,0.07268912924849653,1.0000000000000204,0.7467436829027849,0.01086460120844977,0.0037838362915502306
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,Quratest_6,0.040115388794795995,0.18039569351541293,0.038478350621292214,0.1732667984543204,0.0,0.10368498161643477,1.0000000000000249,0.7716563599661627,0.005004868271492335,0.020141587021492335
ae_7_Mutant_Add_rx_P12_Q6_[6.283185307179586].qasm,PureState_7,0.04020270154213985,0.17338171384883247,0.03837210890806343,0.16592112622983948,0.0,0.08124344637803743,1.0000000000000213,0.7533023837378351,0.001125902173763467,0.020657152173763467
