Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_0,0.7265992317049212,0.6802292415021249,0.6746862637749155,0.6417267022595096,0.8524309049655995,0.8443831151631813,0.20564131436100613,0.20192232314910244,0.6947599797892802,0.6639982610392802,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_0,0.2580836898969492,0.22770773726493324,0.24861269020113935,0.2229913081638435,0.23095224444259127,0.22652588404845503,0.20564131436100583,0.2003478129739594,0.031253382462123946,0.051754430037876054,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_1,0.5159937237009391,0.45337332720451395,0.4816653986657639,0.43763356443628165,0.5782497590805132,0.5702019692855373,0.20564131436100583,0.2022845279427365,0.4876772437906228,0.4598452125406228,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_1,0.40037129673831323,0.3810877144666998,0.37840656439900755,0.36423777544241126,0.3729812688140571,0.36829161407734234,0.22956094456640924,0.22815792959111195,0.5432310126120306,0.5393247626120306,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_2,0.6705495730609474,0.6684807754787775,0.5977004219172688,0.5959511115170313,0.7254892253401237,0.7178334863518514,0.2056413143610059,0.20165055154022998,0.5765960593989417,0.5741546531489417,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_2,0.4008954282602972,0.37064710322806804,0.3851089714435819,0.3578471333938455,0.3883459418503067,0.38090629316250124,0.20564131436100602,0.20097096269872905,0.14788098930150775,0.13323255180150775,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_3,0.21687761644729842,0.23106730116433266,0.20968297960924695,0.22328158859201402,0.23124672610798888,0.23077930934169918,0.20564131436100597,0.20205896923600322,0.0719842063833765,0.041222487633376506,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_3,0.7158725585401877,0.6767494031439337,0.6474999731571738,0.6215506398624646,0.7585838919085486,0.7415355518067193,0.20564521443404982,0.20320855510964655,0.08260295046123156,0.010337325461231561,True,True,True,True,True,True,True,True,True,False
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_4,0.7172215352164917,0.6748950265258957,0.6699710235592669,0.6371882786818072,0.8524309049655996,0.84521435294735,0.2056413143610059,0.20189813777322405,0.6990451113081013,0.6311740175581013,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_4,0.37762857897368013,0.3798319173685153,0.3695197723351434,0.3716719251469845,0.4581586580558163,0.45949204133659227,0.2056413143610059,0.20112014238820983,0.16518053635476715,0.15199694260476715,True,True,True,True,True,True,True,True,True,True
