Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_0,0.22372635829678908,0.2054210920375133,0.21934573907055105,0.2022091078083021,0.19109244627919397,0.18446522348973476,0.24999999999999972,0.24600836511105034,0.05893250000042635,0.03403015625042635,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_0,0.30714122506723196,0.2710633296551207,0.29250957142560535,0.26643512805302916,0.32248263348308853,0.31547471836350627,0.44353043726917546,0.43012928881419005,0.03191345482054235,0.04314392357054235,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_1,0.16623630881853418,0.18241314695191796,0.16404001368575039,0.1801110047548462,0.15813230641185677,0.16576415181963614,0.2500000000000002,0.24520703240021086,0.02182755421743726,0.014305258282562738,True,True,True,True,True,True,True,True,True,False
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_1,0.33441398461082,0.344977703658718,0.32961412548579166,0.3398005735657817,0.4412031862971643,0.4415445827566995,0.07498493184801518,0.07692295944579265,0.1290364521036473,0.1373372333536473,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_2,0.16525902251047977,0.18752811089263008,0.16293050983028068,0.18512794731154983,0.15813230641185677,0.16580233827199028,0.2500000000000002,0.24510170247945365,0.014503335467437095,0.005225991717437095,True,True,True,True,True,True,True,True,True,False
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_2,0.27441156752378243,0.26065801251565335,0.2660939649888568,0.25217614868274957,0.2975401338281981,0.292638249419641,0.5299845194444954,0.5154029785874913,0.007949501973603001,0.029159873026397,True,True,True,True,True,True,True,True,False,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_3,0.16170034314744364,0.18421386882047647,0.15962693133940334,0.18183227833750956,0.15813230641185677,0.16579722504152855,0.2500000000000001,0.24516526457651672,0.0016099457825628771,0.015770102032562877,True,True,True,True,True,True,True,True,False,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_3,0.32554291423193216,0.27701945624917645,0.31966909036172814,0.2740719763559647,0.3912108295370117,0.3755889085476525,0.6815096476145919,0.6597659209475921,0.22633051981266308,0.21314692606266308,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_4,0.21966555777337254,0.21023426458713526,0.21552574458375345,0.20653218686364405,0.19109244627919397,0.18458494246850732,0.25000000000000033,0.24594464255078913,0.08725281250042635,0.06576843750042635,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_4,0.22048640017037308,0.22186208844684388,0.21766432734278213,0.2186399374241597,0.2362379343168836,0.23519230149480846,0.7380990013247488,0.7160668494707926,0.22932124219252475,0.22687983594252475,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_5,0.16966646276982855,0.18443727536546733,0.1672474477588504,0.18208493618359683,0.15813230641185677,0.1657692608203345,0.24999999999999972,0.2451434602528474,0.00962052296743729,0.004051352032562711,True,True,True,True,True,True,True,True,False,False
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_5,0.2316460725031827,0.2413959540372935,0.22905899993222403,0.2385757767032057,0.2744857410878618,0.27807503406267386,0.2482109186520736,0.24401632191183567,0.11288686099832612,0.14023061099832612,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_6,0.1741132059330976,0.17597000249518915,0.17166851107851946,0.17362412213616765,0.16039208804352015,0.16372350971927718,0.24999999999999967,0.24506589727642583,0.16599100553543694,0.13620584928543694,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_6,0.20064430211345877,0.18484216756288063,0.19733377676012034,0.1825505263217175,0.18980194362437008,0.1859875657828285,0.0006034620112604372,0.008966076475878677,0.14286245546947585,0.12577261171947585,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_7,0.1786056960830437,0.18004830777327538,0.17609861310355449,0.17751118537619895,0.16039208804352023,0.16375651553753254,0.25,0.24510658962174156,0.16794413053543705,0.12839334928543705,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_7,0.3561666497849065,0.3222336796713428,0.33254631900895804,0.31001741058063953,0.3212795967497372,0.31678656565881924,0.42069765281854876,0.40990899280756354,0.38983275421839997,0.35369994171839997,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_8,0.2259245937717642,0.2052360061241344,0.22150576121813664,0.20175431819272382,0.1910924462791938,0.18452736532373676,0.24999999999999972,0.24606019562805906,0.06625671875042594,0.052584843750425936,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_8,0.237821220015625,0.2361922735603579,0.2328429077467208,0.2320909253951121,0.23946638766950934,0.24147297254595193,0.29190214700487377,0.2849138447417575,0.04667891223174919,0.05790938098174919,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_9,0.17574002338744601,0.17626929406194727,0.1732566050169272,0.17384198877046209,0.16039208804352015,0.16378506189165218,0.2500000000000001,0.24500230128214862,0.165014443035437,0.131811318035437,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_9,0.3210522867037243,0.2890998899081495,0.3118113963369733,0.283740123203313,0.3315511283586635,0.3228223668455297,0.5045326364171805,0.49215941685278103,0.20218437797644903,0.17581719047644903,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_10,0.2526561468415312,0.22587221645037703,0.246161928417607,0.22189849700681524,0.20827145872179167,0.20040134695410627,0.24999999999999972,0.24602821833835628,0.2460253186815733,0.1625292249315733,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_10,0.45911419424023653,0.4452824337324191,0.44230023126270485,0.42923943469522857,0.561232220880783,0.5540331839035153,0.5274992258886784,0.5130145125960819,0.18133518442992486,0.18035862192992486,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_11,0.24557024449294373,0.22702968602982707,0.23936905529083208,0.2231458975016507,0.20827145872179192,0.20029029748032506,0.24999999999999972,0.2459696892939635,0.23430656868157373,0.16350578743157373,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_11,0.2629523478097693,0.24317301774782582,0.2565997489718577,0.2373002514854999,0.2796264309489752,0.2722537769296929,0.46271030579536143,0.451524998611115,0.025322531685712517,0.018974875435712517,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,PureState_12,0.21792429496922758,0.20829020695395936,0.2137032147207893,0.20442647716693907,0.1910924462791938,0.18464711103569556,0.25000000000000033,0.24599646046922383,0.08529968750042596,0.048678593750425964,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Replace_cz_P14_Q2_[].qasm,Quratest_12,0.5499200921644788,0.522364780808197,0.5195429475535815,0.4964241363004707,0.6365724075073963,0.6257032055088806,0.08972265090980358,0.09211192832691092,0.20845964993905514,0.19869402493905514,True,True,True,True,True,True,True,True,True,True
