Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.01910615341537817,0.17300495777788408,0.01827403162414177,0.15851999543925935,2.9284300678833475e-16,0.07075769333842061,1.0000000000000249,0.8741097211330475,0.021972656250000056,0.012207031250000056,False,True,False,True,False,True,False,True,True,False
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.18404107942484038,0.2181093309405457,0.156885698644149,0.19377785557796962,0.027009625728084147,0.08768337034381687,0.8908453902218664,0.7570522985950404,0.014268882611326084,0.036729820111326084,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.003394161426929155,0.3220682290345045,0.003394158168131639,0.27121695994490175,1.1102230246251565e-16,0.10504449201199936,1.0000000000000249,0.8822734979873182,0.00048828125,0.00244140625,False,True,False,True,False,True,False,True,False,False
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.7009874579976293,0.6979847466787904,0.602503652908525,0.60199482372242,0.42701241688056796,0.42779835963311674,0.4320930389003542,0.36892664955364796,0.021453869920341387,0.0005187863296586132,True,True,True,True,True,True,True,True,True,False
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0225314679558539,0.1964814315772964,0.02181491907105665,0.17633646857357976,1.7714508245697536e-16,0.08163546484744585,1.0000000000000258,0.8727001805974324,0.0009765625000000833,0.017578124999999917,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.4740073912643385,0.4810154784457179,0.4110111150634584,0.41869236924158015,0.1169473356738191,0.14636974302145223,0.5470768418677401,0.46580176104462295,0.01612162732237641,0.03028178357237641,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.008636236113470428,0.2583407428985571,0.00862931432012262,0.22282282877183127,1.6696713456276768e-16,0.0800070871034392,1.000000000000024,0.8771780252247673,0.008300781249999972,0.026855468750000028,False,True,False,True,False,True,False,True,False,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576978,0.53397491203241,0.5292022646989266,0.16234735344145143,0.14602651291248955,0.12020040949443446,0.11629415949443446,True,True,True,True,True,True,True,True,True,True
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.019286751375822527,0.1777618826418762,0.018845458327785867,0.16349872684763958,2.3158219591111473e-16,0.07072286377201611,1.0000000000000253,0.8742001756245905,0.011718750000000111,0.003417968749999889,False,True,False,True,False,True,False,True,False,False
qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.6107755056538117,0.6117091687292437,0.523545954421479,0.5279879444592653,0.13836887158690894,0.1654334941254946,0.3166879869237262,0.28256456107899963,0.007489868041725717,0.04280310070827428,True,True,True,True,True,True,True,True,False,True
