Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.0,0.0,0.5080617709109608,0.78441568729834,0.4929873868257951,0.7151600932329253,0.6535533905932734,0.9125823601632348,2.525316941676253e-05,0.0758087402996897,0.4140625,1.2412109375,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.0,0.0,0.3608145299079717,0.7448109068301193,0.3533940899593879,0.6907541953201989,0.4005213717806603,0.8831511982436071,0.6585366922724639,0.1053775935749322,0.64013671875,1.400390625,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.0,0.0,0.5042429422885495,0.4407976491130966,0.4896436679864998,0.4095129803299327,0.6535533905932736,0.472582360163235,2.5253169416877662e-05,0.5068652139251397,0.40283203125,0.69091796875,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.0,0.0,0.5275702279053183,0.7576094100098991,0.51121932700785,0.698257049329392,0.6652416836558392,0.8934898793540945,0.3129937437843825,0.0958747510232241,1.29541015625,1.58056640625,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,3.019579694359858e-68,0.0,0.0634870017663895,0.5896890268503179,0.0634304315355316,0.5486687837785972,0.0784213562373093,0.6965823601632346,0.9899747468305816,0.2884914335194492,0.1328125,1.25146484375,True,True,False,True,False,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.0,0.0,0.3519444384973932,0.6311628734458729,0.3383863809653709,0.586368698490208,0.3278815848652328,0.7384160107373806,0.6999325145178898,0.2475815863266472,0.32568359375,1.31494140625,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,6.2712751230079034e-89,0.0,0.0725417951932156,0.7352506304617864,0.0724541857391709,0.667717354550273,0.0784213562373095,0.8565823601632347,0.9899747468305822,0.1288346159684464,0.13818359375,0.66162109375,True,True,False,True,False,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,4.40437976365197e-08,0.0,0.0215485742432189,0.6619404057359211,0.021547441283663,0.6066321933473159,0.0376668152348586,0.7697882831193046,0.992627158621523,0.2150387058687949,0.06396484375,0.87841796875,True,True,False,True,False,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.4559172831472041,0.775612001070277,0.4342663621993474,0.7120705805947325,0.4119999999999997,0.9125823601632344,0.5000000000000001,0.0758087402984747,0.2900390625,1.2412109375,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.5218235282758499,0.7454234859316534,0.4992438426339483,0.6913843470494742,0.6087716747926323,0.8831511982436069,0.008958742724645,0.1053775935762268,1.234375,1.400390625,True,True,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.3535536860754348,0.4477705535128884,0.3464629287565466,0.4132368580380863,0.4119999999999997,0.4725823601632347,0.4999999999999998,0.5068652139239244,0.26318359375,0.69091796875,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.5976856805770453,0.7581933305150182,0.5677889784725458,0.6974955125755368,0.7256407487928412,0.8934898793540945,0.0108565881115621,0.0958747510241413,0.240234375,1.58056640625,True,True,True,True,True,True,True,True,True,True,True,True
