,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.0,0.0,0.33415980700108927,0.8211236600656623,0.31361261532792867,0.7219596429829467,0.2514761401869503,0.870706076082146,0.2500000000000261,0.0055275383888645745,0.0283203125,0.17529296875,True,True,True,True,True,True,True,True,True,True,True,False
1,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.0,0.0,0.2617763997139544,0.9120133196553488,0.25107707566876547,0.7802331355412406,0.15782660351596775,0.9410277454868003,0.4758142135630549,0.0006075608173628804,0.02294921875,0.19384765625,True,True,True,True,True,True,True,True,True,True,True,False
2,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.0,0.0,0.34006103011891453,0.8142713839895491,0.3181280068560476,0.7182568473252914,0.25147614018695036,0.870706076082146,0.25000000000002653,0.005527538422147754,0.0283203125,0.17529296875,True,True,True,True,True,True,True,True,True,True,True,False
3,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.0,0.0,0.18802883083115654,0.8667211391652316,0.18130931977875228,0.7519640763143209,0.11229534387358864,0.9126667466696194,0.1352772577192094,0.0012576567894092127,0.00732421875,0.1572265625,True,True,True,True,True,True,True,True,True,True,True,False
4,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.0,0.0,0.33708019564189423,0.8339989865009139,0.3153451923454753,0.7215489490209742,0.2517462430016871,0.8603995396100144,0.25000000000002665,0.002338104343312096,0.00439453125,0.20849609375,True,True,True,True,True,True,True,True,True,True,True,False
5,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.0,0.0,0.3082032790157579,0.8959779398775324,0.29721706679878057,0.7739518664539811,0.24830031511470962,0.928728011376069,0.3638387185053812,0.0014481330244879064,0.0576171875,0.1884765625,True,True,True,True,True,True,True,True,True,True,True,False
6,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0,0.0,0.3397599165227492,0.8284082441571287,0.31851135403641406,0.7145861255127883,0.2514761401869503,0.8481839828297298,0.250000000000027,0.002420186012610187,0.00830078125,0.07421875,True,True,True,True,True,True,True,True,True,True,True,False
7,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.0,0.0,0.2594579847180142,0.8901744709792201,0.24084687471601385,0.7685084556675724,0.15074934587048716,0.9274973402222264,0.35288730860978423,0.0012916307042277423,0.02001953125,0.16552734375,True,True,True,True,True,True,True,True,True,True,True,False
8,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.0,0.0,0.32761453744565344,0.8469997699291671,0.306483804279393,0.7252519030950253,0.2514761401869503,0.8588206816099339,0.25000000000002665,0.001554182671588349,0.01220703125,0.16845703125,True,True,True,True,True,True,True,True,True,True,True,False
9,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.0,0.0,0.24474771328189787,0.8450479123064764,0.2303927767328823,0.7339088755240883,0.13369462790764086,0.875039539418583,0.6229496030348742,0.0014285571563833264,0.0185546875,0.1455078125,True,True,True,True,True,True,True,True,True,True,True,False
10,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_5,0.0,0.0,0.34768391425175693,0.8124721899115754,0.32377439963314986,0.7189968811076753,0.25174624300168713,0.8698936859002586,0.25000000000002665,0.005302014980480542,0.02880859375,0.22021484375,True,True,True,True,True,True,True,True,True,True,True,False
11,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_5,0.0,0.0,0.20660772520934326,0.8693763432424714,0.1929955147755235,0.7529654402390261,0.08391749758791092,0.9023224508078224,0.7439834263524084,0.0017859252755323108,0.02685546875,0.21337890625,True,True,True,True,True,True,True,True,True,True,True,False
12,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_6,0.0,0.0,0.3410058444977881,0.8464796282780679,0.31899407455247597,0.7251228647133849,0.25174624300168713,0.8555985516285244,0.250000000000027,0.0018902247915784601,0.02880859375,0.16943359375,True,True,True,True,True,True,True,True,True,True,True,False
13,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_6,0.0,0.0,0.2766628851889482,0.8170168795703232,0.26082723948512887,0.7160828870396749,0.18488318307086332,0.847991724811537,0.19067391548088,0.0038209926840373893,0.041015625,0.1796875,True,True,True,True,True,True,True,True,True,True,True,False
14,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_7,0.0,0.0,0.3447814361398899,0.8150893005237614,0.3188485908744678,0.7177904100943193,0.25147614018695036,0.8593485782468561,0.2500000000000264,0.0053696087355172145,0.0107421875,0.140625,True,True,True,True,True,True,True,True,True,True,True,False
15,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_7,0.0,0.0,0.3666453206788491,0.9180792102215789,0.34130452514424175,0.7847672509915115,0.2844940545586882,0.9423253530123976,0.07495565630371655,0.0004030208410944579,0.0068359375,0.171875,True,True,True,True,True,True,True,True,True,True,True,False
16,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_8,0.0,0.0,0.3283306544306026,0.8337006535221936,0.3082003615455733,0.7183311127955456,0.25174624300168713,0.845362430590226,0.25000000000002687,0.002516466151309607,0.0126953125,0.12109375,True,True,True,True,True,True,True,True,True,True,True,False
17,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_8,0.0,0.0,0.2613975902967504,0.8413084087124021,0.24372974182268323,0.73006388318976,0.14037991641220973,0.8738980405144614,0.5788651048794703,0.0020503808269418684,0.03662109375,0.1298828125,True,True,True,True,True,True,True,True,True,True,True,False
18,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_9,0.0,0.0,0.34489158001835013,0.8313431437340537,0.3234363842066653,0.7190351387510276,0.25174624300168713,0.8548418985047126,0.25000000000002653,0.0022247725507906608,0.00634765625,0.14697265625,True,True,True,True,True,True,True,True,True,True,True,False
19,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_9,0.0,0.0,0.22891460427668986,0.734594169920243,0.2189725958475887,0.6547872510976969,0.14364625169551673,0.7858999851787384,0.3727828487332489,0.01662375066413069,0.037109375,0.1611328125,True,True,True,True,True,True,True,True,True,True,True,False
20,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_10,0.0,0.0,0.33926938450659283,0.8105326987592462,0.31737782584982127,0.7120851723040392,0.25174624300168713,0.8492833526777996,0.25000000000002665,0.005995092533155162,0.03564453125,0.1181640625,True,True,True,True,True,True,True,True,True,True,True,False
21,qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_10,0.0,0.0,0.1995864460869548,0.8703221117416422,0.1859775182398649,0.7504327673381292,0.08779265942755674,0.8975134990767499,0.5842763590983479,0.002680988280527335,0.01220703125,0.1806640625,True,True,True,True,True,True,True,True,True,True,True,False
