Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.2333307854995557,0.7617067142216493,0.2190445507824286,0.6818652850877692,0.1601822154838442,0.8085342774126175,0.0214466094067305,0.0077958638097823,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.2964429659167629,0.8557937854426917,0.2839003654332656,0.7473654462077545,0.2341731969535278,0.8928423359646732,0.4159752850890475,0.0030667439027835,0.05517578125,0.2275390625,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.2268916981576221,0.7531453129508517,0.2138858472849883,0.6753748443582483,0.1601822154838441,0.8085342774126174,0.7285533905932968,0.0077566436858804,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.0823186789022952,0.7662843675226437,0.076685173273433,0.6810817345023711,0.0144096661977915,0.8170532226862088,0.865634774752933,0.0058517273650383,0.009765625,0.2021484375,True,True,False,True,False,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0,0.0,0.2319641240196782,0.7551929937455075,0.216958959028481,0.6759556073492271,0.1601822154838441,0.8085342774126175,0.7285533905932972,0.0078285882326072,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.0993871693119761,0.8331316295620182,0.0938429636929139,0.7318652651485932,0.0268624325280725,0.8880936359993965,0.5899923434738672,0.0037371243793658,0.00732421875,0.091796875,True,True,False,True,False,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.2278637598819444,0.7495591748436325,0.2147340336493378,0.6735058309065639,0.1601822154838442,0.8085342774126174,0.0214466094067307,0.0078683727203006,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.3447156994377532,0.8800385924900377,0.3311385681047419,0.7621230809548972,0.2799077675760684,0.9178053832653196,0.1809629291356215,0.0014879379633071,0.05126953125,0.19873046875,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.2311863927809436,0.7520151816675914,0.2190492844104403,0.6742196816414628,0.1601822154838441,0.8085342774126175,0.0214466094067304,0.0077958633031052,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.0555990325472722,0.8540655458926673,0.0504518017824569,0.7453966324690205,0.0006353277420147,0.8943070747537939,0.9785331130327126,0.0027988870669013,0.001953125,0.25244140625,True,True,False,True,False,True,True,True,True,True,True,False
qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.0,0.0,0.2271362144749591,0.7577063287264825,0.2156679442912223,0.6771212013173652,0.1601822154838441,0.8085342774126175,0.0214466094067307,0.0077958635572107,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,False
