Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_0,0.010386783466404833,0.011025628525025057,0.0103865106948603,0.011025322144444679,0.0,0.0028065642806486338,0.9999999999999996,0.9414275689133736,0.009765625000000007,0.0009765624999999931
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_0,0.012742061329602986,0.07815743203566693,0.012739904089078338,0.07763033221929155,0.0,0.024932790860718614,0.9999999999999998,0.9349132565147792,0.009451225670805058,0.012869194420805058
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_1,0.015465056717185115,0.010847006272390188,0.015464286319434844,0.01084680213661779,0.0,0.0028065642806485297,0.9999999999999998,0.9473916260371912,0.02050781249999993,0.02148437499999993
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_1,0.014913776041347093,0.08146409547254524,0.014910048875777586,0.08081611291301712,0.0,0.019084913841857943,0.9999999999999998,0.9379762492916461,0.002768658093306467,0.030922748156693533
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_2,0.011871641414598287,0.01486653016875911,0.011871332987490454,0.014865983556096671,0.0,0.002806564280648457,1.0000000000000004,0.9445229985864199,0.013671875000000014,0.008789062500000014
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_2,0.014053422531493567,0.07510869997284449,0.014051705545058938,0.07463871543265371,0.0,0.0189358722115636,1.0000000000000013,0.9335678100459529,0.014937715977676236,0.08808962777232376
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_3,0.014521151500203043,0.01675230275976017,0.014520626563670308,0.01675129531576779,0.0,0.0028065642806483423,1.0000000000000018,0.9434085516877092,0.028808593749999993,0.021484375000000007
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_3,0.014739719011854759,0.0963051154614333,0.01473042553350658,0.0953087593608059,0.0,0.026008206389022515,1.0000000000000004,0.9363688782418023,0.03297711500085518,0.06174944749914482
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_4,0.01383403910995238,0.013850212065703586,0.013833483054723107,0.013849573666522896,0.0,0.002806564280648724,1.0000000000000018,0.9421163581648725,0.011718749999999972,0.019531250000000028
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_4,0.013090262516334928,0.10879638080946351,0.013088210043142132,0.10689799237344152,0.0,0.02999358051067497,1.0000000000000009,0.9373344863355959,0.0008908536222286614,0.02042210362222866
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_5,0.014613393461758696,0.012628552919814788,0.014612817059241423,0.012628205625332838,0.0,0.0028065642806486477,0.9999999999999993,0.9484441238220972,0.015136718749999958,0.04345703125000004
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_5,0.016281213725554345,0.06941113965852333,0.016279600083454,0.06816289137799873,0.0,0.015877466184498396,1.0000000000000013,0.9379313853558555,0.00019903088441666772,0.03486699963441667
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_6,0.01417041916534739,0.01648446079823338,0.014169857337647107,0.01648367789986551,0.0,0.002806564280648599,1.0,0.9414057522656358,0.018554687499999986,0.0004882812500000139
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_6,0.012030102377520913,0.15513084492671395,0.012027540057556093,0.14882273663058085,0.0,0.038602910879537655,0.9999999999999984,0.9355600978911712,0.016682796561044932,0.16707342156104493
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_7,0.010265776087509903,0.014656866945914015,0.010265541385341989,0.01465622959510371,0.0,0.002806564280648311,1.0000000000000009,0.9454059041590072,0.003417968750000021,0.0009765625000000208
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_7,0.01934971866373001,0.10276223927355202,0.019344893938174963,0.10181082012929976,0.0,0.02703249351488337,0.9999999999999989,0.9300645504361131,0.017843535097326613,0.09401541009732661
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_8,0.015749484733445684,0.013799178012262206,0.015748533993233206,0.01379857546090458,0.0,0.0028065642806486546,0.9999999999999996,0.9453516524465623,0.013671875,0.0205078125
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_8,0.01233280453885072,0.0449762009449422,0.012332446068133954,0.044927007814810675,0.0,0.010338914897660567,1.0000000000000018,0.9438580835254136,0.02098864270762507,0.03272229479237493
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_9,0.015885979933537762,0.010145662852055119,0.0158851076071075,0.010145450204484194,0.0,0.0028065642806485956,1.0000000000000018,0.9424600628542926,0.008789062500000007,0.023437500000000007
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_9,0.012904395242609105,0.06023177128156165,0.012903636883735806,0.06011376766143302,0.0,0.021438542586915167,0.9999999999999993,0.929324508950298,0.007381975926578667,0.023379742823421333
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,PureState_10,0.01247722363650557,0.009977955841237441,0.012476810310523967,0.009977803000953122,0.0,0.002806564280648554,1.0,0.9434298704601892,0.014648437500000083,0.015136718749999917
qft_4_Mutant_Add_rxx_P6_Q3_[6.283185307179586].qasm,Quratest_10,0.013523004114125763,0.1062492567738739,0.013518178650297726,0.10353657809069122,0.0,0.0321263631135528,1.0,0.9337710542649795,0.024154182880481656,0.14671277663048166
